"x/c = 0.9: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.9: Pressure Coefficient"
0.3634042836142616,0.12462802331592931
0.36988318022278965,0.13772233048616894
0.3756030959340323,0.1388061623661871
0.3831767689918254,0.14556016161578747
0.39078109642774117,0.1557083160418839
0.39358605125697244,0.1592363737319613
0.3952788835260402,0.16107976165544408
0.40300358047884177,0.16683796934938927
0.40776268918050546,0.16838455250296364
0.4151245766023752,0.16550157686502284
0.4156552008444136,0.16464912750968638
0.418802343619698,0.15964528134015293
0.4300670981989561,0.09626669455692331
0.4247531382499862,0.13742882698038442
0.43568898066836376,-0.018657376877698764
0.4330536084401162,0.04857496777684867
0.43971807885670666,-0.13125915193899879
0.4421839115867943,-0.2513260747612844
0.443075863151805,-0.2957900661870069
0.44467026791540165,-0.3816144128380251
0.4461919454657569,-0.5084846369247478
0.4476635926022812,-0.5753312908076781
0.44857928452995677,-0.6716286325414711
0.44717057665209514,-0.6878901863854672
0.44857928452995677,-0.6716286325414711
0.4446934695861531,-0.6106512394873794
0.44191330919657634,-0.5916960197937902
0.43850849711431045,-0.5834494693508587
0.4338752846573479,-0.5743989756472514
0.4302542569257781,-0.569927464574905
0.4248868885637883,-0.5651620454122617
0.42119131425164874,-0.5632574092770801
0.4166229539710824,-0.5622580228238057
0.41052373251615537,-0.5635478094864538
0.4025053287373288,-0.5677070373977384
0.39480943378952144,-0.5729127966259513
0.3909531218160087,-0.5754305803026263
0.38865563804021214,-0.5768949662998704
0.38022759528802075,-0.58218098235325
0.3728005733212557,-0.5856762232226195
0.36777979685226114,-0.5887086128350703
0.3634042836142623,-0.5913234073440283
0.10906476887678812,0.037935821617576276
0.11431047219587445,0.03719628119598915
0.12635595093270074,0.034297762373096896
0.1375774764470567,0.03061403351527452
0.15166792057146117,0.02918740524227409
0.34747817052607616,0.1013772524910792
0.3558299930079509,0.11318305739346422
0.15166792057146114,0.029187405242274093
0.16351172191148045,0.02973582016161159
0.3357127317422528,0.0894703039805765
0.32369949069644005,0.07638035074706308
0.175355688107245,0.029545190010910667
0.31088295274642785,0.06475814236807388
0.18163411555723477,0.03043556982711078
0.3005101761707455,0.058783245085990476
0.2289427114040749,0.029186848843505413
0.23648416934599464,0.027747092019810127
0.2502165802886176,0.03167253596967706
0.2563188938945361,0.036182309470317656
0.18837266788016546,-0.7638848756461386
0.2003436159174817,-0.7858351802814516
0.20208205195431092,-0.7877346351412124
0.11379430514017454,-0.5149225881378716
0.1123937024423749,-0.5101684644186031
0.18559925988781642,-0.7564700470451319
0.13733634616514245,-0.6022398236877046
0.15144269282198405,-0.6494629564520146
0.126172321058142,-0.5580285668393627
0.159262321863151,-0.6794155330412729
0.35582999300610885,-0.5939824484574038
0.34839646339400965,-0.6006972048487509
0.33596506745486854,-0.6117380806551627
0.3234122913008625,-0.624445449593773
0.3107486661401278,-0.6404386136355108
0.3038568981720912,-0.6549487369920359
0.2596028099129052,-0.7623239634621422
0.24836544698682386,-0.7828998302773661
0.2364790220013774,-0.7963625651848535
0.230760720724852,-0.7990118724205588
1.4242261427936632E-28,0.047203447227645794
0.0073009704198897145,0.04663706019833734
0.011411871129173993,0.046810516602456574
0.02756033050336142,0.04590015072403131
0.039384248029136384,0.042968077148451946
0.053573755707620525,0.042741779627046415
0.06596612918325051,0.04377778310797601
0.07769476222435646,0.042735998258797495
0.08877116332809751,0.04037740524861377
0.10260747375440135,0.03875645642551222
0.10906476887678812,0.037935821617576276
0.1869181769677435,0.030829802669025387
0.18163411555723477,0.03043556982711078
0.19918717722790663,0.030287612678695668
0.2114051940922095,0.029410617228927984
0.22385319117005387,0.02985650913059454
0.2289427114040749,0.029186848843505413
0.2621409121261167,0.04010487133802329
0.2563188938945361,0.036182309470317656
0.27419624598026665,0.04421207973300648
0.28626972698053926,0.049202411029751855
0.2984293567848471,0.05741125614588963
0.3005101761707455,0.058783245085990476
0.35582999300868795,0.11318305739448864
0.3558299930079509,0.11318305739346422
0.3634042836142616,0.12462802331592931
0.3634042836142623,-0.5913234073440283
0.3558299930086882,-0.5939824484550714
0.3558299930061088,-0.5939824484574038
0.026849259732831043,-0.34530351121019004
0.018713990230920068,-0.34136032076722467
0.008872772294266475,-0.33847993864311987
3.7694163216796307E-29,-0.33759012324795584
0.29849179859018427,-0.6661763700993387
0.30385689817209127,-0.654948736992036
0.03746454285268036,-0.35262177199948375
0.28637907069890817,-0.6989081117210032
0.27446551312080814,-0.7318469745746924
0.26039445836376246,-0.7608722920301946
0.2596028099129052,-0.7623239634621423
0.159262321863151,-0.6794155330412729
0.16305452136828041,-0.693849501881002
0.17658469784219644,-0.7324108321107706
0.22463086028944604,-0.8019193271049947
0.230760720724852,-0.7990118724205588
0.18559925988781642,-0.7564700470451319
0.20208205195431092,-0.7877346351412124
0.2121977854271098,-0.7986927391865133
0.07666537517247529,-0.4088618769086487
0.06518141822197292,-0.38647710566647725
0.05318898633519218,-0.3673046985185795
0.08767214065886586,-0.4371838892422295
0.1016471280894905,-0.4736036711294747
0.1123937024423749,-0.5101684644186031
