"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.08779304489773411
1.6064247329793613E-5,8.328236077823739
4.716843469871926E-5,10.886369704836689
1.1034733076937183E-4,12.079126776137365
2.0546168843736255E-4,9.221467760637262
3.228752728702136E-4,4.436804944456545
4.776822008294631E-4,1.631837238355208
6.593140246692156E-4,0.4871005951894044
8.464421487666624E-4,0.17805132882339467
8.732658286364878E-4,0.1337789400647883
0.0010430765589435603,-0.19637086973778878
0.0011983604765901928,-0.3955615970275511
0.001256154022174609,-0.3997869123354967
0.0015887318810222436,0.3594601920428535
0.0016016343730123142,0.40567832264670567
0.0018694150356922043,1.5595330624164832
0.001917155029442717,1.7656132183594082
0.0022154605029045165,2.932100640585393
0.0022211210901568286,2.9531138895829065
0.002568244995474486,3.9309137147544764
0.0029435287897015125,4.540991585310067
0.0033570830371084173,4.885340611125589
0.0037830853823321163,5.05084210765064
0.004210333059863401,5.091796058602443
0.0046956053553120864,5.0428166887981085
0.005226738904335754,4.987265400547613
0.005810966204242677,4.955088390391106
0.006387318422243229,4.876239252841825
0.007178876717689447,4.753953278115565
0.007836824921845485,4.577347756181989
0.00865910836430339,4.372563036884234
0.009406159939805257,4.183001592028848
0.010300090550946585,3.9567069442020535
0.011107862591555075,3.7066642809151364
0.01190902754112513,3.4671420668197848
0.012743149305078038,3.2813465999512577
0.013809112533608215,3.05365677060703
0.014423389743682456,2.759399417576483
0.015206381716951859,2.4847164705419678
0.01520638171695186,2.4847164705419678
0.015695958496898088,2.2941623300121954
0.01629900331882581,2.1641000546708673
0.017028810845612447,2.066391836690112
0.01713737896564095,2.051229084318343
0.01841044279857538,2.0410376402594155
0.020439801183499154,2.087353248512909
0.020439801183499154,2.087353248512909
0.022058467598134,2.1026141544697796
0.02372310150434967,2.1253808352451706
0.025406959253659815,2.159622141829468
0.027128373444440874,2.2364413384120523
0.028852461790839636,2.412264861810266
0.03068050512428611,2.495799694046236
0.032530076590343765,2.556763480116958
0.03514625732989184,2.6707031374374295
0.037288615753352294,2.6937114501561377
0.039462257404029824,2.6896083006750002
0.04172047813268472,2.6809316173681377
0.044031286829572566,2.690591858135986
0.04644882396612225,2.71732617758151
0.04644882396612225,2.7173261775815103
0.048943084770112125,2.751572910575762
0.0514317824896683,2.7539025585404944
0.05398797235708864,2.7324400029466887
0.0566882636012924,2.6996451046822596
0.060029060866169916,2.5584825880777906
0.06274893780741235,2.373724241397593
0.0659226280532052,2.1853907150382748
0.0683217993214425,1.9987990982042334
0.0706068332126887,1.8836164227388248
0.0728711768455995,1.8292431627269754
0.07505166920954365,1.8087630108151074
0.07714917242786615,1.7962597293935894
0.0791102481789219,1.781937539697228
0.08088080464133957,1.754969974384146
0.0828130465500069,1.6998259427428308
0.084296031499834,1.6387769220298058
0.08565505386683549,1.611208504607848
0.08690700220108773,1.6262100939802857
0.08808303913374944,1.6825136221319685
0.08910415596156077,1.7813795012321163
0.09000000000000034,1.8638246686875275
0.09000000000000036,1.8638246686875277
0.09054557908027455,1.8695369264603274
0.09111891469354483,1.8191218796499555
0.09188085536832057,1.6931433885650624
0.09249529941206006,1.5159448294388649
0.0930983645338468,1.3401844870970667
0.09371073100213573,1.1681463823777647
0.09442745180487655,1.0243690980610818
0.09496297457113217,0.8955779604530867
0.09553099169794027,0.5953878366885532
0.09599590626176657,0.34867385491825864
0.09643676638941062,0.19261118142136813
0.09684875804032109,0.036566246825233864
0.09721523754243504,-0.09969708801036146
0.09723534640029426,-0.10678409720373974
0.09752782277368928,-0.20140550883314456
0.09758123326927172,-0.21690429792263494
0.09794026542342013,-0.30605762580329926
0.0979879910958189,-0.3154035361661904
0.09820917341443314,-0.34557033806232673
0.09824925947683791,-0.3491163378237504
0.09854836831365153,-0.368811744838608
0.09864906998985346,-0.3730465963847287
0.09871644622363995,-0.3751114662365295
0.09893682144649851,-0.3753730388081009
0.09913369958556927,-0.3565501278535719
0.09930343107836634,-0.30027112785745563
0.09943085315729507,-0.2721524456122578
0.09958035915403453,-0.30791337775706734
0.09972624817692625,-0.4004310636534035
0.09984432718012451,-0.4817233242169567
0.0998705106949491,-0.44359482853927584
0.0999400699617648,-0.328953279567644
0.09996358483824037,-0.16827528855296323
0.09998179241912022,-0.04345581730733589
0.10000000000000009,-0.05633677159062393
