"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.05902535036695417
1.6064247329793613E-5,7.873856863990786
4.716843469871926E-5,10.480849342305323
1.1034733076937183E-4,11.895318759574291
2.0546168843736255E-4,9.378501811031352
3.228752728702136E-4,4.898205047994865
4.776822008294631E-4,2.065728913972002
6.593140246692156E-4,0.8739015434243491
8.464421487666624E-4,0.5677346798314232
8.732658286364878E-4,0.5305010732028614
0.0010430765589435603,0.2534312059290682
0.0011983604765901928,0.0795196059979259
0.001256154022174609,0.07591891699858586
0.0015887318810222436,0.6416178831084222
0.0016016343730123142,0.6742512125550606
0.0018694150356922043,1.526477426348451
0.001917155029442717,1.6835700213111662
0.0022154605029045165,2.6224729647242073
0.0022211210901568286,2.6401447338368844
0.002568244995474486,3.5116254772045576
0.0029435287897015125,4.11890988984771
0.0033570830371084173,4.499379341467868
0.0037830853823321163,4.703881337331594
0.004210333059863401,4.7801131801432275
0.0046956053553120864,4.760340474820598
0.005226738904335754,4.729190271548136
0.005810966204242677,4.712441035886114
0.006387318422243229,4.639592761865133
0.007178876717689447,4.52607236866006
0.007836824921845485,4.351969780267945
0.00865910836430339,4.14587642457102
0.009406159939805257,3.95806989529541
0.010300090550946585,3.7296595993087296
0.011107862591555075,3.4697898798516724
0.01190902754112513,3.220376698670935
0.012743149305078038,3.0223529124162116
0.013809112533608215,2.7851376886714165
0.014423389743682456,2.4962595998253962
0.015206381716951859,2.2380918402561565
0.01520638171695186,2.2380918402561565
0.015695958496898088,2.0695824265933274
0.01629900331882581,1.9601992084329936
0.017028810845612447,1.879835368164568
0.01713737896564095,1.8674085166023395
0.01841044279857538,1.8464460507509983
0.020439801183499154,1.8657059323771563
0.020439801183499154,1.8657059323771563
0.022058467598134,1.8637246648967662
0.02372310150434967,1.8709448811382778
0.025406959253659815,1.8916782620451142
0.027128373444440874,1.9570607743988537
0.028852461790839636,2.114654290818445
0.03068050512428611,2.1644299228855544
0.032530076590343765,2.202739852958687
0.03514625732989184,2.3132193236994625
0.037288615753352294,2.34582581182064
0.039462257404029824,2.3613275707163894
0.04172047813268472,2.3728115525285567
0.044031286829572566,2.416053556196123
0.04644882396612225,2.503937455869141
0.04644882396612225,2.5039374558691416
0.048943084770112125,2.623009263921408
0.0514317824896683,2.723326896104417
0.05398797235708864,2.799554817094257
0.0566882636012924,2.871176264480021
0.060029060866169916,2.8811948428675382
0.06274893780741235,2.858021323473445
0.0659226280532052,2.8214663869031904
0.0683217993214425,2.7444470679164232
0.0706068332126887,2.647090057826527
0.0728711768455995,2.5266294633829314
0.07505166920954365,2.3766689797269676
0.07714917242786615,2.1963603582200335
0.0791102481789219,2.0176662387634035
0.08088080464133957,1.8644746413285376
0.0828130465500069,1.7341365933218178
0.084296031499834,1.649773318601023
0.08565505386683549,1.63257197796102
0.08690700220108773,1.6695816906628909
0.08808303913374944,1.7454915754556517
0.08910415596156077,1.8615278623745697
0.09000000000000034,1.956631144334914
0.09000000000000036,1.956631144334914
0.09054557908027455,1.9705721409790193
0.09111891469354483,1.9341429658338907
0.09188085536832057,1.815621839078903
0.09249529941206006,1.6428679729169824
0.0930983645338468,1.4728967055981428
0.09371073100213573,1.3045393123740232
0.09442745180487655,1.1741914157378284
0.09496297457113217,1.05334067371767
0.09553099169794027,0.7367259106188546
0.09599590626176657,0.4772628989676553
0.09643676638941062,0.31167890485897626
0.09684875804032109,0.1360820791016555
0.09721523754243504,-0.02290198358484869
0.09723534640029426,-0.0314045983164271
0.09752782277368928,-0.14779619962427754
0.09758123326927172,-0.16728318251173732
0.09794026542342013,-0.2839425330316013
0.0979879910958189,-0.29712573163187384
0.09820917341443314,-0.3424493390005621
0.09824925947683791,-0.34819119450399777
0.09854836831365153,-0.37852343114025544
0.09864906998985346,-0.38393715833667097
0.09871644622363995,-0.3865883296162273
0.09893682144649851,-0.3891324241758547
0.09913369958556927,-0.37699706687139944
0.09930343107836634,-0.3201376646462034
0.09943085315729507,-0.28064846097403195
0.09958035915403453,-0.29333722099766196
0.09972624817692625,-0.37204300926758294
0.09984432718012451,-0.462417261512632
0.0998705106949491,-0.4310269924625334
0.0999400699617648,-0.33014654424736267
0.09996358483824037,-0.17374908506916514
0.09998179241912022,-0.05026983082681681
0.10000000000000009,-0.05706658326472913
