"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.05767249188759689
1.6064247329793613E-5,7.787250402063671
4.716843469871926E-5,10.36693345155571
1.1034733076937183E-4,11.765868273952877
2.0546168843736255E-4,9.282639844411836
3.228752728702136E-4,4.86447568733051
4.776822008294631E-4,2.0690941932701388
6.593140246692156E-4,0.8912184812955994
8.464421487666624E-4,0.5839205754831611
8.732658286364878E-4,0.547155887335365
0.0010430765589435603,0.27524106057435693
0.0011983604765901928,0.10458964083533834
0.001256154022174609,0.10074666447058812
0.0015887318810222436,0.6460087141028131
0.0016016343730123142,0.6773140094272289
0.0018694150356922043,1.4991297517509912
0.001917155029442717,1.6509429688468775
0.0022154605029045165,2.5640946745862245
0.0022211210901568286,2.581363630200942
0.002568244995474486,3.439582033755981
0.0029435287897015125,4.0437378647779205
0.0033570830371084173,4.427172826159102
0.0037830853823321163,4.63613011070362
0.004210333059863401,4.716919518211786
0.0046956053553120864,4.700961284742586
0.005226738904335754,4.673142712000246
0.005810966204242677,4.659447112728481
0.006387318422243229,4.589708766714233
0.007178876717689447,4.480020031488227
0.007836824921845485,4.308893693181483
0.00865910836430339,4.1052541858784695
0.009406159939805257,3.920215513823269
0.010300090550946585,3.6950500659263543
0.011107862591555075,3.438826641949221
0.01190902754112513,3.192525608346047
0.012743149305078038,2.996838883629015
0.013809112533608215,2.7629969003094885
0.014423389743682456,2.4781981916461167
0.015206381716951859,2.224580219225821
0.01520638171695186,2.224580219225821
0.015695958496898088,2.059726188496282
0.01629900331882581,1.9514861484656802
0.017028810845612447,1.871989065985607
0.01713737896564095,1.8596638481313685
0.01841044279857538,1.8361509510464211
0.020439801183499154,1.8511992617060775
0.020439801183499154,1.8511992617060775
0.022058467598134,1.8429015071080512
0.02372310150434967,1.8406040372891819
0.025406959253659815,1.8492701446398496
0.027128373444440874,1.9045735514347104
0.028852461790839636,2.0482124151961663
0.03068050512428611,2.080311373513519
0.032530076590343765,2.101608831571956
0.03514625732989184,2.1967724049933466
0.037288615753352294,2.2215236514394743
0.039462257404029824,2.228910295598016
0.04172047813268472,2.2235382483324355
0.044031286829572566,2.238596688733942
0.04644882396612225,2.2934061635596112
0.04644882396612225,2.2934061635596112
0.048943084770112125,2.393110584158803
0.0514317824896683,2.4936377222951043
0.05398797235708864,2.5872510914848
0.0566882636012924,2.688525436005692
0.060029060866169916,2.711931985160097
0.06274893780741235,2.6934610575185416
0.0659226280532052,2.660712522364939
0.0683217993214425,2.576281194985707
0.0706068332126887,2.47508526626584
0.0728711768455995,2.366248580826216
0.07505166920954365,2.2515119368167147
0.07714917242786615,2.125803005472993
0.0791102481789219,2.0001690173754993
0.08088080464133957,1.8753650073219492
0.0828130465500069,1.7425384342791157
0.084296031499834,1.638028482107621
0.08565505386683549,1.6011592442031866
0.08690700220108773,1.6261438870858982
0.08808303913374944,1.696579049573347
0.08910415596156077,1.8094141099887264
0.09000000000000034,1.9029324157527294
0.09000000000000036,1.9029324157527294
0.09054557908027455,1.9168758312449992
0.09111891469354483,1.8798483083692306
0.09188085536832057,1.7638423998139305
0.09249529941206006,1.5954201130340522
0.0930983645338468,1.429303475427433
0.09371073100213573,1.2647320780100875
0.09442745180487655,1.135645818487398
0.09496297457113217,1.0160575530977793
0.09553099169794027,0.7063353327011317
0.09599590626176657,0.45212117908282123
0.09643676638941062,0.28943233742911395
0.09684875804032109,0.11784868305528702
0.09721523754243504,-0.0368035131839154
0.09723534640029426,-0.0450564198652912
0.09752782277368928,-0.15793715344874182
0.09758123326927172,-0.17682280561354283
0.09794026542342013,-0.2894360788171652
0.0979879910958189,-0.3020390908655448
0.09820917341443314,-0.3451173984664997
0.09824925947683791,-0.35053710142361494
0.09854836831365153,-0.3792485392462692
0.09864906998985346,-0.3844453413999479
0.09871644622363995,-0.3870106781877495
0.09893682144649851,-0.3894443942142496
0.09913369958556927,-0.3766885584888764
0.09930343107836634,-0.3196680943164304
0.09943085315729507,-0.2807027681522657
0.09958035915403453,-0.29418657422614175
0.09972624817692625,-0.3724345506457836
0.09984432718012451,-0.45980112610596546
0.0998705106949491,-0.42788413699784245
0.0999400699617648,-0.3263644365766228
0.09996358483824037,-0.1706328855262515
0.09998179241912022,-0.04798457545236191
0.10000000000000009,-0.05625825729530319
