"x/c = 0.2: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.2: Pressure Coefficient"
0.05512126554986229,0.5971741842365231
0.0629886426789301,0.5725891240172476
0.06989782511378106,0.5356199791242793
0.0768306530619328,0.4765693185916058
0.08391775579716215,0.3755358019908579
0.0548870680149148,0.5977441330098145
0.04675677163814572,0.6134084043023575
0.08964488707787775,0.23168580957264123
0.039123867144902194,0.6219800390947051
0.03353208049450284,0.6264525017539625
0.02919741467681118,0.6286135821088396
0.030226623619782407,0.6281146543040305
0.09412462604186914,0.023357344066572302
0.024249068950973143,0.6310204047110488
0.0985673086449887,-0.27809819850211376
0.10870349921879206,-2.964237157877971
0.10944114187161444,-3.8168401228127093
0.10856126029533619,-2.8665216012390053
0.10124619853361161,-0.6679391312404176
0.1037593158497615,-1.1312519082335366
0.1038707433361965,-1.1535356114559754
0.10670540026999736,-2.0934970535380075
0.02907491336178635,-0.8686888375197607
0.02391494867018898,-0.819168627773845
0.036632304323285465,-1.047972456871768
0.043667102901170665,-1.4382785295340788
0.04643073259415943,-1.6555158758987827
0.04947848341319057,-1.9254068188515538
0.05590756650243984,-2.636165486918031
0.06303040183446418,-3.292495825941778
0.07004224220975401,-3.3775194005073166
0.07406074890814247,-3.1411101627511098
0.07899172430965473,-2.7861404013454667
0.08337555645271906,-2.6055531637884455
0.08757848390315959,-2.5796837585063415
0.0919924156272195,-2.517497420555126
0.09473062717181421,-2.466318624956906
0.0969046901466012,-2.428033002358339
0.10000372588690862,-2.4286867538044685
0.1029132264335505,-2.455359177917176
0.10575182661881255,-2.457227663274489
0.1068052342999499,-2.610815435404665
0.10703325497981675,-2.6591569885120325
0.10879077687191062,-3.9160228679018116
0.10944114187161444,-3.8168401228127093
0.00448816037813307,0.6343139712126642
5.831225136785198E-4,0.6340189443074093
0.012275160193816734,0.6338216947380193
1.0214760098565804E-17,0.6339277890757156
0.02020482496789715,0.6320188932873951
0.024249068950973146,0.6310204047110488
0.02391494867018898,-0.819168627773845
0.019738236526839096,-0.8031602209884092
0.011308327834683836,-0.7997265137913258
0.005699407241113988,-0.7992934945360217
0.005699407241113987,-0.7992934945360216
7.631793834210806E-17,-0.800061586460512
