"x/c = 0.2: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.2: Pressure Coefficient"
0.05512126554986229,0.6733115856915778
0.0629886426789301,0.6478144691428687
0.06989782511378106,0.6093778338006843
0.0768306530619328,0.54791434849508
0.08391775579716215,0.44252349340640423
0.0548870680149148,0.6739019234623679
0.04675677163814572,0.6901031543225894
0.08964488707787775,0.2922588172214341
0.039123867144902194,0.6988798691004428
0.03353208049450284,0.7034508785792529
0.02919741467681118,0.7056560761880233
0.030226623619782407,0.705146831605512
0.09412462604186914,0.07441433235377139
0.024249068950973143,0.7081143429766383
0.0985673086449887,-0.24064305665010488
0.10870349921879206,-3.0311349228053768
0.10944114187161444,-3.9107945577360583
0.10856126029533619,-2.9303833295789152
0.10124619853361161,-0.6470003589289673
0.1037593158497615,-1.1309164578193287
0.1038707433361965,-1.1541980160230227
0.10670540026999736,-2.1336530113416448
0.02907491336178635,-0.8413294689841291
0.02391494867018898,-0.7910290456765428
0.036632304323285465,-1.031541169369374
0.043667102901170665,-1.45227669125859
0.04643073259415943,-1.687845745421218
0.04947848341319057,-1.9808299913442913
0.05590756650243984,-2.7544334676172353
0.06303040183446418,-3.479389105278771
0.07004224220975401,-3.607683929292364
0.07406074890814247,-3.365351812896593
0.07899172430965473,-2.947797505600548
0.08337555645271906,-2.6605042302369952
0.08757848390315959,-2.5946871717565414
0.0919924156272195,-2.54501693218149
0.09473062717181421,-2.502596799215132
0.0969046901466012,-2.4635636149427356
0.10000372588690862,-2.4598733003245963
0.1029132264335505,-2.4853232377531107
0.10575182661881255,-2.486967743172373
0.1068052342999499,-2.6466870453227638
0.10703325497981675,-2.6969586347818786
0.10879077687191062,-4.009782064284448
0.10944114187161444,-3.9107945577360583
0.00448816037813307,0.7114083629916685
5.831225136785198E-4,0.7110544973535028
0.012275160193816734,0.7109363718897754
1.0214760098565804E-17,0.7109491594317221
0.02020482496789715,0.7090484219218431
0.024249068950973146,0.7081143429766384
0.02391494867018898,-0.7910290456765428
0.019738236526839096,-0.7761786803601982
0.011308327834683836,-0.7747876654649528
0.005699407241113988,-0.7751142126296908
0.005699407241113987,-0.7751142126296908
7.631793834210806E-17,-0.7763352618542495
