"x/c = 0.4: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.4: Pressure Coefficient"
0.13189311893461092,0.4885351751294349
0.12080333836608953,0.49393184571508864
0.13885147806985612,0.4810207613732001
0.14711347759661905,0.469082945948534
0.15502852429006142,0.4501784896479584
0.15603189185205235,0.44718215462369104
0.16317204343994723,0.4175594355740444
0.16322064893352342,0.41730466131383476
0.17000530828457944,0.37412857550688766
0.17577263324656756,0.3193975526656013
0.1765840716703487,0.3094523768859807
0.18083581713848434,0.24516213188356578
0.18243389021045872,0.21957951810434703
0.18740117887462363,0.0985589873301896
0.19243816096595837,-0.10174859629736446
0.19678920579896828,-0.4329936818527993
0.20083037197575682,-0.8505435509652253
0.20253033485774605,-1.1709121851902404
0.2048405080502848,-1.5746716272194905
0.20633407382446461,-2.041740399626547
0.20633407382446461,-2.041740399626547
0.2049339746951865,-2.044942296386663
0.20282259094687155,-1.6083375405270488
0.19419360907722397,-1.4417785858905199
0.19761733287383104,-1.4695924193700731
0.20145079516510997,-1.5277320433243993
0.192755858611481,-1.4479475663171848
0.19094368308789808,-1.4576542851623908
0.1859617728049665,-1.5048958895707
0.1849141038248835,-1.509560432027264
0.1824811242522314,-1.5182267131143414
0.1768957644513623,-1.5243467164188425
0.173137262242415,-1.53949466823964
0.16872241003456528,-1.590986741522449
0.1624833925955809,-1.7036338464997511
0.15615207812326637,-1.8192492583690607
0.14983599809776754,-1.9082233356190426
0.1439239231086081,-1.9671304000785494
0.14224524983304385,-1.9784107368158084
0.1328640919359791,-1.9975925159338668
0.13923819254171937,-1.991657977955797
0.12528040995828266,-1.9817489249110136
0.12116275700557483,-1.9397267302944856
3.1373896014309187E-13,0.5001089310117581
0.0050273521465588646,0.5002903589297674
0.021435861628730433,0.5005164479477999
0.033110692496973626,0.5007398572986972
0.047055773285254635,0.5010161194907046
0.05939381955119638,0.501357078923767
0.07255853029542314,0.501197852778906
0.07468409196604833,0.5012256846200841
0.08726532345096309,0.5006988691590137
0.08385047068387341,0.5009324889769472
0.094995626440836,0.49992759934717645
0.10293167407283159,0.49923079550005905
0.10499794876142234,0.49892316739908504
0.11553066832204073,0.4964262604693163
0.12080333836608953,0.49393184571508864
0.10457671006343815,-1.683778677654517
0.10521528577232306,-1.6969761300533197
0.11566377587861532,-1.8696594904618955
0.12116275700557484,-1.9397267302944856
0.09563233427866843,-1.5090197040066662
0.0872823511188821,-1.323246629840965
0.08509581233420249,-1.2750333174537085
0.0740700178409932,-1.0608224140692841
0.06019430406325035,-0.8724540612527736
0.006773213462656771,-0.6975581153410926
4.771301026302996E-15,-0.6946314028769967
0.020894816244215155,-0.7063781987619617
0.048101046557859274,-0.7799889535524842
0.03352532993690412,-0.726307741479003
