"x/c = 0.4: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.4: Pressure Coefficient"
0.13189311893461092,0.516863059020538
0.12080333836608953,0.5214572282661523
0.13885147806985612,0.5101540406789484
0.14711347759661905,0.4991466419973675
0.15502852429006142,0.4812928945670382
0.15603189185205235,0.47843346688516086
0.16317204343994723,0.4499583458545013
0.16322064893352342,0.4497128451698995
0.17000530828457944,0.407895352270232
0.17577263324656756,0.3544600333659851
0.1765840716703487,0.3447307054732445
0.18083581713848434,0.28151048173650633
0.18243389021045872,0.25626445548773125
0.18740117887462363,0.1367625640487723
0.19243816096595837,-0.062261148497808755
0.19678920579896828,-0.39454186949471337
0.20083037197575682,-0.814306976242414
0.20253033485774605,-1.1391179054491838
0.2048405080502848,-1.557259276497887
0.20633407382446461,-2.043129188919479
0.20633407382446461,-2.043129188919479
0.2049339746951865,-2.050927135592495
0.20282259094687155,-1.600530674277253
0.19419360907722397,-1.434146477893603
0.19761733287383104,-1.4633885236029005
0.20145079516510997,-1.5179674918869062
0.192755858611481,-1.4385345337860809
0.19094368308789808,-1.445825640531924
0.1859617728049665,-1.4819527915991202
0.1849141038248835,-1.485357341018969
0.1824811242522314,-1.491734477718298
0.1768957644513623,-1.5001469284941433
0.173137262242415,-1.5190624664290409
0.16872241003456528,-1.573935345489228
0.1624833925955809,-1.6825885273760879
0.15615207812326637,-1.7890721536272494
0.14983599809776754,-1.868715734809469
0.1439239231086081,-1.922725751012525
0.14224524983304385,-1.9334663146967574
0.1328640919359791,-1.9540388760281864
0.13923819254171937,-1.9464521252578337
0.12528040995828266,-1.9432173340839083
0.12116275700557483,-1.9059188506317346
3.1373896014309187E-13,0.524457580551883
0.0050273521465588646,0.5246395552992694
0.021435861628730433,0.5249195497541037
0.033110692496973626,0.5252513962817542
0.047055773285254635,0.5257351755354875
0.05939381955119638,0.5263237189986211
0.07255853029542314,0.526480671122315
0.07468409196604833,0.5265696717124565
0.08726532345096309,0.5264714957609996
0.08385047068387341,0.5265793944694912
0.094995626440836,0.526012471502151
0.10293167407283159,0.5256695212430181
0.10499794876142234,0.5254660462205317
0.11553066832204073,0.5234927010428885
0.12080333836608953,0.5214572282661522
0.10457671006343815,-1.6688272940124906
0.10521528577232306,-1.681130098925759
0.11566377587861532,-1.8411731572968264
0.12116275700557484,-1.9059188506317346
0.09563233427866843,-1.5064432984601557
0.0872823511188821,-1.3299832196132084
0.08509581233420249,-1.2833203178054988
0.0740700178409932,-1.0676196680197776
0.06019430406325035,-0.8675586000001754
0.006773213462656771,-0.6789780911728593
4.771301026302996E-15,-0.6757513623580493
0.020894816244215155,-0.6887121751738454
0.048101046557859274,-0.7695341957050801
0.03352532993690412,-0.7103226473524569
