"x/c = 0.4: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.4: Pressure Coefficient"
0.13189311893461092,0.5789461411069183
0.12080333836608953,0.5842672992414527
0.13885147806985612,0.5713410147332927
0.14711347759661905,0.5590576208354968
0.15502852429006142,0.5393781949289671
0.15603189185205235,0.5362457898397088
0.16317204343994723,0.5051464269763519
0.16322064893352342,0.5048786053785125
0.17000530828457944,0.45935399906979263
0.17577263324656756,0.40148588085676423
0.1765840716703487,0.3909635841591443
0.18083581713848434,0.32277393370834245
0.18243389021045872,0.29561016536666057
0.18740117887462363,0.1669819251844162
0.19243816096595837,-0.04619435524859799
0.19678920579896828,-0.3986747695408377
0.20083037197575682,-0.8441151961806834
0.20253033485774605,-1.1858960484507057
0.2048405080502848,-1.6110842830931187
0.20633407382446461,-2.101940028757192
0.20633407382446461,-2.101940028757192
0.2049339746951865,-2.102017636106351
0.20282259094687155,-1.6311512185656092
0.19419360907722397,-1.4676855003529679
0.19761733287383104,-1.4952655315276038
0.20145079516510997,-1.5457882016881057
0.192755858611481,-1.4697333933994765
0.19094368308789808,-1.4735207161721844
0.1859617728049665,-1.493415982607605
0.1849141038248835,-1.4955601138106125
0.1824811242522314,-1.5000510829019427
0.1768957644513623,-1.5117723451036744
0.173137262242415,-1.5306896709247095
0.16872241003456528,-1.5772241433279302
0.1624833925955809,-1.6631530875577454
0.15615207812326637,-1.7473065230552054
0.14983599809776754,-1.811190668656926
0.1439239231086081,-1.8571774648035682
0.14224524983304385,-1.867033406748254
0.1328640919359791,-1.8893607222832107
0.13923819254171937,-1.8796253668306884
0.12528040995828266,-1.8844190567460388
0.12116275700557483,-1.8568605763830566
3.1373896014309187E-13,0.5890684703505208
0.0050273521465588646,0.5892472667145571
0.021435861628730433,0.5895018415396523
0.033110692496973626,0.5898132018032111
0.047055773285254635,0.5902259452209289
0.05939381955119638,0.5907516842317876
0.07255853029542314,0.5907656448178642
0.07468409196604833,0.5908424494164808
0.08726532345096309,0.590549669019808
0.08385047068387341,0.5907322394505063
0.094995626440836,0.5898807749257222
0.10293167407283159,0.5893329671633296
0.10499794876142234,0.589065747670249
0.11553066832204073,0.5866440640014987
0.12080333836608953,0.5842672992414526
0.10457671006343815,-1.6653252649375292
0.10521528577232306,-1.675156864619957
0.11566377587861532,-1.8030672805546921
0.12116275700557484,-1.8568605763830566
0.09563233427866843,-1.5331629813833083
0.0872823511188821,-1.3797738894835403
0.08509581233420249,-1.3374931720247234
0.0740700178409932,-1.1375057881317376
0.06019430406325035,-0.9319417164305914
0.006773213462656771,-0.7031712279433094
4.771301026302996E-15,-0.699990150008776
0.020894816244215155,-0.7152190170219962
0.048101046557859274,-0.816201998904025
0.03352532993690412,-0.7425076956348312
