"x/c = 0.9: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.9: Pressure Coefficient"
0.3634042836142616,0.1117915623452345
0.36988318022278965,0.12466245956142957
0.3756030959340323,0.1256678678694427
0.3831767689918254,0.13222251893632228
0.39078109642774117,0.14206413137653479
0.39358605125697244,0.14545963356522273
0.3952788835260402,0.1472218367091525
0.40300358047884177,0.15258849911418343
0.40776268918050546,0.1538434641959466
0.4151245766023752,0.15043669715764066
0.4156552008444136,0.14953378104706122
0.418802343619698,0.14422688247686974
0.4300670981989561,0.07988026912944533
0.4247531382499862,0.12148458130270512
0.43568898066836376,-0.03486872359845455
0.4330536084401162,0.03209330884355604
0.43971807885670666,-0.14717768415798752
0.4421839115867943,-0.26627193873393
0.443075863151805,-0.31024349921339917
0.44467026791540165,-0.395125163303413
0.4461919454657569,-0.520112217144485
0.4476635926022812,-0.5843473717957987
0.44857928452995677,-0.6773054961632454
0.44717057665209514,-0.692369178480728
0.44857928452995677,-0.6773054961632454
0.4446934695861531,-0.6166580556437672
0.44191330919657634,-0.5980868587896804
0.43850849711431045,-0.5896964430217035
0.4338752846573479,-0.5809372363002075
0.4302542569257781,-0.5766395224160181
0.4248868885637883,-0.5723316145486441
0.42119131425164874,-0.5708633731790148
0.4166229539710824,-0.570637186407271
0.41052373251615537,-0.5732199406127212
0.4025053287373288,-0.5790787917374997
0.39480943378952144,-0.5855450991288385
0.3909531218160087,-0.5884812909635606
0.38865563804021214,-0.590190555721768
0.38022759528802075,-0.5960523495006301
0.3728005733212557,-0.59984645461441
0.36777979685226114,-0.6029624441190251
0.3634042836142623,-0.6057332945176261
0.10906476887678812,0.02566442449622077
0.11431047219587445,0.024970935029371224
0.12635595093270074,0.022162245973891923
0.1375774764470567,0.018566291584658272
0.15166792057146117,0.017234081524349902
0.34747817052607616,0.08892695974714021
0.3558299930079509,0.10053401007381892
0.15166792057146114,0.01723408152434991
0.16351172191148045,0.01787797470097706
0.3357127317422528,0.07720775336699011
0.32369949069644005,0.0643039939099032
0.175355688107245,0.0177704171386077
0.31088295274642785,0.05283815833412959
0.18163411555723477,0.01869663731383709
0.3005101761707455,0.046954159131957975
0.2289427114040749,0.017672299304443754
0.23648416934599464,0.016250199148904854
0.2502165802886176,0.020153241910866954
0.2563188938945361,0.02462866913623616
0.18837266788016546,-0.7726723660744161
0.2003436159174817,-0.7970171833940559
0.20208205195431092,-0.7992549707202873
0.11379430514017454,-0.522023992375319
0.1123937024423749,-0.5174203654898291
0.18559925988781642,-0.7646870601521994
0.13733634616514245,-0.6068806452093316
0.15144269282198405,-0.6535522206722925
0.126172321058142,-0.5637887397160494
0.159262321863151,-0.6837843596467859
0.35582999300610885,-0.608536496142573
0.34839646339400965,-0.6156342175407437
0.33596506745486854,-0.6270671403258128
0.3234122913008625,-0.6407187848959622
0.3107486661401278,-0.6575399538962237
0.3038568981720912,-0.6718409630663824
0.2596028099129052,-0.7800350462129904
0.24836544698682386,-0.8002712104282504
0.2364790220013774,-0.8128073358853657
0.230760720724852,-0.814853459974246
1.4242261427936632E-28,0.03446191374304477
0.0073009704198897145,0.03389688049838355
0.011411871129173993,0.03407073507110069
0.02756033050336142,0.03317497548841518
0.039384248029136384,0.03027733635645404
0.053573755707620525,0.030111139589043396
0.06596612918325051,0.031219451118147237
0.07769476222435646,0.030240082643921796
0.08877116332809751,0.027952420321585868
0.10260747375440135,0.026428039625639835
0.10906476887678812,0.02566442449622077
0.1869181769677435,0.019121682762676957
0.18163411555723477,0.01869663731383709
0.19918717722790663,0.018648881623854772
0.2114051940922095,0.017839741370345455
0.22385319117005387,0.018330927165970394
0.2289427114040749,0.017672299304443754
0.2621409121261167,0.028519236826091088
0.2563188938945361,0.02462866913623616
0.27419624598026665,0.0325695978824881
0.28626972698053926,0.03749385018310254
0.2984293567848471,0.04560135464261607
0.3005101761707455,0.046954159131957975
0.35582999300868795,0.10053401007482592
0.3558299930079509,0.1005340100738189
0.3634042836142616,0.11179156234523452
0.3634042836142623,-0.6057332945176261
0.3558299930086882,-0.6085364961401083
0.3558299930061088,-0.608536496142573
0.026849259732831043,-0.3566355144958263
0.018713990230920068,-0.35272162899708664
0.008872772294266475,-0.3499571013376126
3.7694163216796307E-29,-0.34912891916937255
0.29849179859018427,-0.6829167038878879
0.30385689817209127,-0.6718409630663825
0.03746454285268036,-0.36400980686378526
0.28637907069890817,-0.7156198321671958
0.27446551312080814,-0.7491723540482665
0.26039445836376246,-0.7786023801929304
0.2596028099129052,-0.7800350462129905
0.159262321863151,-0.683784359646786
0.16305452136828041,-0.6984390417916133
0.17658469784219644,-0.7387610686770841
0.22463086028944604,-0.8170152537682422
0.230760720724852,-0.8148534599742459
0.18559925988781642,-0.7646870601521993
0.20208205195431092,-0.7992549707202872
0.2121977854271098,-0.8119916007766753
0.07666537517247529,-0.4190813218359644
0.06518141822197292,-0.39722397341443944
0.05318898633519218,-0.3784853320366174
0.08767214065886586,-0.44666094074799173
0.1016471280894905,-0.4820210646331856
0.1123937024423749,-0.5174203654898291
