"x/c = 0.9: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.9: Pressure Coefficient"
0.3634042836142616,0.08305648034453707
0.36988318022278965,0.09526774227852686
0.3756030959340323,0.0961772477914609
0.3831767689918254,0.10239532519496355
0.39078109642774117,0.11185766503727707
0.39358605125697244,0.11515841166783307
0.3952788835260402,0.11687933965110796
0.40300358047884177,0.12218782682234278
0.40776268918050546,0.12353957060415463
0.4151245766023752,0.12067822157652505
0.4156552008444136,0.1198615708222913
0.418802343619698,0.11506187271055483
0.4300670981989561,0.05515126346736544
0.4247531382499862,0.09397895702719655
0.43568898066836376,-0.053184287645958846
0.4330536084401162,0.010323151671688237
0.43971807885670666,-0.15961354884387796
0.4421839115867943,-0.27320496514687576
0.443075863151805,-0.3153976548226852
0.44467026791540165,-0.3966935102705145
0.4461919454657569,-0.5170083031729044
0.4476635926022812,-0.5809739393999614
0.44857928452995677,-0.6723685165275632
0.44717057665209514,-0.6862713703110219
0.44857928452995677,-0.6723685165275632
0.4446934695861531,-0.6127566913447767
0.44191330919657634,-0.595378864414753
0.43850849711431045,-0.5874590879991332
0.4338752846573479,-0.5794903823929144
0.4302542569257781,-0.5756488731017311
0.4248868885637883,-0.5722439914750972
0.42119131425164874,-0.5714316765334538
0.4166229539710824,-0.5719343008792134
0.41052373251615537,-0.5756185060283663
0.4025053287373288,-0.5822179863803731
0.39480943378952144,-0.5890541367359193
0.3909531218160087,-0.5921197375625245
0.38865563804021214,-0.5939394400106301
0.38022759528802075,-0.6006025748509799
0.3728005733212557,-0.6058791638968423
0.36777979685226114,-0.6104254276588514
0.3634042836142623,-0.6146691203055513
0.10906476887678812,-1.6779844476464925E-4
0.11431047219587445,-7.258003878293707E-4
0.12635595093270074,-0.003214923384936833
0.1375774764470567,-0.006468141922912318
0.15166792057146117,-0.007549104543343164
0.34747817052607616,0.061366547105776166
0.3558299930079509,0.07236856773549266
0.15166792057146114,-0.007549104543343163
0.16351172191148045,-0.006747539167737645
0.3357127317422528,0.05023341708136886
0.32369949069644005,0.03795920275714884
0.175355688107245,-0.006697717529363735
0.31088295274642785,0.0270565735519293
0.18163411555723477,-0.005745205297951535
0.3005101761707455,0.021458057317851813
0.2289427114040749,-0.006427580024486857
0.23648416934599464,-0.007773310174611404
0.2502165802886176,-0.004059351879689053
0.2563188938945361,1.9838729660697461E-4
0.18837266788016546,-0.7597250126156678
0.2003436159174817,-0.7850768183645475
0.20208205195431092,-0.7876588494319547
0.11379430514017454,-0.5193636976933513
0.1123937024423749,-0.5152178651507943
0.18559925988781642,-0.7518394715906761
0.13733634616514245,-0.5989692121237407
0.15144269282198405,-0.6438335425034273
0.126172321058142,-0.5580871678752838
0.159262321863151,-0.6730616015122357
0.35582999300610885,-0.6185960864422142
0.34839646339400965,-0.626957123557989
0.33596506745486854,-0.6386570183379027
0.3234122913008625,-0.6515708237997868
0.3107486661401278,-0.6692031076244789
0.3038568981720912,-0.6847907289121109
0.2596028099129052,-0.7875307898452246
0.24836544698682386,-0.8037923247849501
0.2364790220013774,-0.8115575184321085
0.230760720724852,-0.8113948876206288
1.4242261427936632E-28,0.006992398078672538
0.0073009704198897145,0.006458495352070699
0.011411871129173993,0.0066517266085991825
0.02756033050336142,0.0058582476569420516
0.039384248029136384,0.003180851321335784
0.053573755707620525,0.003178800217718911
0.06596612918325051,0.004433501761927448
0.07769476222435646,0.003671499200394344
0.08877116332809751,0.0016650720386608485
0.10260747375440135,4.326392479069295E-4
0.10906476887678812,-1.6779844476464925E-4
0.1869181769677435,-0.005282532664257804
0.18163411555723477,-0.005745205297951535
0.19918717722790663,-0.005616624085488253
0.2114051940922095,-0.006309100614631426
0.22385319117005387,-0.005807200519291282
0.2289427114040749,-0.006427580024486857
0.2621409121261167,0.0038987805436965207
0.2563188938945361,1.983872966069744E-4
0.27419624598026665,0.007760163406223557
0.28626972698053926,0.01245415193909765
0.2984293567848471,0.020170877931541244
0.3005101761707455,0.021458057317851813
0.35582999300868795,0.07236856773644708
0.3558299930079509,0.07236856773549266
0.3634042836142616,0.08305648034453707
0.3634042836142623,-0.6146691203055513
0.3558299930086882,-0.6185960864393107
0.3558299930061088,-0.6185960864422142
0.026849259732831043,-0.3770545906935464
0.018713990230920068,-0.3740254896074783
0.008872772294266475,-0.3719171198997451
3.7694163216796307E-29,-0.3713017732621121
0.29849179859018427,-0.6968553812230399
0.30385689817209127,-0.6847907289121109
0.03746454285268036,-0.38292522787201816
0.28637907069890817,-0.7294063410111367
0.27446551312080814,-0.7604922676410227
0.26039445836376246,-0.7863801525039457
0.2596028099129052,-0.7875307898452246
0.159262321863151,-0.6730616015122357
0.16305452136828041,-0.6871685631358668
0.17658469784219644,-0.7262333537627518
0.22463086028944604,-0.811225152918478
0.230760720724852,-0.8113948876206288
0.18559925988781642,-0.7518394715906761
0.20208205195431092,-0.7876588494319547
0.2121977854271098,-0.802534692777845
0.07666537517247529,-0.4284983930734186
0.06518141822197292,-0.4101385521420487
0.05318898633519218,-0.3946868550712483
0.08767214065886586,-0.4522179207236187
0.1016471280894905,-0.48333660799326106
0.1123937024423749,-0.5152178651507943
