"x/c = 0.2: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.2: Pressure Coefficient"
0.05512126554986229,0.8941733163902608
0.0629886426789301,0.8686316187134956
0.06989782511378106,0.8304593132788078
0.0768306530619328,0.7692404959897446
0.08391775579716215,0.6640249639000246
0.0548870680149148,0.8947682469369633
0.04675677163814572,0.9106285499664959
0.08964488707787775,0.5133013659512174
0.039123867144902194,0.9182288647676907
0.03353208049450284,0.9222355926786038
0.02919741467681118,0.9244863482507325
0.030226623619782407,0.9239598455029527
0.09412462604186914,0.29385370841937475
0.024249068950973143,0.9270378120060863
0.0985673086449887,-0.023935509026682032
0.10870349921879206,-2.8894410065935814
0.10944114187161444,-3.8072491081704753
0.10856126029533619,-2.7842527173062823
0.10124619853361161,-0.4365764163468338
0.1037593158497615,-0.9288138563416273
0.1038707433361965,-0.9524913348164384
0.10670540026999736,-1.9545768904796101
0.02907491336178635,-0.6033022065424696
0.02391494867018898,-0.5533410177671297
0.036632304323285465,-0.7983690563786845
0.043667102901170665,-1.2362216595282987
0.04643073259415943,-1.4804416990968303
0.04947848341319057,-1.7837294161680077
0.05590756650243984,-2.578232825869619
0.06303040183446418,-3.3044960244123187
0.07004224220975401,-3.4070442551982976
0.07406074890814247,-3.1543402209544626
0.07899172430965473,-2.7440536945150362
0.08337555645271906,-2.489687897306009
0.08757848390315959,-2.446506708960894
0.0919924156272195,-2.396612031556882
0.09473062717181421,-2.3531783326573037
0.0969046901466012,-2.3166259077091493
0.10000372588690862,-2.3176894011342632
0.1029132264335505,-2.345985592459937
0.10575182661881255,-2.3464839165994413
0.1068052342999499,-2.511367916574815
0.10703325497981675,-2.56324316206204
0.10879077687191062,-3.914985618275774
0.10944114187161444,-3.8072491081704753
0.00448816037813307,0.9302963485622624
5.831225136785198E-4,0.9300709115752555
0.012275160193816734,0.9296187330076617
1.0214760098565804E-17,0.9299830864228328
0.02020482496789715,0.9278730371770766
0.024249068950973146,0.9270378120060863
0.02391494867018898,-0.5533410177671297
0.019738236526839096,-0.5388361754769074
0.011308327834683836,-0.5389977782716265
0.005699407241113988,-0.5397727743447795
0.005699407241113987,-0.5397727743447794
7.631793834210806E-17,-0.5401452184858427
