"x/c = 0.4: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.4: Pressure Coefficient"
0.13189311893461092,0.493533054942849
0.12080333836608953,0.49985615165764735
0.13885147806985612,0.4850134873663929
0.14711347759661905,0.4717995506529166
0.15502852429006142,0.4512694042978459
0.15603189185205235,0.44804415401655767
0.16317204343994723,0.41635449110540546
0.16322064893352342,0.41608250941935077
0.17000530828457944,0.3701923534293257
0.17577263324656756,0.3124505177087978
0.1765840716703487,0.30197658055077964
0.18083581713848434,0.23457644929537796
0.18243389021045872,0.20784642248252355
0.18740117887462363,0.08147275113070358
0.19243816096595837,-0.12639833321253105
0.19678920579896828,-0.46655825441586607
0.20083037197575682,-0.8947759283477192
0.20253033485774605,-1.2203148224747007
0.2048405080502848,-1.6182593293530352
0.20633407382446461,-2.0757770769860775
0.20633407382446461,-2.0757770769860775
0.2049339746951865,-2.0725649831521027
0.20282259094687155,-1.6350852088787557
0.19419360907722397,-1.465633562419704
0.19761733287383104,-1.4932292842630301
0.20145079516510997,-1.554158144438255
0.192755858611481,-1.4726315218058668
0.19094368308789808,-1.4833006224466012
0.1859617728049665,-1.5360801293524342
0.1849141038248835,-1.5416342253421131
0.1824811242522314,-1.551961222701429
0.1768957644513623,-1.556581958681794
0.173137262242415,-1.5683715547146004
0.16872241003456528,-1.6150905618931468
0.1624833925955809,-1.7276103628985167
0.15615207812326637,-1.8516810775455128
0.14983599809776754,-1.9457920964006603
0.1439239231086081,-2.0093954359835036
0.14224524983304385,-2.0223279733131756
0.1328640919359791,-2.043098795879627
0.13923819254171937,-2.0375117699053855
0.12528040995828266,-2.023654242915822
0.12116275700557483,-1.9795967669659045
3.1373896014309187E-13,0.5090981615525065
0.0050273521465588646,0.5092791750728624
0.021435861628730433,0.5094587123049238
0.033110692496973626,0.5095977570014155
0.047055773285254635,0.5096994810740076
0.05939381955119638,0.5098389515756425
0.07255853029542314,0.5093936660505438
0.07468409196604833,0.5093727218743134
0.08726532345096309,0.5084581031001806
0.08385047068387341,0.5088136114366391
0.094995626440836,0.5073698801835176
0.10293167407283159,0.506324928606222
0.10499794876142234,0.5059137247929196
0.11553066832204073,0.5028435038738958
0.12080333836608953,0.49985615165764735
0.10457671006343815,-1.7064416732240952
0.10521528577232306,-1.7202295700575
0.11566377587861532,-1.9037193422299252
0.12116275700557484,-1.9795967669659045
0.09563233427866843,-1.5245257906586303
0.0872823511188821,-1.334084012591736
0.08509581233420249,-1.285092944724314
0.0740700178409932,-1.0704169801040073
0.06019430406325035,-0.8852550527224041
0.006773213462656771,-0.7137739310712956
4.771301026302996E-15,-0.7109906677424227
0.020894816244215155,-0.7222014262756703
0.048101046557859274,-0.7946437594564683
0.03352532993690412,-0.7419637841573923
