"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.07282910478728823
1.6064247329793613E-5,8.189586475549202
4.716843469871926E-5,10.805057057380916
1.1034733076937183E-4,12.134814530847066
2.0546168843736255E-4,9.417622379084737
3.228752728702136E-4,4.72149058759129
4.776822008294631E-4,1.8619323293770043
6.593140246692156E-4,0.6814596351328188
8.464421487666623E-4,0.374599366002885
8.732658286364878E-4,0.3333161719176353
0.0010430765589435603,0.024663735354560692
0.0011983604765901928,-0.16641768930165118
0.0012561540221746091,-0.1707338412596826
0.0015887318810222436,0.5080067437061031
0.0016016343730123142,0.5487867952179729
0.001869415035692204,1.5828650839280771
0.001917155029442717,1.77036849437955
0.0022154605029045165,2.8518636615759654
0.0022211210901568286,2.871650477751235
0.002568244995474486,3.8075471095213205
0.0029435287897015125,4.41144893710117
0.0033570830371084173,4.7626479376054185
0.0037830853823321163,4.937102603062103
0.004210333059863401,4.988152126238393
0.0046956053553120864,4.94886481913491
0.005226738904335754,4.90076750531659
0.005810966204242677,4.871181683335401
0.006387318422243229,4.7897736125403325
0.007178876717689447,4.663611366477577
0.007836824921845485,4.482283530338625
0.00865910836430339,4.2733634861984084
0.009406159939805257,4.080163669520836
0.010300090550946585,3.8475510072477066
0.011107862591555075,3.587035043941831
0.01190902754112513,3.3389034854879176
0.012743149305078038,3.1445015943440655
0.013809112533608217,2.9089443260150705
0.014423389743682456,2.613798358735343
0.015206381716951859,2.342168812497026
0.01520638171695186,2.3421688124970266
0.015695958496898088,2.1592049528015194
0.01629900331882581,2.0414703405164687
0.017028810845612447,1.9529203899231125
0.01713737896564095,1.9392975113382092
0.01841044279857538,1.9253997822582845
0.020439801183499154,1.9612497162835707
0.022058467598134,1.9779801386129128
0.02372310150434967,2.0076870911736413
0.025406959253659815,2.0512230585834264
0.027128373444440874,2.1390774105004224
0.028852461790839636,2.3291643299052875
0.03068050512428611,2.4244168355886275
0.032530076590343765,2.505231628258019
0.03514625732989184,2.6452783948901737
0.037288615753352294,2.6846861186483477
0.039462257404029824,2.6967947392753873
0.04172047813268472,2.7071425178764166
0.044031286829572566,2.7402857051143625
0.04644882396612225,2.7887463192804205
0.04644882396612225,2.788746319280421
0.04894308477011213,2.8350846099588254
0.0514317824896683,2.8473665389223015
0.05398797235708864,2.8367719846988253
0.0566882636012924,2.8158606923998644
0.060029060866169916,2.699029552090794
0.06274893780741235,2.5294461361886342
0.0659226280532052,2.3299970385058333
0.0659226280532052,2.3299970385058333
0.0683217993214425,2.107785252582993
0.0706068332126887,1.946655258831893
0.0728711768455995,1.8620460277818272
0.07505166920954365,1.8302878841124115
0.07714917242786615,1.8184489390283645
0.0791102481789219,1.8097612049897827
0.08088080464133958,1.7889484413649102
0.0828130465500069,1.7378750671628596
0.084296031499834,1.6786925835866489
0.08565505386683549,1.6516520422681238
0.08690700220108773,1.6677727871440873
0.08808303913374944,1.7262451684019509
0.08910415596156075,1.8304187469581308
0.09000000000000034,1.9181292840319275
0.09000000000000036,1.9181292840319277
0.09054557908027454,1.9267290624753741
0.09111891469354483,1.879949341029742
0.09188085536832057,1.7538039614787397
0.09249529941206006,1.575104864503845
0.0930983645338468,1.3990324991530425
0.09371073100213573,1.2259400969944225
0.09442745180487655,1.0847761099585533
0.09496297457113217,0.9582759313301661
0.09553099169794027,0.6526478187978328
0.09599590626176657,0.40104666992480925
0.09643676638941062,0.2419440380932718
0.09684875804032107,0.08078134715889031
0.09721523754243504,-0.06218925568537599
0.09723534640029426,-0.06972087155973783
0.09752782277368928,-0.17142346194740316
0.0975812332692717,-0.18824231733458408
0.09794026542342013,-0.2865645739020859
0.0979879910958189,-0.2972190307272832
0.09820917341443314,-0.3332046512554594
0.09824925947683791,-0.33775587254568035
0.09854836831365153,-0.3640932393446906
0.09864906998985347,-0.3701002815879299
0.09871644622363995,-0.37320327270511866
0.09893682144649851,-0.37610345495760944
0.09913369958556928,-0.35766523359091
0.09930343107836634,-0.29654836840589593
0.09943085315729507,-0.2618309147456349
0.09958035915403453,-0.28727663299078143
0.09972624817692627,-0.37708814259402684
0.09984432718012451,-0.4763325567039137
0.0998705106949491,-0.4450481347586558
0.0999400699617648,-0.3462010369121441
0.09996358483824039,-0.18938252217153786
0.09998179241912022,-0.06538964162754277
0.10000000000000009,-0.059894191882729805
