"x/c = 0.2: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.2: Pressure Coefficient"
0.024249068950973143,0.6643168137449698
0.029197414676811185,0.6617297879660891
0.030226623619782407,0.6611954264975891
0.03353208049450284,0.6594155307438893
0.039123867144902194,0.6546365832191182
0.04675677163814572,0.6455214337441064
0.0548870680149148,0.6289223515317497
0.05512126554986229,0.6283196073187363
0.0629886426789301,0.6023943076590103
0.06989782511378106,0.5635517884150997
0.0768306530619328,0.5017435556124309
0.08391775579716215,0.39628455425752945
0.08964488707787775,0.2462779775114401
0.09412462604186914,0.029221615372363466
0.0985673086449887,-0.28401655398253023
0.10124619853361161,-0.6871941632968639
0.1037593158497615,-1.1666833681073518
0.1038707433361965,-1.1897565951582951
0.10670540026999736,-2.158010829542738
0.10856126029533619,-2.945074027830229
0.10870349921879205,-3.0444370496519166
0.10944114187161444,-3.9122064408928026
0.10944114187161444,-3.9122064408928026
0.10879077687191062,-4.007273049893684
0.10703325497981674,-2.714019519484523
0.1068052342999499,-2.664359767719204
0.10575182661881255,-2.506576354506408
0.1029132264335505,-2.5047085010549384
0.10000372588690862,-2.4781499696714206
0.0969046901466012,-2.4792100456433497
0.09473062717181423,-2.51951384980046
0.09199241562721952,-2.5703020960562775
0.08757848390315959,-2.630769110026476
0.08337555645271907,-2.6592816572616975
0.07899172430965473,-2.851546977697284
0.07406074890814247,-3.218998432262275
0.07004224220975401,-3.465799222201441
0.06303040183446418,-3.398551701934766
0.05590756650243983,-2.742915617524958
0.04947848341319057,-2.015123095948491
0.043667102901170665,-1.5090632927702143
0.04643073259415943,-1.7354613902387894
0.036632304323285465,-1.0953477362293
0.02907491336178635,-0.8998552134461419
0.02391494867018898,-0.8436665187548773
1.0214760098565804E-17,0.6673962731776237
5.831225136785198E-4,0.6674961501941317
0.00448816037813307,0.6678282970337555
0.012275160193816734,0.6673325283767129
0.02020482496789715,0.6653816914511995
0.024249068950973146,0.6643168137449698
0.02391494867018898,-0.8436665187548773
0.019738236526839096,-0.8246174312004158
0.005699407241113987,-0.8185039780318901
7.631793834210806E-17,-0.8191918062113136
0.011308327834683836,-0.819423161306992
