"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.09925384622934173
1.6064247329793613E-5,8.055859138449803
4.716843469871926E-5,10.401033216817897
1.1034733076937183E-4,11.344746178925957
2.0546168843736255E-4,8.49890880097356
3.228752728702136E-4,3.940169037136481
4.776822008294631E-4,1.3806899343028265
6.593140246692156E-4,0.3423073333608149
8.464421487666623E-4,0.03345591634185439
8.732658286364878E-4,-0.009681828890701192
0.0010430765589435603,-0.325227837391195
0.0011983604765901928,-0.5139707574296108
0.0012561540221746091,-0.5199027486618563
0.0015887318810222436,0.19115294692651175
0.0016016343730123142,0.23506073197395205
0.001869415035692204,1.3510277438170364
0.001917155029442717,1.551939481458762
0.0022154605029045165,2.705577313367063
0.0022211210901568286,2.7264297027964526
0.002568244995474486,3.7075689882606966
0.0029435287897015125,4.326978439355737
0.0033570830371084173,4.680968898692405
0.0037830853823321163,4.856443435791522
0.004210333059863401,4.904571203985586
0.0046956053553120864,4.861475417512443
0.005226738904335754,4.814586049046605
0.005810966204242677,4.794578373007101
0.006387318422243229,4.732130184603975
0.007178876717689447,4.6306325668865735
0.007836824921845485,4.473801211207073
0.00865910836430339,4.286323915483543
0.009406159939805257,4.1149474804503035
0.010300090550946585,3.9110594834687133
0.011107862591555075,3.6884877164009398
0.01190902754112513,3.478716650182278
0.012743149305078038,3.31452337749651
0.013809112533608217,3.1056566336755065
0.014423389743682456,2.8336246621434444
0.015206381716951859,2.5784172800783223
0.01520638171695186,2.5784172800783223
0.015695958496898088,2.3970613882471232
0.01629900331882581,2.2610490249979938
0.017028810845612447,2.158005611786683
0.01713737896564095,2.1418208005018515
0.01841044279857538,2.1227584150030148
0.020439801183499154,2.152376882492735
0.022058467598134,2.1327628795926397
0.02372310150434967,2.1071835103019927
0.025406959253659815,2.081803802997228
0.027128373444440874,2.0922025316805355
0.028852461790839636,2.186995701605697
0.03068050512428611,2.170476966676576
0.032530076590343765,2.126149415356638
0.03514625732989184,2.1594318169422477
0.037288615753352294,2.1501863701382713
0.039462257404029824,2.117160275781468
0.04172047813268472,2.0395451427726057
0.044031286829572566,1.9377974157891826
0.04644882396612225,1.830084560449879
0.04644882396612225,1.830084560449879
0.04894308477011213,1.7518055761588678
0.0514317824896683,1.7068793851858584
0.05398797235708864,1.7024521095180065
0.0566882636012924,1.7410399043160376
0.060029060866169916,1.7210838883861945
0.06274893780741235,1.695811067704371
0.0659226280532052,1.679613760675473
0.0659226280532052,1.679613760675473
0.0683217993214425,1.623998067155604
0.0706068332126887,1.5831256595699508
0.0728711768455995,1.5563431918552288
0.07505166920954365,1.5405192799325027
0.07714917242786615,1.5269751711141935
0.0791102481789219,1.5110102118444808
0.08088080464133958,1.4867766207174298
0.0828130465500069,1.4451974570324633
0.084296031499834,1.4028768829049119
0.08565505386683549,1.389686007288912
0.08690700220108773,1.4078517539208772
0.08808303913374944,1.4526375510506626
0.08910415596156075,1.5245209264469912
0.09000000000000034,1.5819307694238125
0.09000000000000036,1.5819307694238125
0.09054557908027454,1.5735334070124547
0.09111891469354483,1.514880297617523
0.09188085536832057,1.3980742988073687
0.09249529941206006,1.236216355706517
0.0930983645338468,1.075982626532157
0.09371073100213573,0.9135826045380204
0.09442745180487655,0.7627010646144865
0.09496297457113217,0.6327563887155605
0.09553099169794027,0.3725779520073822
0.09599590626176657,0.1584634746220327
0.09643676638941062,0.024968109230670176
0.09684875804032107,-0.09994570946755207
0.09721523754243504,-0.20309816919561827
0.09723534640029426,-0.20818527088386748
0.09752782277368928,-0.2720589676327928
0.0975812332692717,-0.2818200024282559
0.09794026542342013,-0.33534160454090417
0.0979879910958189,-0.3406841047744034
0.09820917341443314,-0.3557029078623362
0.09824925947683791,-0.357078217589679
0.09854836831365153,-0.3638444094400789
0.09864906998985347,-0.36495689063455455
0.09871644622363995,-0.36515541700938636
0.09893682144649851,-0.3589712646242663
0.09913369958556928,-0.33397095024669987
0.09930343107836634,-0.287809456095063
0.09943085315729507,-0.2774640646977318
0.09958035915403453,-0.33782892132381726
0.09972624817692627,-0.43296937318686607
0.09984432718012451,-0.4708522551843216
0.0998705106949491,-0.4205219850539953
0.0999400699617648,-0.2852408272770512
0.09996358483824039,-0.12829272944663314
0.09998179241912022,-0.010616133697536969
0.10000000000000009,-0.046284101208528806
