"x/c = 0.9: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.9: Pressure Coefficient"
0.3634042836142616,0.07084772919136834
0.36988318022278965,0.08330532232469022
0.3756030959340323,0.08446499275144646
0.3831767689918254,0.09112129270168792
0.39078109642774117,0.10138723571579582
0.39358605125697244,0.10509598266819498
0.4476635926022813,-0.5554057035461892
0.44857928452995677,-0.6511197925883245
0.4461919454657569,-0.48572575059333806
0.4151245766023752,0.11604859455008724
0.40776268918050546,0.11638270981406015
0.3952788835260402,0.10708381867410512
0.40300358047884177,0.11384049196518188
0.44467026791540165,-0.36679964970061374
0.4156552008444136,0.1155032496454296
0.418802343619698,0.11232470006326323
0.43568898066836376,-0.03929077889663796
0.4330536084401162,0.02004085971495289
0.443075863151805,-0.28829388037040693
0.4421839115867943,-0.24758798856505468
0.43971807885670666,-0.13915698662895415
0.42475313824998623,0.09503743021940647
0.4300670981989561,0.06098588585897488
0.36777979685226114,-0.5808184897315387
0.3634042836142623,-0.5840217194290531
0.3728005733212557,-0.5773745756836253
0.3802275952880207,-0.5732472107367135
0.38865563804021214,-0.5672122766473975
0.3909531218160087,-0.5655246703700553
0.39480943378952144,-0.5626288859399905
0.40250532873732886,-0.5564331668337813
0.41052373251615537,-0.5510233463050859
0.41662295397108234,-0.5489196369262782
0.42119131425164874,-0.5495069984427916
0.4248868885637883,-0.5512168516219091
0.4302542569257781,-0.555713099911725
0.4338752846573479,-0.5600596802769175
0.43850849711431045,-0.5686996562521697
0.4419133091965763,-0.5760388164372436
0.4446934695861531,-0.5942262024263761
0.4471705766520952,-0.6681843317980667
0.44857928452995677,-0.6511197925883245
0.2289427114040749,-0.01748706607059082
0.23648416934599464,-0.018994070363257835
0.175355688107245,-0.01624096791773984
0.18163411555723477,-0.015505817965387154
0.16351172191148045,-0.015918408085327393
0.15166792057146114,-0.016296065532676228
0.13757747644705673,-0.01484571309996127
0.12635595093270077,-0.01132920400682113
0.11431047219587447,-0.008579429788422027
0.10906476887678812,-0.007886640708464662
0.2502165802886176,-0.01562703758203232
0.23648416934599464,-0.018994070363257835
0.2563188938945361,-0.011564591866960659
0.3005101761707455,0.008930412855307756
0.31088295274642785,0.01446548446355281
0.32369949069644005,0.02532506517145372
0.33571273174225275,0.03764905063967997
0.34747817052607616,0.048908666358145114
0.3558299930079509,0.06004697957297562
0.2364790220013774,-0.788963044928009
0.24836544698682386,-0.7808813850562434
0.230760720724852,-0.7889729491507267
0.20208205195431092,-0.7665540753324046
0.20034361591748168,-0.7640782339556614
0.18837266788016546,-0.7398643228380825
0.18559925988781642,-0.7325050365584687
0.159262321863151,-0.6599919234509294
0.15144269282198408,-0.6333810043830798
0.13733634616514245,-0.5922191849337887
0.2596028099129052,-0.7641247291979376
0.24836544698682386,-0.7808813850562434
0.3107486661401278,-0.6414746010568811
0.3038568981720912,-0.6579584951062617
0.3234122913008625,-0.6227395118112055
0.33596506745486854,-0.6081703126414952
0.3483964633940097,-0.5954411587536877
0.35582999300610885,-0.5873580572071757
0.11379430514017454,-0.5175621721490299
0.1123937024423749,-0.5134608648317008
0.126172321058142,-0.5543582885443697
0.13733634616514245,-0.5922191849337887
1.4242261427936632E-28,4.703598678009004E-4
0.0073009704198897145,-2.382552275840131E-5
0.011411871129173993,1.547995594913992E-4
0.02756033050336142,-6.633028235910104E-4
0.039384248029136384,-0.0033269616835974922
0.06596612918325051,-0.002491928569207178
0.053573755707620525,-0.0034916340149440286
0.07769476222435646,-0.003437136378065437
0.08877116332809751,-0.0056193245135112875
0.10260747375440135,-0.007117854841830179
0.10906476887678812,-0.007886640708464662
0.1869181769677435,-0.015216340703859141
0.18163411555723477,-0.015505817965387154
0.19918717722790663,-0.015879693456186634
0.2114051940922095,-0.01689166816627035
0.22385319117005387,-0.01675400009804031
0.2289427114040749,-0.01748706607059082
0.2621409121261167,-0.008042740899283833
0.2563188938945361,-0.011564591866960659
0.27419624598026665,-0.0043974289788369335
0.28626972698053926,1.1821796655741955E-4
0.2984293567848471,0.007657122013075339
0.3005101761707455,0.008930412855307756
0.35582999300868795,0.06004697957394218
0.3558299930079509,0.06004697957297561
0.3634042836142616,0.07084772919136834
0.2596028099129052,-0.7641247291979376
0.26039445836376246,-0.7629429670222047
0.27446551312080814,-0.7365878377264152
0.28637907069890817,-0.7048842339291308
0.29849179859018427,-0.6707154378585245
0.30385689817209127,-0.6579584951062618
0.3558299930061088,-0.5873580572071757
0.3558299930086882,-0.587358057204369
0.3634042836142623,-0.5840217194290531
0.008872772294266475,-0.3716090157777228
3.7694163216796307E-29,-0.37094715221222074
0.01871399023092007,-0.37363273715407913
0.026849259732831043,-0.37615137495014045
0.03746454285268036,-0.3810034888220166
0.05318898633519218,-0.39205344030352013
0.0651814182219729,-0.407425973240122
0.07666537517247529,-0.42607649563759536
0.08767214065886586,-0.45040347721402996
0.22463086028944604,-0.7891255506215172
0.230760720724852,-0.7889729491507267
0.1016471280894905,-0.4819115111798163
0.21219778542710982,-0.781028994388342
0.1123937024423749,-0.5134608648317008
0.20208205195431092,-0.7665540753324046
0.17658469784219644,-0.708577060339223
0.18559925988781642,-0.7325050365584687
0.159262321863151,-0.6599919234509294
0.16305452136828041,-0.6727686013004509
