"x/c = 0.2: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.2: Pressure Coefficient"
0.024249068950973143,0.685717075339381
0.029197414676811185,0.6841340345243441
0.030226623619782407,0.6837931475529611
0.03353208049450284,0.6826549777596262
0.039123867144902194,0.6795271096966281
0.04675677163814572,0.6732731985182342
0.0548870680149148,0.66102226253521
0.05512126554986229,0.6605646252814515
0.0629886426789301,0.6403338312201309
0.06989782511378106,0.6088232714799945
0.0768306530619328,0.556904836783845
0.08391775579716215,0.4656408562967997
0.08964488707787775,0.3337444978051124
0.09412462604186914,0.1410435231662242
0.0985673086449887,-0.14302288113429193
0.10124619853361161,-0.5188887115447879
0.1037593158497615,-0.9669664219191093
0.1038707433361965,-0.9884804505772241
0.10670540026999736,-1.9169318773878044
0.10856126029533619,-2.7203009963049047
0.10870349921879205,-2.8224512784714118
0.10944114187161444,-3.707553432498261
0.10944114187161444,-3.707553432498261
0.10879077687191062,-3.838288853470034
0.10703325497981674,-2.579013868421682
0.1068052342999499,-2.5290525030247935
0.10575182661881255,-2.369979734985817
0.1029132264335505,-2.370648211632763
0.10000372588690862,-2.34751777687382
0.0969046901466012,-2.3453620117142098
0.09473062717181423,-2.375236903446012
0.09199241562721952,-2.415654215071367
0.08757848390315959,-2.467938941660905
0.08337555645271907,-2.5392733281398665
0.07899172430965473,-2.8381886700681145
0.07406074890814247,-3.2619132726919404
0.07004224220975401,-3.4877398384669336
0.06303040183446418,-3.2900757519529935
0.05590756650243983,-2.5121988687269408
0.04947848341319057,-1.7371978316813792
0.043667102901170665,-1.234005116084465
0.04643073259415943,-1.4555229025522618
0.036632304323285465,-0.8634504243111851
0.02907491336178635,-0.71586618799515
0.02391494867018898,-0.6860655041836572
1.0214760098565804E-17,0.6872963860887225
5.831225136785198E-4,0.6873921842081642
0.00448816037813307,0.6877062213654466
0.012275160193816734,0.6874215235257586
0.02020482496789715,0.6861672396989805
0.024249068950973146,0.6857170753393811
0.02391494867018898,-0.6860655041836572
0.019738236526839096,-0.6814371355962933
0.005699407241113987,-0.688458221242351
7.631793834210806E-17,-0.6899201556042637
0.011308327834683836,-0.6863092163026682
