"x/c = 0.2: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.2: Pressure Coefficient"
0.024249068950973143,0.8272539521070729
0.029197414676811185,0.8250529523062832
0.030226623619782407,0.8245854807561147
0.03353208049450284,0.8230451482986106
0.039123867144902194,0.8192811889389933
0.04675677163814572,0.8120717467875254
0.0548870680149148,0.7975493590398545
0.05512126554986229,0.7970071130852496
0.0629886426789301,0.7735494537990688
0.06989782511378106,0.7380365822570234
0.0768306530619328,0.6804574968703911
0.08391775579716215,0.5806950760165239
0.08964488707787775,0.43707648742963523
0.09412462604186914,0.22748170411405433
0.0985673086449887,-0.07865063049548428
0.10124619853361161,-0.47980205003899135
0.1037593158497615,-0.9581632439826181
0.1038707433361965,-0.981161118925371
0.10670540026999736,-1.9626403278446747
0.10856126029533619,-2.7928561222895194
0.10870349921879205,-2.898023983813558
0.10944114187161444,-3.8125554525488563
0.10944114187161444,-3.8125554525488563
0.10879077687191062,-3.930813201562737
0.10703325497981674,-2.6121714467728006
0.1068052342999499,-2.561170707569386
0.10575182661881255,-2.399237634663165
0.1029132264335505,-2.398343936656338
0.10000372588690862,-2.3732458407122303
0.0969046901466012,-2.3797453981417513
0.09473062717181423,-2.4185215084230878
0.09199241562721952,-2.4524232528020304
0.08757848390315959,-2.5027751797463464
0.08337555645271907,-2.641707560877523
0.07899172430965473,-3.0043812262786096
0.07406074890814247,-3.438139513931872
0.07004224220975401,-3.6548265819092642
0.06303040183446418,-3.3905863596430956
0.05590756650243983,-2.553233902527804
0.04947848341319057,-1.7299784915753547
0.043667102901170665,-1.191712621770117
0.04643073259415943,-1.4291521174363666
0.036632304323285465,-0.7900172095259776
0.02907491336178635,-0.6272485112905182
0.02391494867018898,-0.5940009157735613
1.0214760098565804E-17,0.8297122595184012
5.831225136785198E-4,0.829798207756831
0.00448816037813307,0.8300257763474541
0.012275160193816734,0.829465483146305
0.02020482496789715,0.8279529949360416
0.024249068950973146,0.827253952107073
0.02391494867018898,-0.5940009157735613
0.019738236526839096,-0.5879977771400758
0.005699407241113987,-0.5953013086677037
7.631793834210806E-17,-0.596391548343817
0.011308327834683836,-0.5931304797136051
