"x/c = 0.9: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.9: Pressure Coefficient"
0.3634042836142616,0.1324853968299249
0.36988318022278965,0.1456163665258687
0.3756030959340323,0.14673225342467655
0.3831767689918254,0.15350436274074408
0.39078109642774117,0.16368094055456855
0.39358605125697244,0.16722162976585397
0.4476635926022813,-0.5641407320686898
0.44857928452995677,-0.65930628276671
0.4461919454657569,-0.49787854529737924
0.4151245766023752,0.17359747927970196
0.40776268918050546,0.17643751615783623
0.3952788835260402,0.169072921057905
0.40300358047884177,0.17486957057813307
0.44467026791540165,-0.37170359751536675
0.4156552008444136,0.17274681933010916
0.418802343619698,0.16775294935234153
0.43568898066836376,-0.009957715120523519
0.4330536084401162,0.057102760075729474
0.443075863151805,-0.2862686743646493
0.4421839115867943,-0.24197620884796955
0.43971807885670666,-0.12231999715101584
0.42475313824998623,0.1456073312576155
0.4300670981989561,0.10460309933861009
0.36777979685226114,-0.5813214040425038
0.3634042836142623,-0.5841666221462003
0.3728005733212557,-0.5780552893179756
0.3802275952880207,-0.5741914217944737
0.38865563804021214,-0.568349747215113
0.3909531218160087,-0.5667101771647087
0.39480943378952144,-0.5639025483199904
0.40250532873732886,-0.5579736734104106
0.41052373251615537,-0.5530633899354678
0.41662295397108234,-0.5513305357375995
0.42119131425164874,-0.5521916180377165
0.4248868885637883,-0.554008346306439
0.4302542569257781,-0.5586551980072005
0.4338752846573479,-0.5630644075574893
0.43850849711431045,-0.5718818385049903
0.4419133091965763,-0.5801694311034544
0.4446934695861531,-0.5992006904033269
0.4471705766520952,-0.6754897758051301
0.44857928452995677,-0.65930628276671
0.2289427114040749,0.03636195008816351
0.23648416934599464,0.03496176301413648
0.175355688107245,0.03634057165145954
0.18163411555723477,0.037278603742384384
0.16351172191148045,0.03644788126547472
0.15166792057146114,0.03581009347739732
0.13757747644705673,0.037162084737861464
0.12635595093270077,0.04078616378665731
0.11431047219587447,0.043626837365914724
0.10906476887678812,0.0443381051105161
0.2502165802886176,0.038973688934661015
0.23648416934599464,0.034961763014136484
0.2563188938945361,0.043532259248230024
0.3005101761707455,0.0664020548028515
0.31088295274642785,0.07242762000066713
0.32369949069644005,0.0841118718875316
0.33571273174225275,0.09725848207442446
0.34747817052607616,0.10921163452167282
0.3558299930079509,0.1210401655509353
0.2364790220013774,-0.7912180930383375
0.24836544698682386,-0.777650688962757
0.230760720724852,-0.7937754341236238
0.20208205195431092,-0.7807584774249421
0.20034361591748168,-0.7786835580195987
0.18837266788016546,-0.7551245641550055
0.18559925988781642,-0.747242278120746
0.159262321863151,-0.6666349084596261
0.15144269282198408,-0.6361529198681404
0.13733634616514245,-0.5888598642309468
0.2596028099129052,-0.756722031145167
0.24836544698682386,-0.7776506889627569
0.3107486661401278,-0.6337860298623808
0.3038568981720912,-0.648281503808737
0.3234122913008625,-0.6176585951739375
0.33596506745486854,-0.6049294403901574
0.3483964633940097,-0.5939013551105989
0.35582999300610885,-0.5870043971339729
0.11379430514017454,-0.5024543656737636
0.1123937024423749,-0.49776160114044166
0.126172321058142,-0.545025916653532
0.13733634616514245,-0.5888598642309468
1.4242261427936632E-28,0.05328871189467198
0.0073009704198897145,0.05273267777482082
0.011411871129173993,0.05291630283358879
0.02756033050336142,0.05201251113830399
0.039384248029136384,0.04909377193006822
0.06596612918325051,0.05000393329946206
0.053573755707620525,0.04890972129574783
0.07769476222435646,0.04900704548094018
0.08877116332809751,0.04668729255654941
0.10260747375440135,0.04512275492268861
0.10906476887678812,0.0443381051105161
0.1869181769677435,0.037711183364357116
0.18163411555723477,0.037278603742384384
0.19918717722790663,0.0372568706436313
0.2114051940922095,0.03646835926613069
0.22385319117005387,0.03700330539641153
0.2289427114040749,0.03636195008816351
0.2621409121261167,0.047499585829632915
0.2563188938945361,0.043532259248230024
0.27419624598026665,0.05167493788916767
0.28626972698053926,0.05674122228233315
0.2984293567848471,0.06501910587292188
0.3005101761707455,0.0664020548028515
0.35582999300868795,0.1210401655519617
0.3558299930079509,0.12104016555093529
0.3634042836142616,0.13248539682992494
0.2596028099129052,-0.7567220311451671
0.26039445836376246,-0.7552431162778611
0.27446551312080814,-0.7256290361779991
0.28637907069890817,-0.692298788857472
0.29849179859018427,-0.6595002230154592
0.30385689817209127,-0.6482815038087371
0.3558299930061088,-0.5870043971339728
0.3558299930086882,-0.5870043971315774
0.3634042836142623,-0.5841666221462003
0.008872772294266475,-0.32705111725159614
3.7694163216796307E-29,-0.32616636821722267
0.01871399023092007,-0.3299291376887447
0.026849259732831043,-0.3339271580325868
0.03746454285268036,-0.341394314110205
0.05318898633519218,-0.35613359218415824
0.0651814182219729,-0.37524372961665414
0.07666537517247529,-0.39750910923671273
0.08767214065886586,-0.4256377850127551
0.22463086028944604,-0.7965305701179264
0.230760720724852,-0.7937754341236238
0.1016471280894905,-0.46167493449784375
0.21219778542710982,-0.7926098746163727
0.1123937024423749,-0.4977616011404416
0.20208205195431092,-0.7807584774249421
0.17658469784219644,-0.7216594406935739
0.18559925988781642,-0.747242278120746
0.159262321863151,-0.6666349084596261
0.16305452136828041,-0.6813897909967429
