"x/c = 0.9: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.9: Pressure Coefficient"
0.3634042836142616,0.06520116433735146
0.36988318022278965,0.07735160336569807
0.3756030959340323,0.07817999403725466
0.3831767689918254,0.08430324830425795
0.39078109642774117,0.09370907242918577
0.39358605125697244,0.09699450331133355
0.4476635926022813,-0.6012107776343458
0.44857928452995677,-0.6928095463932613
0.4461919454657569,-0.5363908711482819
0.4151245766023752,0.1022817325815521
0.40776268918050546,0.10523726512270959
0.3952788835260402,0.09870461694208332
0.40300358047884177,0.10394586825891361
0.44467026791540165,-0.4160645385211473
0.4156552008444136,0.10145464214100548
0.418802343619698,0.09659227526828604
0.43568898066836376,-0.07189014897259934
0.4330536084401162,-0.008274359207005803
0.443075863151805,-0.3347923447822607
0.4421839115867943,-0.29256985745397457
0.43971807885670666,-0.17858183703843405
0.42475313824998623,0.07542470728832217
0.4300670981989561,0.036555050311163656
0.36777979685226114,-0.6223532032932003
0.3634042836142623,-0.6258868542827993
0.3728005733212557,-0.6185447975939763
0.3802275952880207,-0.6140422157638693
0.38865563804021214,-0.6076672575254232
0.3909531218160087,-0.6058955873094093
0.39480943378952144,-0.6028609945331441
0.40250532873732886,-0.5963496394519926
0.41052373251615537,-0.5906496958862893
0.41662295397108234,-0.5883692588160616
0.42119131425164874,-0.5889433597177856
0.4248868885637883,-0.5906807717236201
0.4302542569257781,-0.5953343509553461
0.4338752846573479,-0.599861941788531
0.43850849711431045,-0.6088057577809926
0.4419133091965763,-0.6168314297442264
0.4446934695861531,-0.6351213968755198
0.4471705766520952,-0.7083761267776044
0.44857928452995677,-0.6928095463932613
0.2289427114040749,-0.022411982335099633
0.23648416934599464,-0.023874783233403266
0.175355688107245,-0.02208142414733649
0.18163411555723477,-0.02118632775421158
0.16351172191148045,-0.02203633247500675
0.15166792057146114,-0.02275102015913288
0.13757747644705673,-0.021584675003609305
0.12635595093270077,-0.018256992729939366
0.11431047219587447,-0.015711059498367805
0.10906476887678812,-0.015135610982999006
0.2502165802886176,-0.020339871851167965
0.23648416934599464,-0.023874783233403266
0.2563188938945361,-0.016164417899502615
0.3005101761707455,0.004443343656996858
0.31088295274642785,0.009876445516848412
0.32369949069644005,0.020602683105920026
0.33571273174225275,0.03271917844661197
0.34747817052607616,0.043710965845584204
0.3558299930079509,0.05458484057643644
0.2364790220013774,-0.829943139850377
0.24836544698682386,-0.8217461325265958
0.230760720724852,-0.8297605906508142
0.20208205195431092,-0.8048514469293192
0.20034361591748168,-0.8021525591446683
0.18837266788016546,-0.7759109036635227
0.18559925988781642,-0.7678589330456072
0.159262321863151,-0.6879164488559446
0.15144269282198408,-0.6583980346404996
0.13733634616514245,-0.6130904731216866
0.2596028099129052,-0.8046106736481229
0.24836544698682386,-0.8217461325265958
0.3107486661401278,-0.6817063980265206
0.3038568981720912,-0.6976780028092479
0.3234122913008625,-0.6636680942347457
0.33596506745486854,-0.649880308418825
0.3483964633940097,-0.6376246550715777
0.35582999300610885,-0.6294456987065326
0.11379430514017454,-0.5327380207948653
0.1123937024423749,-0.5285823539277092
0.126172321058142,-0.5717966633458323
0.13733634616514245,-0.6130904731216866
1.4242261427936632E-28,-0.007912843902915025
0.0073009704198897145,-0.008432029173790637
0.011411871129173993,-0.008237642753610082
0.02756033050336142,-0.009038526418559203
0.039384248029136384,-0.011711905247582298
0.06596612918325051,-0.01044972640769841
0.053573755707620525,-0.011707692061443311
0.07769476222435646,-0.011223676244203104
0.08877116332809751,-0.013254876648798208
0.10260747375440135,-0.01451479000413046
0.10906476887678812,-0.015135610982999006
0.1869181769677435,-0.02077308635384137
0.18163411555723477,-0.02118632775421158
0.19918717722790663,-0.021232612326115213
0.2114051940922095,-0.022062268487405567
0.22385319117005387,-0.021715102941040714
0.2289427114040749,-0.022411982335099633
0.2621409121261167,-0.012545504360331363
0.2563188938945361,-0.016164417899502615
0.27419624598026665,-0.008870909714181805
0.28626972698053926,-0.004350294078663359
0.2984293567848471,0.0031875123969298327
0.3005101761707455,0.004443343656996858
0.35582999300868795,0.054584840577379404
0.3558299930079509,0.054584840576436436
0.3634042836142616,0.06520116433735146
0.2596028099129052,-0.8046106736481229
0.26039445836376246,-0.8033986321675517
0.27446551312080814,-0.7763859294064916
0.28637907069890817,-0.7440055940369507
0.29849179859018427,-0.7100447727971012
0.30385689817209127,-0.697678002809248
0.3558299930061088,-0.6294456987065324
0.3558299930086882,-0.6294456987036925
0.3634042836142623,-0.6258868542827993
0.008872772294266475,-0.38771219600812307
3.7694163216796307E-29,-0.3871123109871801
0.01871399023092007,-0.3897262771123093
0.026849259732831043,-0.39259089947818365
0.03746454285268036,-0.3981523424982831
0.05318898633519218,-0.4094107419505542
0.0651814182219729,-0.42435362920561526
0.07666537517247529,-0.44227333989459483
0.08767214065886586,-0.4656713915696851
0.22463086028944604,-0.8296030642618653
0.230760720724852,-0.8297605906508142
0.1016471280894905,-0.4966247184591351
0.21219778542710982,-0.8204584108051544
0.1123937024423749,-0.5285823539277092
0.20208205195431092,-0.8048514469293192
0.17658469784219644,-0.7417052121279957
0.18559925988781642,-0.7678589330456072
0.159262321863151,-0.6879164488559446
0.16305452136828041,-0.7021402875392034
