"x/c = 0.9: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.9: Pressure Coefficient"
0.4476635926022813,-0.534585929969072
0.44857928452995677,-0.6352159594017416
0.4461919454657569,-0.4621564949395068
0.44467026791540165,-0.339321307854074
0.443075863151805,-0.2586833522159068
0.4421839115867943,-0.2170321210979007
0.43971807885670666,-0.10657186569096776
0.4356889806683637,-0.004907992662961519
0.4330536084401162,0.05538541133117997
0.3756030959340323,0.11711585542953946
0.3831767689918254,0.12417130030944792
0.43006709819895605,0.09697460002363574
0.4247531382499862,0.13116672752936967
0.41880234361969804,0.14815065298987257
0.4156552008444136,0.15101186731647206
0.4151245766023752,0.15150449114300232
0.39078109642774117,0.13496226902363695
0.3952788835260402,0.14099320406630214
0.39358605125697244,0.13888072623478034
0.40776268918050546,0.15122462345716395
0.4030035804788418,0.14829762009469574
0.3634042836142616,0.10281294717366372
0.36988318022278965,0.11578880256627858
0.3756030959340323,0.11711585542953946
0.3909531218160087,-0.5412598782709049
0.38865563804021214,-0.5428492194940823
0.40250532873732886,-0.533277971895997
0.39480943378952144,-0.5385587077167711
0.41052373251615537,-0.5297050296294665
0.41662295397108234,-0.5292332863890384
0.42119131425164874,-0.5308779682481478
0.4248868885637883,-0.533180455103486
0.4302542569257781,-0.5382417969892466
0.4338752846573479,-0.5427199518614141
0.43850849711431045,-0.5512772193957559
0.4419133091965763,-0.5582647387997997
0.4446934695861531,-0.5754231489820629
0.4471705766520952,-0.6523912057101222
0.44857928452995677,-0.6352159594017416
0.36777979685226114,-0.5561045892743334
0.3634042836142623,-0.559094617779391
0.3802275952880207,-0.5488327210290949
0.3728005733212557,-0.5528979129374014
0.38865563804021214,-0.5428492194940823
0.39480943378952144,-0.5385587077167711
0.3909531218160087,-0.5412598782709049
0.32369949069644005,0.05518840510327025
0.33571273174225275,0.06805759227237307
0.34747817052607616,0.07985095034509167
0.3558299930079509,0.09153497324336834
0.32369949069644005,0.05518840510327025
0.31088295274642785,0.043847630549544006
0.3005101761707455,0.038009461840182175
0.25021658028861754,0.012377413753727121
0.2563188938945361,0.016573922009814744
0.23648416934599464,0.008851138888826538
0.2289427114040749,0.010330514318445044
0.175355688107245,0.011547108816389413
0.18163411555723477,0.012283344451987012
0.10906476887678812,0.020296613431942685
0.11431047219587445,0.019558706483944668
0.15166792057146114,0.011582207205491806
0.16351172191148045,0.011910192415214621
0.13757747644705673,0.013100897433163724
0.12635595093270077,0.016711824227355336
0.3107486661401278,-0.6167686732784479
0.3234122913008625,-0.597474863448133
0.33596506745486854,-0.5825822707068256
0.3483964633940097,-0.5699647532829342
0.35582999300610885,-0.5622095981143811
0.3107486661401278,-0.6167686732784479
0.3038568981720912,-0.633625252368271
0.2596028099129052,-0.7413158750846635
0.24836544698682386,-0.7588463979593447
0.2364790220013774,-0.7677938804416197
0.230760720724852,-0.7682125744438171
0.20208205195431092,-0.7474763314110503
0.20034361591748168,-0.7450846839506173
0.18837266788016546,-0.7212862537938062
0.18559925988781642,-0.7139613174333157
0.159262321863151,-0.6412496806978262
0.15144269282198408,-0.6143509531102536
0.11379430514017454,-0.4951190767291256
0.1123937024423749,-0.49084537224125707
0.13733634616514245,-0.5723397371237455
0.126172321058142,-0.5332584896533928
1.4242261427936632E-28,0.029296489139654356
0.0073009704198897145,0.02876221198760073
0.011411871129173993,0.02892388852704804
0.02756033050336142,0.028081382993712618
0.039384248029136384,0.025336874741404756
0.053573755707620525,0.025098136776778066
0.06596612918325051,0.026024602640686272
0.07769476222435646,0.02499577390322062
0.08877116332809751,0.02272183941389309
0.10260747375440135,0.021122073943992944
0.10906476887678812,0.020296613431942685
0.1869181769677435,0.012570484135298229
0.18163411555723477,0.012283344451987012
0.19918717722790663,0.011887155041361328
0.2114051940922095,0.010860032347909011
0.22385319117005387,0.011041972873033608
0.2289427114040749,0.010330514318445044
0.2621409121261167,0.020220377046813922
0.2563188938945361,0.016573922009814744
0.27419624598026665,0.024070965607380698
0.28626972698053926,0.028801270020269894
0.2984293567848471,0.03667345176596929
0.3005101761707455,0.038009461840182175
0.35582999300868795,0.09153497324438277
0.3558299930079509,0.09153497324336833
0.3634042836142616,0.10281294717366372
0.008872772294266475,-0.3379385647645576
3.7694163216796307E-29,-0.33712095796353964
0.01871399023092007,-0.3403630910185685
0.026849259732831043,-0.34335445174086604
0.03746454285268036,-0.34894164452081106
0.05318898633519218,-0.361381644264422
0.0651814182219729,-0.3784535332276737
0.07666537517247529,-0.3988142400992499
0.08767214065886586,-0.4248557139829506
0.1016471280894905,-0.4579749235892466
0.1123937024423749,-0.49084537224125707
0.159262321863151,-0.6412496806978262
0.16305452136828041,-0.6541721674185883
0.17658469784219644,-0.690147530246138
0.18559925988781642,-0.7139613174333156
0.20208205195431092,-0.7474763314110503
0.2121977854271098,-0.7615062260005255
0.22463086028944604,-0.7688475828233332
0.230760720724852,-0.7682125744438171
0.2596028099129052,-0.7413158750846635
0.26039445836376246,-0.7400802483275798
0.27446551312080814,-0.7130593561540256
0.28637907069890817,-0.6811500529946288
0.29849179859018427,-0.6466680116799854
0.30385689817209127,-0.633625252368271
0.3558299930061088,-0.562209598114381
0.3558299930086882,-0.5622095981116881
0.3634042836142623,-0.559094617779391
