"x/c = 0.2: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.2: Pressure Coefficient"
0.024249068950973143,0.6051731331164817
0.029197414676811185,0.6029519566815338
0.030226623619782407,0.6024893152331097
0.03353208049450284,0.6009476767894528
0.039123867144902194,0.5967901515991411
0.04675677163814572,0.5887833649425025
0.0548870680149148,0.5740507773600557
0.05512126554986229,0.5735131079839532
0.0629886426789301,0.5502441759059821
0.06989782511378106,0.5150713596421876
0.0768306530619328,0.4585710421900924
0.08391775579716215,0.3613895756646996
0.08964488707787775,0.2227525545096956
0.09412462604186914,0.02157837846667649
0.0985673086449887,-0.27076207181642564
0.10124619853361161,-0.6508870149531617
0.1037593158497615,-1.103265361128466
0.1038707433361965,-1.1250271618030971
0.10670540026999736,-2.0500051378244257
0.10870349921879205,-2.920135587352651
0.10856126029533619,-2.8221806486750443
0.10944114187161444,-3.774212841735296
0.02907491336178635,-0.8509267207960001
0.02391494867018898,-0.8064843638773163
0.036632304323285465,-1.0182396251196693
0.043667102901170665,-1.3927703357981744
0.04643073259415943,-1.6047651322633532
0.04947848341319057,-1.8696803472588082
0.05590756650243984,-2.5755285229195928
0.06303040183446418,-3.2436930381898534
0.07004224220975401,-3.3513652604683943
0.07406074890814247,-3.1224928317634566
0.07899172430965473,-2.767118606780835
0.08337555645271906,-2.583931512942373
0.08757848390315959,-2.557924691377032
0.0919924156272195,-2.49568997233496
0.09473062717181421,-2.44568996955696
0.0969046901466012,-2.4105823347109556
0.10000372588690862,-2.4135199932455853
0.1029132264335505,-2.4404343273877225
0.10575182661881255,-2.4414743171939506
0.1068052342999499,-2.5929062104391702
0.10703325497981675,-2.640636114626148
0.10879077687191062,-3.88170485712269
0.10944114187161444,-3.774212841735296
1.0214760098565804E-17,0.6078781072290514
5.831225136785198E-4,0.6079629239140687
0.00448816037813307,0.6082335726730237
0.012275160193816734,0.6077533479947709
0.02020482496789715,0.6060940730387518
0.024249068950973146,0.6051731331164818
0.005699407241113987,-0.7910045632050301
7.631793834210806E-17,-0.7918306330249083
0.02391494867018898,-0.8064843638773161
0.019738236526839096,-0.7929766680918198
0.005699407241113988,-0.7910045632050302
0.011308327834683834,-0.7910439597616674
