"x/c = 0.2: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.2: Pressure Coefficient"
0.024249068950973143,0.6637963736489771
0.029197414676811185,0.6612700309392354
0.030226623619782407,0.6607483639328338
0.03353208049450284,0.6590111901957535
0.039123867144902194,0.6543367802602256
0.04675677163814572,0.6453966799232365
0.0548870680149148,0.6290629916764943
0.05512126554986229,0.6284700139625466
0.0629886426789301,0.602939916254235
0.06989782511378106,0.5646313125808107
0.0768306530619328,0.503576843817892
0.08391775579716215,0.3991447012147815
0.08964488707787775,0.2506200437214242
0.09412462604186914,0.03564419860647515
0.0985673086449887,-0.27511898078357366
0.10124619853361161,-0.6753680964589686
0.1037593158497615,-1.1519565108405043
0.1038707433361965,-1.17489750082754
0.10670540026999736,-2.1398922907868734
0.10870349921879205,-3.0235451606046344
0.10856126029533619,-2.9241689172630583
0.10944114187161444,-3.892373637572449
0.02907491336178635,-0.8631272331973308
0.02391494867018898,-0.8133063781052661
0.036632304323285465,-1.048133168820686
0.043667102901170665,-1.455241974325284
0.04643073259415943,-1.6831179943220707
0.04947848341319057,-1.9666297054539448
0.05590756650243984,-2.716002637520582
0.06303040183446418,-3.4204751495329635
0.07004224220975401,-3.544239530661426
0.07406074890814247,-3.307634294918608
0.07899172430965473,-2.908244978125051
0.08337555645271906,-2.652063403887329
0.08757848390315959,-2.6014001963240476
0.0919924156272195,-2.5498778047174184
0.09473062717181421,-2.5055017278422937
0.0969046901466012,-2.4659187052163123
0.10000372588690862,-2.4637219525585428
0.1029132264335505,-2.490893535201452
0.10575182661881255,-2.492542511233891
0.1068052342999499,-2.648150516744592
0.10703325497981675,-2.6972137130039817
0.10879077687191062,-3.9899037583427726
0.10944114187161444,-3.892373637572449
1.0214760098565804E-17,0.6668396706557952
5.831225136785198E-4,0.6669361037624406
0.00448816037813307,0.6672544319461793
0.012275160193816734,0.6667322370342307
0.02020482496789715,0.664826168145138
0.024249068950973146,0.6637963736489771
0.005699407241113987,-0.7957404279115017
7.631793834210806E-17,-0.7967702828618867
0.02391494867018898,-0.8133063781052661
0.019738236526839096,-0.798012142153461
0.005699407241113988,-0.7957404279115017
0.011308327834683834,-0.7957428783374478
