"x/c = 0.2: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.2: Pressure Coefficient"
0.024249068950973143,0.6138241340841051
0.029197414676811185,0.6115217270442305
0.030226623619782407,0.6110433678022006
0.03353208049450284,0.6094495999925098
0.039123867144902194,0.605155573674442
0.04675677163814572,0.5969038611433005
0.0548870680149148,0.5817699706725175
0.05512126554986229,0.5812185921363283
0.0629886426789301,0.5573961054167209
0.06989782511378106,0.521471722565625
0.0768306530619328,0.4639016815834537
0.08391775579716215,0.36505598841274783
0.08964488707787775,0.2241897789076086
0.09412462604186914,0.019878512455725694
0.0985673086449887,-0.2765674003593349
0.10124619853361161,-0.6610917206922418
0.1037593158497615,-1.1188020649184731
0.1038707433361965,-1.140826039520046
0.10670540026999736,-2.0747381273693644
0.10870349921879205,-2.9481650203020386
0.10856126029533619,-2.8498473987544135
0.10944114187161444,-3.805984063534484
0.02907491336178635,-0.8572706513058794
0.02391494867018898,-0.8115160500014011
0.036632304323285465,-1.0284035761619863
0.043667102901170665,-1.4094446853705063
0.04643073259415943,-1.6244624160715446
0.04947848341319057,-1.8928590614977234
0.05590756650243984,-2.606533398140118
0.06303040183446418,-3.28092222064246
0.07004224220975401,-3.3916447309264166
0.07406074890814247,-3.1614010674079704
0.07899172430965473,-2.797518557481195
0.08337555645271906,-2.6023136047102216
0.08757848390315959,-2.5736090951467605
0.0919924156272195,-2.513288102170538
0.09473062717181421,-2.4641808253307316
0.0969046901466012,-2.427794311785288
0.10000372588690862,-2.429772332175453
0.1029132264335505,-2.457029999239803
0.10575182661881255,-2.4582469118153214
0.1068052342999499,-2.610577725421358
0.10703325497981675,-2.658603595845243
0.10879077687191062,-3.9113174844121796
0.10944114187161444,-3.805984063534484
1.0214760098565804E-17,0.6166326301045921
5.831225136785198E-4,0.6167191898337029
0.00448816037813307,0.6169970460730192
0.012275160193816734,0.6165033652109435
0.02020482496789715,0.6147838340852421
0.024249068950973146,0.6138241340841051
0.005699407241113987,-0.7952780924674892
7.631793834210806E-17,-0.7961177554452687
0.02391494867018898,-0.8115160500014011
0.019738236526839096,-0.7974882872487513
0.005699407241113988,-0.7952780924674892
0.011308327834683834,-0.7953540277236043
