"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171182358E-6,-0.07170993881187984
1.6064247329793613E-5,7.730734192043553
4.716843469871926E-5,10.158354733868686
1.1034733076937183E-4,11.342608706309056
2.0546168843736255E-4,8.771837978104047
3.228752728702136E-4,4.4073930691775125
4.776822008294631E-4,1.7851071571284338
6.593140246692156E-4,0.7016540778012547
8.464421487666623E-4,0.3994245690632511
8.732658286364878E-4,0.3617375794079482
0.0010430765589435603,0.08709262654062921
0.0011983604765901925,-0.08187740794770153
0.0012561540221746091,-0.0861113443309511
0.0015887318810222436,0.4796550622399361
0.0016016343730123142,0.5130863255858151
0.0018694150356922043,1.3867306987383874
0.001917155029442717,1.5480948377281265
0.0022154605029045165,2.5121756890560687
0.0022211210901568286,2.5302102755072116
0.002568244995474486,3.4168342378074414
0.0029435287897015125,4.023895744707151
0.0033570830371084173,4.3983227920999
0.0037830853823321163,4.5983250934619235
0.004210333059863401,4.670824939592599
0.0046956053553120864,4.648891918305007
0.005226738904335754,4.617671236026566
0.005810966204242678,4.604606021231117
0.006387318422243229,4.541951610664329
0.007178876717689447,4.440577009090227
0.007836824921845485,4.27969480425384
0.00865910836430339,4.087579588762976
0.009406159939805257,3.913670714095474
0.010300090550946585,3.7034086998248146
0.011107862591555075,3.4674009583157366
0.01190902754112513,3.242498512150984
0.012743149305078038,3.065724651384717
0.013809112533608217,2.849155517783741
0.014423389743682456,2.575793381643396
0.015206381716951859,2.3270575649696488
0.01520638171695186,2.3270575649696488
0.015695958496898088,2.1599506951375256
0.01629900331882581,2.042426648932178
0.017028810845612447,1.9551091725974143
0.01713737896564095,1.94143555518768
0.01841044279857538,1.915381935101946
0.020439801183499154,1.9263736472986615
0.020439801183499154,1.9263736472986615
0.022058467598134,1.901917087636722
0.02372310150434967,1.874131529764116
0.025406959253659815,1.8488807220221406
0.027128373444440874,1.8619347198466842
0.02885246179083964,1.961463414346055
0.030680505124286113,1.9411456980510537
0.032530076590343765,1.895781759903217
0.03514625732989184,1.9368205154612284
0.037288615753352294,1.942766656875535
0.039462257404029824,1.9437044471278146
0.04172047813268472,1.9055496213128404
0.044031286829572566,1.8392139767833895
0.04644882396612225,1.7556308634119602
0.04894308477011213,1.6866395445249975
0.0514317824896683,1.6434054343389366
0.05398797235708864,1.641775821160568
0.0566882636012924,1.6896618003174568
0.0566882636012924,1.689661800317457
0.060029060866169916,1.682953518004655
0.06274893780741235,1.6721843726978123
0.0659226280532052,1.6700170571754196
0.0683217993214425,1.6259226177143151
0.0706068332126887,1.595257485277859
0.0728711768455995,1.575861121185154
0.07505166920954365,1.5648232610830635
0.07714917242786613,1.5552174310761857
0.0791102481789219,1.5435598580639467
0.08088080464133958,1.5244427062814898
0.0828130465500069,1.4881547876935912
0.084296031499834,1.450363521591
0.08565505386683549,1.4410717999107923
0.08690700220108773,1.4636765683585213
0.08808303913374944,1.513038217483019
0.08910415596156077,1.5936278788911482
0.09000000000000034,1.659621345275656
0.09000000000000036,1.659621345275656
0.09054557908027455,1.657677539358654
0.09111891469354483,1.6043330252004202
0.09188085536832057,1.4892548711748121
0.09249529941206006,1.326653049346615
0.0930983645338468,1.1629356112927671
0.09371073100213573,0.9995144936375489
0.09442745180487655,0.8523416410371261
0.09496297457113217,0.7244286533026962
0.09553099169794027,0.4502461086947594
0.09599590626176657,0.2249252396332361
0.09643676638941062,0.08352180638946362
0.09684875804032109,-0.05269258013045371
0.09721523754243504,-0.1676364009939039
0.09723534640029424,-0.17344949465189677
0.09752782277368928,-0.248610657034333
0.09758123326927172,-0.2604382304501136
0.09794026542342013,-0.3255540127239973
0.0979879910958189,-0.33206265958165765
0.09820917341443314,-0.35184167753799467
0.09824925947683791,-0.3539506769410336
0.09854836831365153,-0.3661305791667335
0.09864906998985346,-0.3687126594927268
0.09871644622363995,-0.3696765679668208
0.09893682144649851,-0.3644600167698869
0.09913369958556927,-0.33905364397514515
0.09930343107836634,-0.2872319277501856
0.09943085315729507,-0.2686403396446898
0.09958035915403453,-0.3161323657713067
0.09972624817692625,-0.4070790765265515
0.09984432718012451,-0.46544167785340784
0.0998705106949491,-0.42243973577000765
0.0999400699617648,-0.30176262577850654
0.09996358483824037,-0.14657227595075822
0.09998179241912022,-0.02834814285030896
0.10000000000000009,-0.0499807347772932
