"x/c = 0.2: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.2: Pressure Coefficient"
0.024249068950973143,0.7144162708212609
0.029197414676811185,0.712039966649507
0.030226623619782407,0.711547352781084
0.03353208049450284,0.7099067704541778
0.039123867144902194,0.7054727141151866
0.04675677163814572,0.6969238707742367
0.0548870680149148,0.6810310369538369
0.05512126554986229,0.680450954522946
0.0629886426789301,0.6553468045500306
0.06989782511378106,0.6173692955683999
0.0768306530619328,0.5564286551348983
0.08391775579716215,0.4515655224856671
0.08964488707787775,0.30189826096454764
0.09412462604186914,0.08466802000661817
0.0985673086449887,-0.23023628923102168
0.10124619853361161,-0.637261822497468
0.1037593158497615,-1.1224988663296382
0.1038707433361965,-1.1458481580049118
0.10670540026999736,-2.131705589425989
0.10870349921879205,-3.039862893953609
0.10856126029533619,-2.9376964317283942
0.10944114187161444,-3.9317723010598904
0.02907491336178635,-0.8250052920332428
0.02391494867018898,-0.779419277563933
0.036632304323285465,-1.0067053332585727
0.043667102901170665,-1.4206574207972749
0.04643073259415943,-1.6568890539859022
0.04947848341319057,-1.9526763151635316
0.05590756650243984,-2.744395430575939
0.06303040183446418,-3.5089357920111173
0.07004224220975401,-3.678281062915696
0.07406074890814247,-3.4424224132374084
0.07899172430965473,-3.01033400716908
0.08337555645271906,-2.6897690413415725
0.08757848390315959,-2.6064963605907714
0.0919924156272195,-2.556963806137868
0.09473062717181421,-2.5155299987388373
0.0969046901466012,-2.476937514139198
0.10000372588690862,-2.4732482389582997
0.1029132264335505,-2.499249456730345
0.10575182661881255,-2.5003543628193046
0.1068052342999499,-2.660509411157646
0.10703325497981675,-2.7109835310218537
0.10879077687191062,-4.035753359469331
0.10944114187161444,-3.9317723010598904
1.0214760098565804E-17,0.7171809215559561
5.831225136785198E-4,0.7172838112889893
0.00448816037813307,0.7176238890701707
0.012275160193816734,0.7171264833448077
0.02020482496789715,0.7152928918587218
0.024249068950973146,0.7144162708212609
0.005699407241113987,-0.7681761949638892
7.631793834210806E-17,-0.7695546732410193
0.02391494867018898,-0.779419277563933
0.019738236526839096,-0.7670423356994792
0.005699407241113988,-0.7681761949638892
0.011308327834683834,-0.7673466612856034
