"x/c = 0.6: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.6: Pressure Coefficient"
0.22318213108836366,0.4212896870835971
0.21807367989104753,0.42313101039578077
0.23596549035478054,0.4120234672127184
0.23222035290711052,0.41577268421669433
0.24700877393071188,0.3963713146495441
0.23731509919424837,0.41065731819609697
0.25326524151362284,0.38015721629745136
0.25870859814964775,0.36076094020214583
0.26664709645578705,0.3189575055380609
0.27297019958750235,0.27192786362003296
0.2762825067238381,0.22929707385823522
0.27544936062344394,0.2411558768487143
0.2814722321565431,0.14863288732716715
0.2846544765886815,0.07495684110246051
0.28897626942252413,-0.0866594018131459
0.2920000064337275,-0.21662681686948082
0.29554187367825846,-0.490011016998942
0.2978383933032681,-0.7086070430753385
0.29622565749995816,-0.5530360528091347
0.3007039582418657,-1.034448410033867
0.30148581849781136,-1.2347771962352938
0.30271275782520785,-1.385923385392641
0.3032297431505763,-1.5060290437412045
0.3024963100882998,-1.4471364167587708
0.30317410914242765,-1.5022916112857667
0.3006366201310062,-1.1126112124312755
0.3032297431505763,-1.5060290437412045
0.2987378813226237,-1.0400525787065584
0.29619459443436785,-1.0309016151009376
0.29228679887839293,-1.0243237316896647
0.2879887783077972,-1.0286245468876813
0.28374846176756663,-1.0497092387347986
0.2596181989085743,-1.1329486201415655
0.2530680153713609,-1.1473439898867803
0.26613609822734396,-1.1227174315537123
0.2722871622028759,-1.1098333340836888
0.278280991152532,-1.0820468208649212
0.2303713380654228,-1.2105377430500717
0.23850691844534394,-1.187666519806112
0.22200008216034828,-1.2346576474025388
0.24666472033815,-1.1646721867632044
0.2180370616519593,-1.2552318251719148
0.09733892362365376,0.4153760390615649
0.08422815055054468,0.41408691595041747
0.06694107052346276,0.4128692811760421
0.030831664151469422,0.4103853537784596
0.010085744655070669,0.40861417242687387
1.5515564118072195E-10,0.4079088049969575
0.05359306499969074,0.4117982028944714
0.16308743901886102,0.4254264269685474
0.15968177010900383,0.4250420245276777
0.1420924701086327,0.4216754670310078
0.17012975036669026,0.42611320634621064
0.18104080360504649,0.42690577544592817
0.05359306499969074,0.4117982028944714
0.06694107052346276,0.4128692811760421
0.11118754540442426,0.4173110249698218
0.12932126515287784,0.41960339314688355
0.18970484482427027,0.4279098937606618
0.09733892362365378,0.4153760390615649
0.2000155754620761,0.42740618818627096
0.20735540375724731,0.4265722843926866
0.2124357052909974,0.42536113539688164
0.2131358055788128,0.425159265422826
0.2180736798910475,0.4231310103957807
0.2040194326349046,-1.3186252727634742
0.21299333262835746,-1.284371935126695
0.18079736185456738,-1.3438116870758745
0.19348539898650147,-1.343783209131678
0.2180370616519593,-1.2552318251719146
0.17587401701287167,-1.3357777685722847
0.16918283696932365,-1.32035907834114
0.009773260594633421,-0.5402860586156475
5.3446180276733455E-17,-0.5402601102209573
0.11759565414185555,-0.9770813267939921
0.11390852180501926,-0.9434470600948488
0.13046534774926585,-1.086014447859
0.09434846377147113,-0.7848054562791488
0.10796517763004314,-0.8891168336425186
0.03380249598814556,-0.5528899546719819
0.05575881622443503,-0.5922440723816228
0.14567699078006963,-1.1994196317623684
0.15742625650217815,-1.2739870220840566
0.07592168642472613,-0.6714879083041223
