"x/c = 0.9: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.9: Pressure Coefficient"
0.4476635926022813,-0.5537680222934719
0.44857928452995677,-0.6554196616417582
0.4461919454657569,-0.48202366711164163
0.44467026791540165,-0.35540010645805625
0.443075863151805,-0.27114528101562246
0.4421839115867943,-0.2275616355354792
0.43971807885670666,-0.1112418990152871
0.4356889806683637,-0.003583295617498693
0.4330536084401162,0.06052174315948679
0.3756030959340323,0.13438593045761538
0.3831767689918254,0.14143276124852971
0.43006709819895605,0.10519629164171676
0.4247531382499862,0.14267087685940133
0.41880234361969804,0.16194010753988805
0.4156552008444136,0.16564921003881616
0.4151245766023752,0.16628446414203116
0.39078109642774117,0.15213060480989443
0.3952788835260402,0.15800015900450137
0.39358605125697244,0.15595986697123518
0.40776268918050546,0.1672400251181724
0.4030035804788418,0.16480968303827062
0.3634042836142616,0.1199362680398402
0.36988318022278965,0.13313860038514308
0.3756030959340323,0.13438593045761538
0.3909531218160087,-0.5543146765530363
0.38865563804021214,-0.5556705546464319
0.40250532873732886,-0.5479363570439426
0.39480943378952144,-0.5520384588749737
0.41052373251615537,-0.5457898249966615
0.41662295397108234,-0.546147885152553
0.42119131425164874,-0.5482313198786262
0.4248868885637883,-0.5507931015669544
0.4302542569257781,-0.5562113920313233
0.4338752846573479,-0.5608794702046571
0.43850849711431045,-0.569597072660992
0.4419133091965763,-0.576910260873064
0.4446934695861531,-0.5943149465830198
0.4471705766520952,-0.6726063056261368
0.44857928452995677,-0.6554196616417582
0.36777979685226114,-0.5678644409849318
0.3634042836142623,-0.5708530513230072
0.3802275952880207,-0.5610124057636443
0.3728005733212557,-0.5647980408992374
0.38865563804021214,-0.5556705546464319
0.39480943378952144,-0.5520384588749737
0.3909531218160087,-0.5543146765530363
0.32369949069644005,0.07136192330415567
0.33571273174225275,0.08449189079529573
0.34747817052607616,0.09649664668386884
0.3558299930079509,0.10841167019215954
0.32369949069644005,0.07136192330415567
0.31088295274642785,0.059763757577710894
0.3005101761707455,0.053794332854417516
0.25021658028861754,0.027258342828447954
0.2563188938945361,0.03162824748694154
0.23648416934599464,0.023540727565122904
0.2289427114040749,0.02502334255541469
0.175355688107245,0.02611598953833338
0.18163411555723477,0.026888818690153995
0.10906476887678812,0.03522437878779284
0.11431047219587445,0.03443741720776474
0.15166792057146114,0.0261451701861196
0.16351172191148045,0.02648232142617905
0.13757747644705673,0.027719309954196525
0.12635595093270077,0.03146480650298122
0.3107486661401278,-0.6251164996245258
0.3234122913008625,-0.6070952526635895
0.33596506745486854,-0.5932010420480295
0.3483964633940097,-0.5813443814138649
0.35582999300610885,-0.5739320009504498
0.3107486661401278,-0.6251164996245256
0.3038568981720912,-0.6409844150515804
0.2596028099129052,-0.7457959961931663
0.24836544698682386,-0.7638401664246065
0.2364790220013774,-0.7740232999285248
0.230760720724852,-0.7751788135370714
0.20208205195431092,-0.7583796538144773
0.20034361591748168,-0.7562250198789642
0.18837266788016546,-0.7338495025813699
0.18559925988781642,-0.7267953273705015
0.159262321863151,-0.6559055380662691
0.15144269282198408,-0.6293714826193524
0.11379430514017454,-0.509340452705267
0.1123937024423749,-0.504960068968862
0.13733634616514245,-0.5874268206405737
0.126172321058142,-0.5479785077998648
1.4242261427936632E-28,0.04491898987206741
0.0073009704198897145,0.04435525060560572
0.011411871129173993,0.04451095887545903
0.02756033050336142,0.04361322257326445
0.039384248029136384,0.04072996752759249
0.053573755707620525,0.04042834045339283
0.06596612918325051,0.04132693834265238
0.07769476222435646,0.04021615746685324
0.08877116332809751,0.03781920377407721
0.10260747375440135,0.036107563126096975
0.10906476887678812,0.03522437878779284
0.1869181769677435,0.027195162247780524
0.18163411555723477,0.026888818690153995
0.19918717722790663,0.026507413860404613
0.2114051940922095,0.02547408559870966
0.22385319117005387,0.025729230919589105
0.2289427114040749,0.02502334255541469
0.2621409121261167,0.035428411756912886
0.2563188938945361,0.03162824748694154
0.27419624598026665,0.039435923422835334
0.28626972698053926,0.044322019050054305
0.2984293567848471,0.05242733710286952
0.3005101761707455,0.053794332854417516
0.35582999300868795,0.10841167019319387
0.3558299930079509,0.10841167019215954
0.3634042836142616,0.1199362680398402
0.008872772294266475,-0.33620405590021496
3.7694163216796307E-29,-0.3352805939490874
0.01871399023092007,-0.3391006558033722
0.026849259732831043,-0.3429802541072737
0.03746454285268036,-0.3502887248151625
0.05318898633519218,-0.3655321750564609
0.0651814182219729,-0.38566085493308017
0.07666537517247529,-0.408730610571115
0.08767214065886586,-0.4367919214163523
0.1016471280894905,-0.47127042972501904
0.1123937024423749,-0.5049600689688619
0.159262321863151,-0.6559055380662691
0.16305452136828041,-0.6686650965633475
0.17658469784219644,-0.7038645143633181
0.18559925988781642,-0.7267953273705015
0.20208205195431092,-0.7583796538144773
0.2121977854271098,-0.7710484448389842
0.22463086028944604,-0.7766312187538162
0.230760720724852,-0.7751788135370714
0.2596028099129052,-0.7457959961931663
0.26039445836376246,-0.744524766034494
0.27446551312080814,-0.7178582205545588
0.28637907069890817,-0.686522060122805
0.29849179859018427,-0.6532560735907723
0.30385689817209127,-0.6409844150515804
0.3558299930061088,-0.5739320009504497
0.3558299930086882,-0.5739320009478756
0.3634042836142623,-0.5708530513230072
