"x/c = 0.4: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.4: Pressure Coefficient"
0.14711347759661905,0.5276400256951258
0.13885147806985612,0.5428650187210172
0.13189311893461092,0.5528776678991075
0.15502852429006142,0.5043739142452052
0.15603189185205235,0.5007502704142931
0.12080333836608953,0.5605106474288275
0.16317204343994723,0.465350855654964
0.16322064893352342,0.46504787314963136
0.17000530828457944,0.4141065662406462
0.17577263324656756,0.35050379517082986
0.1765840716703487,0.3390278987330457
0.18083581713848434,0.26522667228539965
0.18243389021045872,0.23590110616229656
0.18740117887462363,0.09730817771778491
0.19243816096595837,-0.12854798420360428
0.19678920579896828,-0.4940457322072346
0.20083037197575682,-0.9551557437454535
0.20253033485774605,-1.3035044318630862
0.2048405080502848,-1.7128652527528037
0.20633407382446461,-2.182078824304518
0.14983599809776754,-1.9572498163888565
0.1439239231086081,-2.016964483403856
0.1624833925955809,-1.7569977593804633
0.15615207812326637,-1.8694844902814165
0.14224524983304387,-2.029128327066065
0.13923819254171937,-2.044390659598771
0.1328640919359791,-2.0563051524770013
0.16872241003456528,-1.6495933256990978
0.1768957644513623,-1.5886749639409654
0.173137262242415,-1.602184520860785
0.1849141038248835,-1.578192404495613
0.1824811242522314,-1.5848589749035975
0.18596177280496648,-1.574436059881346
0.19094368308789805,-1.5337009414704814
0.20633407382446461,-2.182078824304518
0.2049339746951865,-2.168570036722474
0.12528040995828266,-2.050105170026576
0.192755858611481,-1.5265288757206732
0.19419360907722397,-1.5224414761752973
0.20282259094687155,-1.7057395525310461
0.12116275700557483,-2.0173549652553784
0.19761733287383104,-1.5575217680603428
0.20145079516510994,-1.6228935003646918
3.1373896014309187E-13,0.5735219628634893
0.0050273521465588646,0.5737031369892042
0.021435861628730433,0.5738014867328289
0.033110692496973626,0.5738586626073706
0.047055773285254635,0.5737801772701084
0.05939381955119638,0.5737061725437274
0.10499794876142234,0.56800301732825
0.11553066832204073,0.5641425283359072
0.094995626440836,0.5700107619708518
0.10293167407283159,0.5685405578362916
0.08726532345096309,0.5715109867483185
0.08385047068387341,0.5720183341503523
0.07255853029542314,0.5729305460215419
0.07468409196604833,0.572864456856442
0.12080333836608953,0.5605106474288275
0.006773213462656771,-0.7590976943635059
4.771301026302996E-15,-0.7550138571803577
0.0872823511188821,-1.477793201927553
0.08509581233420249,-1.4321874588183017
0.03352532993690412,-0.8031658505626642
0.020894816244215155,-0.7727201611735974
0.10457671006343815,-1.799177787538516
0.09563233427866843,-1.646670571517213
0.10521528577232306,-1.8106097724378623
0.11566377587861532,-1.9584183844441216
0.12116275700557484,-2.0173549652553784
0.0740700178409932,-1.2147323787415967
0.06019430406325036,-0.9963923120748461
0.048101046557859274,-0.879544208577238
