"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171214412E-6,0.36215905053066366
3.344866670880135E-5,4.334907738448408
1.0109209536932467E-4,6.1782570661606355
2.697886664026301E-4,6.899969971845984
4.0123560123144885E-4,6.520937699682339
6.00968102754442E-4,5.792736450531897
7.147044962152952E-4,5.256219742363086
0.0011016184590092104,4.024694582244212
0.0017389159541127928,3.5366345992784485
0.0023791360347969,3.7071567296873287
0.0031444024889132143,3.8232212406746324
0.004014669105859703,3.8205965579125714
0.0050229223340337095,3.760669354067499
0.006168905684989066,3.7957184261058767
0.007571755057093495,4.053742377300166
0.009050454621158117,4.256163931790561
0.010620646274007144,3.967134319263044
0.012284702693760507,3.4688425233146045
0.014162279595859978,3.2396801463862492
0.015206381716951812,3.227107253951949
0.015206381716951812,3.227107253951949
0.015963845365397966,3.261803560086329
0.017834260303937775,3.4196792989914515
0.0210598744743796,3.3632619845260066
0.024487104783787732,2.8589234643392856
0.028108148736056233,2.511812202404485
0.03190809508998358,2.2133671345737187
0.0361731022438481,1.9989694945462209
0.04057515863313021,1.867578599639374
0.04057515863313021,1.8675785996393741
0.04531846296957452,1.8104422519107928
0.05033671845001247,1.7923590198800687
0.05566636483616152,1.7650425765234106
0.0611872785026544,1.7300594096179103
0.06654765351928844,1.6928732583803483
0.07148952610265553,1.6640667527254662
0.0759624019031077,1.7384361327615019
0.07995046863871177,2.158315348980464
0.08338141503999882,2.5072643628963376
0.0862856826572405,2.6342473758552782
0.0887869021033735,2.7935145170009843
0.09000000000000034,2.9332919552078955
0.09000000000000034,2.9332919552078955
0.09075116105965804,3.137452114237858
0.09212487774291096,3.2607111588894235
0.09344484043993952,3.4367726322544385
0.09467764797977964,3.4659357897093255
0.09571902490906195,2.8256088915353668
0.09663620511164288,1.7257788223835804
0.09742360113043777,0.7716135499924157
0.0980849649973881,0.08381422027610272
0.09815677431628377,0.024947176677069912
0.09866974769248046,-0.3021821131002202
0.09875986899102593,-0.32623806671378425
0.0990296283452689,-0.3653500838606967
0.09921428137368615,-0.34128495846820106
0.09950863605915047,-0.38516554019793237
0.09968616599474894,-0.47469524380626626
0.09976584279627877,-0.49493119129117513
0.09990431318358262,-0.38971662847758626
0.09995880136065045,-0.2584404810884626
0.09999584813246207,-0.1338933428484636
0.10000000000000009,-0.12818442736543906
