"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171214412E-6,0.34473016396632883
3.344866670880135E-5,4.235307586138774
1.0109209536932467E-4,5.97912893503397
2.697886664026301E-4,6.599020659853607
4.0123560123144885E-4,6.187393383577712
6.00968102754442E-4,5.4367391253398
7.147044962152952E-4,4.8982019155653465
0.0011016184590092104,3.724893818151404
0.0017389159541127928,3.364235329968206
0.0023791360347969,3.568706846219139
0.0031444024889132143,3.6916827565608488
0.004014669105859703,3.695072951912886
0.0050229223340337095,3.6393817570936973
0.006168905684989066,3.6715537214381753
0.007571755057093495,3.726902917796754
0.009050454621158117,3.674835984484618
0.010620646274007144,3.482288259165867
0.012284702693760507,3.5236161779841044
0.014162279595859978,3.7443263397896516
0.015206381716951812,3.6285194820855153
0.015206381716951812,3.6285194820855153
0.015963845365397966,3.3950597454279166
0.017834260303937775,3.4158892104645453
0.0210598744743796,3.2360068164981026
0.024487104783787732,2.5670507393593223
0.028108148736056233,2.247454512483018
0.03190809508998358,2.040690163598575
0.0361731022438481,1.8480937606164975
0.04057515863313021,1.7394451464962688
0.04057515863313021,1.7394451464962688
0.04531846296957452,1.6750046641937855
0.05033671845001247,1.6333633158319592
0.05566636483616152,1.5970375380725235
0.0611872785026544,1.5636039260998782
0.06654765351928844,1.5293646732332888
0.07148952610265553,1.4929398315399416
0.0759624019031077,1.5597836981900326
0.07995046863871177,1.9600222441267294
0.08338141503999882,2.2361428776915697
0.0862856826572405,2.24467609440755
0.0887869021033735,2.40187727842503
0.09000000000000034,2.5964836746244804
0.09000000000000034,2.596483674624481
0.09075116105965804,2.701442964294568
0.09212487774291096,2.853769041694092
0.09344484043993952,3.055465104379532
0.09467764797977964,2.9444331573413502
0.09571902490906195,2.237075518396545
0.09663620511164288,1.2651061744330296
0.09742360113043777,0.4992315785493043
0.0980849649973881,-0.0211495203568106
0.09815677431628377,-0.06265458633987894
0.09866974769248046,-0.30028851591792366
0.09875986899102593,-0.31723918787935856
0.0990296283452689,-0.34083586052118847
0.09921428137368615,-0.3153434989596702
0.09950863605915047,-0.3591454693034448
0.09968616599474894,-0.446707389346269
0.09976584279627877,-0.4665316989163292
0.09990431318358262,-0.36619785643593117
0.09995880136065045,-0.24206108094259188
0.09999584813246207,-0.12204358577803695
0.10000000000000009,-0.1161436761623107
