"x/c = 0.2: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.2: Pressure Coefficient"
0.028174033264739405,0.6155847172390525
0.04266537578242484,0.6104520521093169
0.02422695224095038,0.6161578353149877
0.05925203675910027,0.5818852629526875
0.07302296422762211,0.5130436741954423
0.08587956911014563,0.34284115594457365
0.09575821651996505,0.024226177875969215
0.10281628484845619,-0.7252514009066948
0.10504690730709187,-1.1964437196289923
0.10680505118880766,-1.5945668450788772
0.1094411418716143,-2.930374160462202
0.03073092000414373,-1.1806950813543517
0.04403460446601378,-1.69527389401754
0.02422695224095139,-0.9361128954147238
0.05944459436691682,-2.484522443140854
0.07319271293153223,-2.815106786627104
0.08016317109749288,-2.6723669270971664
0.08672478841404013,-2.4444509623129287
0.09008706717406215,-2.352628058166938
0.0919027311009901,-2.3133125276924593
0.09812609592921553,-2.2757602132345425
0.10409683988439664,-2.6594563931433393
0.10758373340725766,-3.1140718832575853
0.1094411418716143,-2.930374160462202
0.02267971483630765,0.616066260394847
0.02422695224095038,0.6161578353149877
0.008775111880731719,0.614476924118007
0.01597613411937005,0.6153439836819052
6.840492781115402E-17,0.6134408049894366
0.011908772318760294,-0.8056369191940518
0.023258173517994432,-0.9172889702865127
0.024226952240951387,-0.9361128954147238
0.010604098977016958,-0.7996744482019036
8.281003207427405E-17,-0.7731358573813762
