"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171214412E-6,0.36008840541694387
3.344866670880135E-5,4.139894294106141
1.0109209536932467E-4,5.941299889375819
2.697886664026301E-4,6.692957454635328
4.0123560123144885E-4,6.359796831575775
6.00968102754442E-4,5.687652364892134
7.147044962152952E-4,5.1828550701346074
0.0011016184590092104,3.970976393520686
0.0017389159541127928,3.3978890899902017
0.0023791360347969,3.5263789484196457
0.0031444024889132143,3.6359802601679325
0.004014669105859703,3.6371549530738583
0.0050229223340337095,3.5840745468264146
0.006168905684989066,3.622853117938835
0.007571755057093495,3.6868421580275075
0.009050454621158117,3.6277300016494287
0.010620646274007144,3.769568972257326
0.012284702693760507,3.704405794014515
0.01416227959585998,3.358196418375024
0.015206381716951812,3.2318902023316505
0.015206381716951812,3.2318902023316505
0.015963845365397966,3.3048750023906104
0.017834260303937775,3.3570629771809974
0.0210598744743796,3.2417063486103697
0.024487104783787732,2.8467709370003593
0.028108148736056233,2.3525074378946895
0.03190809508998358,2.156546140992757
0.0361731022438481,2.079675798677564
0.04057515863313021,1.9194108506367864
0.04057515863313021,1.9194108506367864
0.04531846296957452,1.7923180032462014
0.050336718450012474,1.7264424802494682
0.05566636483616152,1.6827331636653866
0.0611872785026544,1.644581393073255
0.06654765351928844,1.6105337678404255
0.06654765351928844,1.6105337678404255
0.07148952610265553,1.5800210495189408
0.0759624019031077,1.7310693689212278
0.07995046863871177,1.9408942197766224
0.07995046863871177,1.9408942197766224
0.08338141503999882,2.102237782063305
0.08628568265724051,2.4427847011912496
0.0887869021033735,2.811915873165393
0.09000000000000034,3.0553447842366475
0.09000000000000034,3.055344784236648
0.09075116105965804,3.1684823262690625
0.09212487774291096,3.2338077165269405
0.09344484043993952,3.3935570081230093
0.09467764797977964,3.428090659189228
0.09571902490906195,2.8061879022289498
0.09663620511164288,1.73032186709015
0.09742360113043777,0.7875142636779391
0.0980849649973881,0.09812618320683875
0.09815677431628377,0.038130486853356085
0.09866974769248046,-0.2963291006053807
0.09875986899102593,-0.32138319146374567
0.0990296283452689,-0.3632404053089202
0.09921428137368615,-0.34008835831291423
0.09950863605915047,-0.3800542543344806
0.09968616599474894,-0.46534111578055726
0.09976584279627876,-0.4845511957713561
0.09990431318358262,-0.38237494431325225
0.09995880136065045,-0.2545008302916356
0.09999584813246207,-0.13181519274325898
0.10000000000000009,-0.12592596552662016
