"x/c = 0.4: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.4: Pressure Coefficient"
0.15144580146306433,0.4758913487914288
0.1338832049861688,0.4994625180926674
0.1663634787677085,0.41930445823481155
0.12113476120475472,0.5073063057413105
0.1780208808734917,0.3116493482540427
0.18903468088063757,0.08708742822352654
0.1983445751335206,-0.47217112651144977
0.20398122396404225,-1.1062918297544362
0.20634895083541738,-1.7396711328167622
0.12859921242141736,-2.030354097346167
0.12113476120475575,-1.9240015148653113
0.14268226371765297,-1.947407603597081
0.1526056455766229,-1.771228451283669
0.16053657393410337,-1.5952220494017086
0.16482844148626932,-1.4910831630594301
0.17378618923437888,-1.3141769439552846
0.184578803211452,-1.2011492394813037
0.1904549933235958,-1.177094371958208
0.19892389440596478,-1.4107685417825249
0.20406177287232785,-1.8236295158957154
0.2063489508354174,-1.7396711328167624
0.1105840346255487,0.5113301545070398
0.12113476120475472,0.5073063057413105
0.08658857580473762,0.5145160837128137
0.06479364332020034,0.5120829056684816
0.042702670581151424,0.510719589432372
0.011466986029216447,0.5094503501417923
1.5017140926607295E-16,0.5081716226756977
0.11068076437471208,-1.655561546055062
0.12113476120475573,-1.9240015148653113
0.08722866057719388,-1.1692769996889714
0.06508378729879882,-0.8245403503516207
0.04285569467158918,-0.6428243642359176
0.010824096974749502,-0.5516350469468234
0.0108240969747495,-0.5516350469468233
1.0824479209869526E-16,-0.5499707415588586
