"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171214412E-6,0.362672880065793
3.344866670880135E-5,4.291907309719384
1.0109209536932467E-4,6.134043160484984
2.697886664026301E-4,6.873580595114856
4.0123560123144885E-4,6.509698975420582
6.00968102754442E-4,5.798384087622315
7.147044962152952E-4,5.27045455025473
0.0011016184590092104,4.038718174081138
0.0017389159541127928,3.515539578350883
0.0023791360347969,3.671748509356215
0.0031444024889132143,3.785623908337892
0.004014669105859703,3.783566294409096
0.0050229223340337095,3.7250583211842967
0.006168905684989066,3.7610746452089683
0.007571755057093495,4.045732880301877
0.009050454621158117,4.044659789009432
0.010620646274007144,3.95276874345136
0.012284702693760507,3.868825986571867
0.01416227959585998,3.47689539146727
0.015206381716951812,3.187291260872613
0.015206381716951812,3.187291260872613
0.015963845365397966,3.2254779117732815
0.017834260303937775,3.1056334694424246
0.0210598744743796,2.7386006781544947
0.024487104783787732,2.519396269706177
0.028108148736056233,2.3205480121087696
0.03190809508998358,2.1454305945308443
0.0361731022438481,2.0077444764595977
0.04057515863313021,1.9423362983649082
0.04057515863313021,1.9423362983649084
0.04531846296957452,1.8890523778927917
0.050336718450012474,1.8411373175633448
0.05566636483616152,1.786903857422424
0.0611872785026544,1.736583182525598
0.06654765351928844,1.697021684139015
0.06654765351928844,1.697021684139015
0.07148952610265553,1.6699568502820659
0.0759624019031077,1.7401434451165707
0.07995046863871177,2.0700926750155877
0.07995046863871177,2.0700926750155877
0.08338141503999882,2.467276838619661
0.08628568265724051,2.6872154210878594
0.0887869021033735,2.947062003382727
0.09000000000000034,3.1303028096443484
0.09000000000000034,3.1303028096443484
0.09075116105965804,3.2444588056710892
0.09212487774291096,3.3258059157401183
0.09344484043993952,3.4730786754595524
0.09467764797977964,3.5247341721132868
0.09571902490906195,2.903714755638635
0.09663620511164288,1.7982255751791052
0.09742360113043777,0.8224943484115013
0.0980849649973881,0.10880725401952068
0.09815677431628377,0.04653299750285403
0.09866974769248046,-0.29910648151944835
0.09875986899102593,-0.324847203987235
0.0990296283452689,-0.3677372994569976
0.09921428137368615,-0.34420503792016766
0.09950863605915047,-0.3872466290118037
0.09968616599474894,-0.4761949719392174
0.09976584279627876,-0.4964031280812454
0.09990431318358262,-0.3917505058349983
0.09995880136065045,-0.26047179646942764
0.09999584813246207,-0.1353017131890406
0.10000000000000009,-0.12945060596295813
