"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171214412E-6,0.3619765479242399
3.344866670880135E-5,4.332897526421603
1.0109209536932467E-4,6.175063895206623
2.697886664026301E-4,6.895828675668559
4.0123560123144885E-4,6.5165967638156514
6.00968102754442E-4,5.788278705720604
7.147044962152952E-4,5.251774048740387
0.0011016184590092104,4.020512797394038
0.0017389159541127928,3.533034017206605
0.0023791360347969,3.703755649464768
0.0031444024889132143,3.8199078621659672
0.004014669105859703,3.8174724755539517
0.0050229223340337095,3.7575910224917046
0.006168905684989066,3.7923556653301898
0.007571755057093495,3.9289366076064267
0.009050454621158117,3.904114692388015
0.010620646274007144,3.601249450222259
0.012284702693760507,3.6895033580052976
0.014162279595859978,3.9184706272097363
0.015206381716951812,3.6713485875231076
0.015206381716951812,3.6713485875231076
0.015963845365397966,3.1857512690962677
0.017834260303937775,3.324968194074641
0.0210598744743796,3.233868467853346
0.024487104783787732,2.7879703479839915
0.028108148736056233,2.683212081793838
0.03190809508998358,2.364297932721255
0.0361731022438481,2.0964060800305933
0.04057515863313021,1.9560286149421124
0.04057515863313021,1.9560286149421127
0.04531846296957452,1.8756883924134555
0.05033671845001247,1.8362759718794428
0.05566636483616152,1.7915304440918627
0.0611872785026544,1.7423718971778905
0.06654765351928844,1.6991254260000086
0.07148952610265553,1.668477228440634
0.0759624019031077,1.7097172627112105
0.07995046863871177,1.99059634873603
0.08338141503999882,2.180199874648986
0.0862856826572405,2.4541978150011152
0.0887869021033735,2.8772970666876043
0.09000000000000034,3.039175690763184
0.09000000000000034,3.039175690763184
0.09075116105965804,3.043792425729391
0.09212487774291096,3.1677468047661197
0.09344484043993952,3.4439582931078068
0.09467764797977964,3.475767151400097
0.09571902490906195,2.8412700488245903
0.09663620511164288,1.742140808987798
0.09742360113043777,0.7846274881439437
0.0980849649973881,0.09086795629076817
0.09815677431628377,0.031155471356041964
0.09866974769248046,-0.30078389179451065
0.09875986899102593,-0.3253073665725075
0.0990296283452689,-0.36549628472319123
0.09921428137368615,-0.34161398069273125
0.09950863605915047,-0.3855522744498649
0.09968616599474894,-0.47527809371793195
0.09976584279627877,-0.49565300510927257
0.09990431318358262,-0.39065825291599166
0.09995880136065045,-0.2592071949036959
0.09999584813246207,-0.13451590619660397
0.10000000000000009,-0.128814138966583
