"x/c = 0.9: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.9: Pressure Coefficient"
0.44695040054619195,-0.4889491060690162
0.4486184732449264,-0.7410290423351487
0.4432205003097849,-0.2723210419844775
0.43655382880991755,-0.02866963295076716
0.4291925933451479,0.06602335616641791
0.4270204765926451,0.07743851673154671
0.422472549213466,0.09927706190428609
0.4111302858826363,0.11591259742980381
0.3985463260326203,0.10537331770722086
0.3861121680815248,0.09238168580102361
0.37337576715556176,0.08148572536701071
0.3634042836142615,0.05382825801247063
0.44588357524054234,-0.7770770190389027
0.43978967268381697,-0.6008567844692603
0.43008638199908744,-0.4951209556941926
0.423580661824225,-0.4919810931337628
0.41323068029938315,-0.5001633964112076
0.3711138517986777,-0.5820109617204899
0.3634042836142623,-0.6082036484145933
0.39774936644042025,-0.5250980544430305
0.3823803470912449,-0.5569282625891544
0.4486184732449264,-0.7410290423351487
0.23015604678536228,-0.01848739033400357
0.2543829989360724,-0.017199407260580574
0.2786099510867823,-0.010867941726769468
0.303548957335904,-0.0011076013665541737
0.3297903314212,0.016708707616261923
0.3533052294734971,0.035079057831526095
0.3634042836142616,0.05382825801247063
2.8489482705590043E-29,3.3906041170859156E-4
0.009734627226520187,0.002905066376855214
0.03307398820619126,0.002180721787908048
0.059650009808882645,6.364467501156672E-4
0.0847571085339937,0.0013077382623277937
0.10901197917614942,-0.0017727593259416299
0.1332459109144167,-0.00834425534656127
0.15747460796783352,-0.01371229928431073
0.18170202580443412,-0.014731438107341762
0.20592909463465195,-0.015998667475864054
0.23015604678536228,-0.018487390334003564
0.0118303630590232,-0.3945116163332371
3.1154042056751304E-29,-0.39144207779697665
0.03591600845788783,-0.4031800131317771
0.06039074947825059,-0.424251645549686
0.08475017761169885,-0.4596661797654517
0.10901024646080774,-0.5039964608224758
0.13324547773582024,-0.5595557033489568
0.15747449967318872,-0.6206391045410892
0.18170200414550627,-0.6745885950961165
0.20592909463465225,-0.7175735212502676
0.23015604678536333,-0.747080175393254
0.2543829989360727,-0.7612069636175716
0.27860995108678205,-0.7569112627211346
0.3035489573359036,-0.7316613976538295
0.32979033142120007,-0.6872027947812231
0.3533052294734972,-0.6370521507125835
0.36340428361426236,-0.6082036484145933
