"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171214412E-6,0.3514732150601907
3.344866670880135E-5,4.118950379669661
1.0109209536932467E-4,5.890224828646333
2.697886664026301E-4,6.603827604558253
4.0123560123144885E-4,6.255252418089029
6.00968102754442E-4,5.571168412493362
7.147044962152952E-4,5.06317752603138
0.0011016184590092104,3.8692645682024467
0.0017389159541127928,3.346446272857164
0.0023791360347969,3.4922680109550184
0.0031444024889132143,3.60569189232953
0.004014669105859703,3.608840608949831
0.0050229223340337095,3.556266730483526
0.006168905684989066,3.5935959065408176
0.007571755057093495,3.683052661320696
0.009050454621158117,3.9220469980065134
0.010620646274007144,3.6976357817784358
0.012284702693760507,3.3540482341819455
0.01416227959585998,3.241279229481691
0.015206381716951812,3.0504170806565614
0.015206381716951812,3.0504170806565614
0.015963845365397966,3.032798952536554
0.017834260303937775,3.0018189293192954
0.0210598744743796,2.8377361124342513
0.024487104783787732,2.467764435713335
0.028108148736056233,2.1686379521686234
0.03190809508998358,2.0336528684677098
0.0361731022438481,1.9517729330952704
0.04057515863313021,1.8348551487269278
0.04057515863313021,1.8348551487269278
0.04531846296957452,1.7405359799047793
0.050336718450012474,1.6889652819605874
0.05566636483616152,1.6525886861573973
0.0611872785026544,1.6129831982446017
0.06654765351928844,1.5732924470240388
0.06654765351928844,1.5732924470240388
0.07148952610265553,1.5444486961816168
0.0759624019031077,1.9000511485253921
0.07995046863871177,2.156110410035707
0.07995046863871177,2.156110410035707
0.08338141503999882,2.1919886558427817
0.08628568265724051,2.5483420924888707
0.0887869021033735,2.6845829532759935
0.09000000000000034,2.72349415846436
0.09000000000000034,2.72349415846436
0.09075116105965804,2.891511744470424
0.09212487774291096,3.0411673980539202
0.09344484043993952,3.25385919956949
0.09467764797977964,3.2312613788079227
0.09571902490906195,2.573367059652605
0.09663620511164288,1.5390866115325292
0.09742360113043777,0.670324637600345
0.0980849649973881,0.0501447558533815
0.09815677431628377,-0.0022469427745810816
0.09866974769248046,-0.29762391553571477
0.09875986899102593,-0.31956249324505615
0.0990296283452689,-0.354459825828056
0.09921428137368615,-0.330546739206218
0.09950863605915047,-0.37125445938498347
0.09968616599474894,-0.4568958810256542
0.09976584279627876,-0.4763080555306431
0.09990431318358262,-0.37537481399503525
0.09995880136065045,-0.24941927681478177
0.09999584813246207,-0.12795440768628613
0.10000000000000009,-0.12201853398741318
