"x/c = 0.2: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.2: Pressure Coefficient"
0.028174033264739405,0.7136719296640093
0.04266537578242484,0.7069349872435859
0.02422695224095038,0.7144741210454364
0.05925203675910027,0.6733731040149664
0.07302296422762211,0.5964270637405211
0.08587956911014563,0.4077790213837852
0.09575821651996505,0.056249269986112294
0.10281628484845619,-0.7532560437168956
0.10504690730709187,-1.2528041787182267
0.10680505118880766,-1.6737073018520132
0.1094411418716143,-3.0681554924626884
0.03073092000414373,-1.2162001720718285
0.04403460446601378,-1.7873140879324185
0.02422695224095139,-0.9442823748899405
0.05944459436691682,-2.648780076123951
0.07319271293153223,-2.999117285934518
0.08016317109749288,-2.834872447050736
0.08672478841404013,-2.575324018474376
0.09008706717406215,-2.4682288855353054
0.0919027311009901,-2.4207543661755637
0.09812609592921553,-2.359501042928737
0.10409683988439664,-2.7517038127972726
0.10758373340725766,-3.2365405329400345
0.1094411418716143,-3.0681554924626884
0.02267971483630765,0.7144620677948478
0.02422695224095038,0.7144741210454364
0.008775111880731719,0.7132826974839479
0.01597613411937005,0.7139982019300855
6.840492781115402E-17,0.71234090751452
0.011908772318760294,-0.7979085990712382
0.023258173517994432,-0.9233769082000136
0.024226952240951387,-0.9442823748899405
0.010604098977016958,-0.7911730360715759
8.281003207427405E-17,-0.7627964851797051
