"x/c = 0.9: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.9: Pressure Coefficient"
0.44695040054619195,-0.46805943771695036
0.4486184732449264,-0.708934563942448
0.4432205003097849,-0.25095634391948973
0.43655382880991755,0.00983675323193524
0.4291925933451479,0.11885011367018725
0.4270204765926451,0.1327574120604355
0.422472549213466,0.1597843795595888
0.4111302858826363,0.1838870836906901
0.3985463260326203,0.17565754041271356
0.3861121680815248,0.16450733399706607
0.37337576715556176,0.1541687843749015
0.3634042836142615,0.1267408282986301
0.44588357524054234,-0.7360872230500181
0.43978967268381697,-0.5599301637920083
0.43008638199908744,-0.4580229970074081
0.423580661824225,-0.4558467010101258
0.41323068029938315,-0.46491136098203384
0.3711138517986777,-0.5521960079133594
0.3634042836142623,-0.5807710441554941
0.39774936644042025,-0.4905524183543002
0.3823803470912449,-0.5245059112954005
0.4486184732449264,-0.7089345639424481
0.23015604678536228,0.046908983149076294
0.2543829989360724,0.0490529552823971
0.2786099510867823,0.056974883828594274
0.303548957335904,0.06846030563734301
0.3297903314212,0.08800887705003065
0.3533052294734971,0.10751585275143012
0.3634042836142616,0.12674082829863012
2.8489482705590043E-29,0.06950067758354285
0.009734627226520187,0.07209892431115275
0.03307398820619126,0.07087656641097323
0.059650009808882645,0.0690867095757844
0.0847571085339937,0.06977009339894238
0.10901197917614942,0.06612573704751183
0.1332459109144167,0.05854445342465932
0.15747460796783352,0.05265468650724236
0.18170202580443412,0.051971788499049626
0.20592909463465195,0.05010370486292533
0.23015604678536228,0.0469089831490763
0.0118303630590232,-0.351781345359693
3.1154042056751304E-29,-0.34864840231927957
0.03591600845788783,-0.3630202702894991
0.06039074947825059,-0.38904459736348695
0.08475017761169885,-0.43001540993354137
0.10901024646080774,-0.4798989737762417
0.13324547773582024,-0.5398709096331646
0.15747449967318872,-0.6054392805014811
0.18170200414550627,-0.6633006657927369
0.20592909463465225,-0.7080574914854445
0.23015604678536333,-0.7386925751798121
0.2543829989360727,-0.7532341649182471
0.27860995108678205,-0.7466792200586616
0.3035489573359036,-0.7168634738927989
0.32979033142120007,-0.667525459338312
0.3533052294734972,-0.6124705175077245
0.36340428361426236,-0.5807710441554942
