"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171214412E-6,0.34891810753640684
3.344866670880135E-5,4.3613776357462894
1.0109209536932467E-4,6.130073841236146
2.697886664026301E-4,6.731291930214425
4.0123560123144885E-4,6.291272492820195
6.00968102754442E-4,5.504927452215463
7.147044962152952E-4,4.946395572445921
0.0011016184590092104,3.763048079172472
0.0017389159541127928,3.457385885394639
0.0023791360347969,3.6838530062973547
0.0031444024889132143,3.8114813679531974
0.004014669105859703,3.8116234417709696
0.0050229223340337095,3.751866524531814
0.006168905684989066,3.782674352075597
0.007571755057093495,3.8367713752538863
0.009050454621158117,3.839556037377293
0.010620646274007144,3.762165631581662
0.012284702693760507,3.3687261541869478
0.014162279595859978,3.06899837654817
0.015206381716951812,3.1351382882640673
0.015206381716951812,3.1351382882640673
0.015963845365397966,3.16106672344386
0.017834260303937775,2.9837516103390835
0.0210598744743796,2.7641141901609916
0.024487104783787732,2.4663332724755054
0.028108148736056233,2.2373427116154527
0.03190809508998358,2.095387597651262
0.0361731022438481,1.9464263612661197
0.04057515863313021,1.8387126328812924
0.04057515863313021,1.8387126328812924
0.04531846296957452,1.7481189763489027
0.05033671845001247,1.6899584256899003
0.05566636483616152,1.6513631466920664
0.0611872785026544,1.6134162229346836
0.06654765351928844,1.5747317217610601
0.07148952610265553,1.5357870398420406
0.0759624019031077,1.603317662071933
0.07995046863871177,1.7293825840380332
0.08338141503999882,2.1007655798951173
0.0862856826572405,2.5696761014459186
0.0887869021033735,2.73488218380909
0.09000000000000034,2.6765922638733404
0.09000000000000034,2.676592263873341
0.09075116105965804,2.705232222225651
0.09212487774291096,2.8999581154248943
0.09344484043993952,3.095441738035926
0.09467764797977964,2.98304350854814
0.09571902490906195,2.2666244636125157
0.09663620511164288,1.2790207160183138
0.09742360113043777,0.5027981971286881
0.0980849649973881,-0.02233444185652909
0.09815677431628377,-0.06397957250593789
0.09866974769248046,-0.3019140330780897
0.09875986899102593,-0.3187436426739826
0.0990296283452689,-0.34193039741297776
0.09921428137368615,-0.31623477946265544
0.09950863605915047,-0.3628648239417589
0.09968616599474894,-0.4530054702445765
0.09976584279627877,-0.47334186106290843
0.09990431318358262,-0.3709204467553302
0.09995880136065045,-0.2445409293463131
0.09999584813246207,-0.12368967542107455
0.10000000000000009,-0.11799404420415631
