"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171214412E-6,0.3515522595120475
3.344866670880135E-5,4.119001677360552
1.0109209536932467E-4,5.890531680198951
2.697886664026301E-4,6.604524965304163
4.0123560123144885E-4,6.2561378275564365
6.00968102754442E-4,5.572230366528331
7.147044962152952E-4,5.064308817404034
0.0011016184590092104,3.870258327448667
0.0017389159541127928,3.346897848554084
0.0023791360347969,3.492521855356049
0.0031444024889132143,3.605905660758549
0.004014669105859703,3.609051121238605
0.0050229223340337095,3.5565272303606776
0.006168905684989066,3.594069329985781
0.007571755057093495,3.7818210580701264
0.009050454621158117,4.016329650495264
0.010620646274007144,4.062684731652876
0.012284702693760507,3.665129587992619
0.01416227959585998,3.372462481997709
0.015206381716951812,3.275312597365493
0.015206381716951812,3.275312597365493
0.015963845365397966,3.0805449774032896
0.017834260303937775,2.8292410708680125
0.0210598744743796,2.661304524029405
0.024487104783787732,2.4501703102450603
0.028108148736056233,2.2282538569525956
0.03190809508998358,2.1688819907685475
0.0361731022438481,2.0513883356171596
0.04057515863313021,1.878337645728523
0.04057515863313021,1.8783376457285232
0.04531846296957452,1.7708573598588493
0.050336718450012474,1.6979380423385573
0.05566636483616152,1.6412933457254226
0.0611872785026544,1.5977076997108868
0.06654765351928844,1.5613059914273524
0.06654765351928844,1.5613059914273524
0.07148952610265553,1.527959220517618
0.0759624019031077,1.6149789893335735
0.07995046863871177,1.8055868593689066
0.07995046863871177,1.8055868593689066
0.08338141503999882,2.2392274618004224
0.08628568265724051,2.4741150475887155
0.0887869021033735,2.5184791947597684
0.09000000000000034,2.6617899490952905
0.09000000000000034,2.6617899490952905
0.09075116105965804,2.8548295180394767
0.09212487774291096,3.062548331806168
0.09344484043993952,3.2626681017834915
0.09467764797977964,3.2431568879504242
0.09571902490906195,2.5878699720201883
0.09663620511164288,1.5504195512078267
0.09742360113043777,0.6760037162513896
0.0980849649973881,0.05213197764669195
0.09815677431628377,-5.373021654109973E-4
0.09866974769248046,-0.29726699756443875
0.09875986899102593,-0.31930487764993243
0.0990296283452689,-0.35438079527034705
0.09921428137368615,-0.3304259283554563
0.09950863605915047,-0.3710603688326344
0.09968616599474894,-0.4566955266518766
0.09976584279627876,-0.4760926948632767
0.09990431318358262,-0.3751322963927764
0.09995880136065045,-0.24921264986906666
0.09999584813246207,-0.1278689562614243
0.10000000000000009,-0.12195055903920689
