"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171214412E-6,0.36275507331286716
3.344866670880135E-5,4.290926162937547
1.0109209536932467E-4,6.1330410322054565
2.697886664026301E-4,6.873092094441124
4.0123560123144885E-4,6.509629837670058
6.00968102754442E-4,5.798779753745459
7.147044962152952E-4,5.271094896296299
0.0011016184590092104,4.0394421472952375
0.0017389159541127928,3.5154106581796256
0.0023791360347969,3.6711615369058586
0.0031444024889132143,3.784930312673202
0.004014669105859703,3.78280346654822
0.0050229223340337095,3.724224867373394
0.006168905684989066,3.760358558056426
0.007571755057093495,3.92147698358645
0.009050454621158117,3.99248560175498
0.010620646274007144,3.700293799839233
0.012284702693760507,3.3398096275516895
0.014162279595859978,3.2908437832997604
0.015206381716951812,3.2503828069693794
0.015206381716951812,3.2503828069693794
0.015963845365397966,3.075945053878404
0.017834260303937775,2.9134807340548368
0.0210598744743796,2.798205280536186
0.024487104783787732,2.5811791395447923
0.028108148736056233,2.3601357541059262
0.03190809508998358,2.1485830732670017
0.0361731022438481,1.9761606377394392
0.04057515863313021,1.9022446962079709
0.04057515863313021,1.9022446962079709
0.04531846296957452,1.8491454662650293
0.05033671845001247,1.8096819594379139
0.05566636483616152,1.7675308705286465
0.0611872785026544,1.7253422249203487
0.06654765351928844,1.6875002603681675
0.07148952610265553,1.6616526754747751
0.0759624019031077,1.7360744934301982
0.07995046863871177,2.195273384859659
0.08338141503999882,2.401238199550854
0.0862856826572405,2.539720964450618
0.0887869021033735,2.968334721053292
0.09000000000000034,3.0667602270416903
0.09000000000000034,3.0667602270416903
0.09075116105965804,3.171242580313961
0.09212487774291096,3.2883379145121747
0.09344484043993952,3.4736755950506923
0.09467764797977964,3.524077387413485
0.09571902490906195,2.90296619667018
0.09663620511164288,1.7986125264411652
0.09742360113043777,0.8230497898919641
0.0980849649973881,0.10938219891729928
0.09815677431628377,0.04713568068208379
0.09866974769248046,-0.2984363897033852
0.09875986899102593,-0.3241884389027003
0.0990296283452689,-0.3671280345868583
0.09921428137368615,-0.3436137133904385
0.09950863605915047,-0.3865656215689586
0.09968616599474894,-0.4754936529557872
0.09976584279627877,-0.49572060064317597
0.09990431318358262,-0.3912501868749898
0.09995880136065045,-0.260088575570519
0.09999584813246207,-0.13525429876569117
0.10000000000000009,-0.12946311882633935
