"x/c = 0.9: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.9: Pressure Coefficient"
0.3634042836142615,0.06001530954175767
0.37337576715556176,0.08602125504567215
0.3861121680815248,0.09500957159923537
0.39854632603262025,0.10511369021840898
0.41113028588263634,0.11377635621781512
0.422472549213466,0.09229685661356518
0.4270204765926451,0.06676471763483781
0.4291925933451479,0.05361760689762768
0.43655382880991755,-0.04866558429131311
0.44322050030978494,-0.297171365916663
0.44695040054619184,-0.5087027370382735
0.4486184732449264,-0.7462907430151065
0.44588357524054234,-0.7779655420111238
0.4486184732449264,-0.7462907430151063
0.43978967268381697,-0.6075599498598762
0.43008638199908744,-0.5065368021582324
0.423580661824225,-0.503871689398521
0.41323068029938315,-0.5123265560298651
0.39774936644042025,-0.5377195186373611
0.3823803470912449,-0.5709448956531828
0.3711138517986777,-0.5977223338896014
0.3634042836142623,-0.6252166050461258
0.35330522947349713,0.04131514768973933
0.3634042836142616,0.06001530954175767
0.3297903314212,0.02278307229076751
0.303548957335904,0.004835092532536698
0.2786099510867823,-0.0054901892130290635
0.2543829989360724,-0.012459002104100898
0.1332459109144167,-0.0027635130498227874
0.15747460796783352,-0.007634899322102617
2.8489482705590043E-29,0.006131343048595472
0.009734627226520187,0.008687161972699923
0.059650009808882645,0.00638024246046471
0.0847571085339937,0.006836964058835561
0.033073988206191264,0.007954523621024353
0.10901197917614944,0.003751337054245375
0.18170202580443412,-0.008513663538666626
0.20592909463465195,-0.01051828053729252
0.23015604678536228,-0.013613551128066545
0.10901024646080774,-0.5164233129611939
0.08475017761169885,-0.47014254212250617
0.13324547773582024,-0.5730807029834012
0.15747449967318872,-0.6358290562357672
0.18170200414550627,-0.6927217090768258
0.20592909463465225,-0.7390034918728945
0.2543829989360727,-0.7864943440882097
0.23015604678536333,-0.7712949588213162
0.27860995108678205,-0.7818717805357968
0.3035489573359036,-0.7551157942079381
0.32979033142120007,-0.7081623206396792
0.3533052294734972,-0.655320650201153
0.36340428361426236,-0.6252166050461256
0.0118303630590232,-0.4021609209095832
3.1154042056751304E-29,-0.39913149220237587
0.08475017761169885,-0.47014254212250617
0.060390749478250585,-0.43326173550353037
0.03591600845788783,-0.41128263598221965
