"x/c = 0.9: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.9: Pressure Coefficient"
0.3634042836142615,0.04431348119686601
0.37337576715556176,0.07095983868508875
0.3861121680815248,0.08103943627922146
0.39854632603262025,0.09259394766321616
0.41113028588263634,0.1021407871321959
0.422472549213466,0.08331316361077029
0.4270204765926451,0.05984473257067637
0.4291925933451479,0.047612312868823704
0.43655382880991755,-0.04965719542312115
0.44322050030978494,-0.294627524128857
0.44695040054619184,-0.5053669145227129
0.4486184732449264,-0.747362581564856
0.44588357524054234,-0.7801260028177048
0.4486184732449264,-0.747362581564856
0.43978967268381697,-0.6082991062031824
0.43008638199908744,-0.5064458716346708
0.423580661824225,-0.5038226394900948
0.41323068029938315,-0.5126136191553551
0.39774936644042025,-0.538020341072797
0.3823803470912449,-0.5701343733485021
0.3711138517986777,-0.5958031391674625
0.3634042836142623,-0.6227168189112725
0.35330522947349713,0.026048672710409615
0.3634042836142616,0.04431348119686601
0.3297903314212,0.007733879918452638
0.303548957335904,-0.00963605186746944
0.2786099510867823,-0.019103575688544677
0.2543829989360724,-0.02577323866850895
0.1332459109144167,-0.016425468752246097
0.15747460796783352,-0.02141580771901551
2.8489482705590043E-29,-0.008841101550236843
0.009734627226520187,-0.006125657249994333
0.059650009808882645,-0.00787114540671122
0.0847571085339937,-0.007161930402547712
0.033073988206191264,-0.00654970138386483
0.10901197917614944,-0.010062787295195394
0.18170202580443412,-0.022296430708121297
0.20592909463465195,-0.023964866800177138
0.23015604678536228,-0.026880671016118834
0.10901024646080774,-0.5128018296663791
0.08475017761169885,-0.4685536700815915
0.13324547773582024,-0.5688646458033251
0.15747449967318872,-0.629992939675666
0.18170200414550627,-0.6850602014326514
0.20592909463465225,-0.7299059014451968
0.2543829989360727,-0.7762039998078418
0.23015604678536333,-0.760891833022084
0.27860995108678205,-0.7721117629624713
0.3035489573359036,-0.7471957830638147
0.32979033142120007,-0.7031889410848032
0.3533052294734972,-0.6523076705669936
0.36340428361426236,-0.6227168189112726
0.0118303630590232,-0.40601101458362493
3.1154042056751304E-29,-0.40336032511020886
0.08475017761169885,-0.4685536700815915
0.060390749478250585,-0.434315516232523
0.03591600845788783,-0.414160889950547
