"x/c = 0.2: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.2: Pressure Coefficient"
0.028174033264739405,0.7029117777316739
0.04266537578242484,0.6937006934097343
0.02422695224095038,0.7043151285755374
0.05925203675910027,0.6546703628786865
0.07302296422762211,0.5706824660511528
0.08587956911014563,0.36908516951218795
0.09575821651996505,-0.004704038197942684
0.10281628484845619,-0.8361620249565713
0.10504690730709187,-1.337060413879255
0.10680505118880766,-1.7577864722771595
0.1094411418716143,-3.1306580146320533
0.03073092000414373,-1.2948034072507801
0.04403460446601378,-1.882286013261992
0.02422695224095139,-1.011156603678519
0.05944459436691682,-2.740952923091185
0.07319271293153223,-3.0580587671946713
0.08016317109749288,-2.884037963468542
0.08672478841404013,-2.622971041060723
0.09008706717406215,-2.5151213897312594
0.0919027311009901,-2.467266540085882
0.09812609592921553,-2.4029241384705875
0.10409683988439664,-2.7818758139173
0.10758373340725766,-3.2695770260898884
0.1094411418716143,-3.1306580146320533
0.02267971483630765,0.7044759008134514
0.02422695224095038,0.7043151285755372
0.008775111880731719,0.7040421335124223
0.01597613411937005,0.7045117233897935
6.840492781115402E-17,0.703291911461212
0.011908772318760294,-0.8529926424015826
0.023258173517994432,-0.9886927267758174
0.024226952240951387,-1.011156603678519
0.010604098977016958,-0.845636665949393
8.281003207427405E-17,-0.8144359584100898
