"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171214412E-6,0.3627381077156025
3.344866670880135E-5,4.2913375115124275
1.0109209536932467E-4,6.133489196383798
2.697886664026301E-4,6.873388607976452
4.0123560123144885E-4,6.509785495757622
6.00968102754442E-4,5.798778196147303
7.147044962152952E-4,5.271012338033748
0.0011016184590092104,4.039360135197393
0.0017389159541127928,3.5156586780756096
0.0023791360347969,3.671544823149522
0.0031444024889132143,3.7853182590540686
0.004014669105859703,3.7831909706997573
0.0050229223340337095,3.724551449147482
0.006168905684989066,3.7606272914637042
0.007571755057093495,3.8243499394839526
0.009050454621158117,3.7614312824728464
0.010620646274007144,3.621691019403114
0.012284702693760507,3.3399368807343492
0.014162279595859978,3.1676699754991686
0.015206381716951812,3.0130648889748644
0.015206381716951812,3.0130648889748644
0.015963845365397966,2.934667343568284
0.017834260303937775,3.108254059025339
0.0210598744743796,2.99724790998744
0.024487104783787732,2.489706499635747
0.028108148736056233,2.226190730688858
0.03190809508998358,2.128938586938087
0.0361731022438481,2.0066564424600313
0.04057515863313021,1.8695139001759957
0.04057515863313021,1.8695139001759957
0.04531846296957452,1.8028371756013677
0.05033671845001247,1.7815801594237037
0.05566636483616152,1.7506105310168885
0.0611872785026544,1.7134156484956589
0.06654765351928844,1.6804898218522804
0.07148952610265553,1.6582652528008701
0.0759624019031077,2.0364670917706436
0.07995046863871177,2.2706449303472334
0.08338141503999882,2.2367301153806567
0.0862856826572405,2.635948522412831
0.0887869021033735,2.8684883529543206
0.09000000000000034,2.8206463382811506
0.09000000000000034,2.8206463382811506
0.09075116105965804,2.9740781965196534
0.09212487774291096,3.1972500847940584
0.09344484043993952,3.484554124166536
0.09467764797977964,3.5397042268163963
0.09571902490906195,2.9232415514952743
0.09663620511164288,1.8140160914345378
0.09742360113043777,0.8308048837276103
0.0980849649973881,0.11173165851178456
0.09815677431628377,0.04903413804970057
0.09866974769248046,-0.2985060249150173
0.09875986899102593,-0.3243900580783884
0.0990296283452689,-0.36759477084966535
0.09921428137368615,-0.3440883835102403
0.09950863605915047,-0.3870516451520343
0.09968616599474894,-0.4759571453424554
0.09976584279627877,-0.49613038645959473
0.09990431318358262,-0.3914496790271725
0.09995880136065045,-0.26020186769055603
0.09999584813246207,-0.13529766557612968
0.10000000000000009,-0.12949803188120815
