"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171214412E-6,0.3468050004552742
3.344866670880135E-5,4.128544196014858
1.0109209536932467E-4,5.887103643948708
2.697886664026301E-4,6.57529803384776
4.0123560123144885E-4,6.212561967407762
6.00968102754442E-4,5.514832408913144
7.147044962152952E-4,5.0011980891923145
0.0011016184590092104,3.815647125998092
0.0017389159541127928,3.3320636375285235
0.0023791360347969,3.4924795490314384
0.0031444024889132143,3.609054668569623
0.004014669105859703,3.6130872842778627
0.0050229223340337095,3.5604152594419123
0.006168905684989066,3.597329091707209
0.007571755057093495,3.7352336521468055
0.009050454621158117,3.9177235109904114
0.010620646274007144,3.7289106070220135
0.012284702693760507,3.5392342403788617
0.01416227959585998,3.515412549904991
0.015206381716951812,3.1676543328463884
0.015206381716951812,3.1676543328463884
0.015963845365397966,3.004797199215877
0.017834260303937775,2.8161639930156452
0.0210598744743796,2.9809746012808476
0.024487104783787732,2.956489007980407
0.028108148736056233,2.413351161264295
0.03190809508998358,2.256951100515672
0.0361731022438481,2.203832829810968
0.04057515863313021,1.9589518338564593
0.04057515863313021,1.9589518338564593
0.04531846296957452,1.7401557036003534
0.050336718450012474,1.6450100219372978
0.05566636483616152,1.61096445859053
0.0611872785026544,1.584916692430148
0.06654765351928844,1.5527468265091886
0.06654765351928844,1.5527468265091886
0.07148952610265553,1.5255411081816288
0.0759624019031077,1.5457174930934545
0.07995046863871177,1.9446567145284663
0.07995046863871177,1.9446567145284663
0.08338141503999882,2.231839109709631
0.08628568265724051,2.379182915842844
0.0887869021033735,2.592224326308859
0.09000000000000034,2.6119828945707546
0.09000000000000034,2.611982894570755
0.09075116105965804,2.7545453530628494
0.09212487774291096,2.964639403405952
0.09344484043993952,3.195832065292669
0.09467764797977964,3.1429588571372604
0.09571902490906195,2.467802894686525
0.09663620511164288,1.4510538545068241
0.09742360113043777,0.6146526454126391
0.0980849649973881,0.026594356692948382
0.09815677431628377,-0.02219551820960717
0.09866974769248046,-0.29844787688352364
0.09875986899102593,-0.3187750667278101
0.0990296283452689,-0.350077739296719
0.09921428137368615,-0.3258285075179872
0.09950863605915047,-0.36687272478934563
0.09968616599474894,-0.4527533843093945
0.09976584279627876,-0.47230565471730873
0.09990431318358262,-0.3720579076235311
0.09995880136065045,-0.24697311843285766
0.09999584813246207,-0.12594404350388405
0.10000000000000009,-0.11996573876198975
