"top  sym edge: Position in wing coordiantes[X] (m)","top  sym edge: Wall Shear Stress in wing coordiantes[i] (Pa)"
6.865636171214412E-6,0.3465664910523074
3.344866670880135E-5,4.320240277224617
1.0109209536932467E-4,6.075698033524672
2.697886664026301E-4,6.675628751291316
4.0123560123144885E-4,6.241366383267199
6.00968102754442E-4,5.463355950789824
7.147044962152952E-4,4.91010946422153
0.0011016184590092104,3.7332473245803124
0.0017389159541127928,3.420614185795392
0.0023791360347969,3.643083766152298
0.0031444024889132143,3.7703000510300346
0.004014669105859703,3.7715818507178605
0.0050229223340337095,3.7130967243125266
0.006168905684989066,3.7441520846848393
0.007571755057093495,3.8290027882122843
0.009050454621158117,3.7613393957313312
0.010620646274007144,3.926552068080011
0.012284702693760507,4.127450506915977
0.01416227959585998,3.934777493252162
0.015206381716951812,3.6083753918820523
0.015206381716951812,3.6083753918820523
0.015963845365397966,3.2028845928091174
0.017834260303937775,3.2232705311344994
0.0210598744743796,3.071566874895548
0.024487104783787732,2.4489094084348677
0.028108148736056233,2.1844144894340918
0.03190809508998358,2.0191232196549236
0.0361731022438481,1.8728549396123224
0.04057515863313021,1.7497777972755921
0.04057515863313021,1.7497777972755921
0.04531846296957452,1.6798155350739743
0.050336718450012474,1.6581644419953572
0.05566636483616152,1.635311644257052
0.0611872785026544,1.6034434353414688
0.06654765351928844,1.5655974595120543
0.06654765351928844,1.5655974595120545
0.07148952610265553,1.525217264906998
0.0759624019031077,1.58488448892989
0.07995046863871177,1.88254757022457
0.07995046863871177,1.8825475702245702
0.08338141503999882,2.218429589917315
0.08628568265724051,2.4633840649409016
0.0887869021033735,2.6423966120992124
0.09000000000000034,2.650771238069661
0.09000000000000034,2.650771238069661
0.09075116105965804,2.7010602100248344
0.09212487774291096,2.869122697696417
0.09344484043993952,3.05975026588629
0.09467764797977964,2.9405837908045136
0.09571902490906195,2.222852319751764
0.09663620511164288,1.2479445172812915
0.09742360113043777,0.4864100475558584
0.0980849649973881,-0.02706299548278735
0.09815677431628377,-0.06772046013828045
0.09866974769248046,-0.301111836034154
0.09875986899102593,-0.317668588947564
0.0990296283452689,-0.34028442172859563
0.09921428137368615,-0.3145440197312578
0.09950863605915047,-0.360779607629537
0.09968616599474894,-0.4504109323952723
0.09976584279627876,-0.4706636966665117
0.09990431318358262,-0.36894815005381476
0.09995880136065045,-0.2433638321997876
0.09999584813246207,-0.12268726442423669
0.10000000000000009,-0.1168969817479484
