"x/c = 0.9: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.9: Pressure Coefficient"
0.44797701613786395,-0.6589637167671755
0.4481965961817474,-0.6900181333947532
0.4485875858472907,-0.7878348385340395
0.44719601647719864,-0.6352920852708899
0.44652293759130846,-0.6089774966730152
0.44608688567109744,-0.6040304742203532
0.44554267121892843,-0.5427721677223997
0.4440835634457912,-0.401906982862418
0.44246918943192415,-0.303790062582366
0.440974036100008,-0.2448937153756231
0.4395087196756167,-0.17552598502332745
0.43939534428976557,-0.17109190246481795
0.4379933876910862,-0.11918333908461476
0.43648995144171615,-0.07498422783369714
0.43493321749518343,-0.040578331077683015
0.433769692653732,-0.009942966605100176
0.4325980791128149,0.013965713783375775
0.43037804205496977,0.04283170567359473
0.370517665663045,0.07598938618911744
0.3743974879258405,0.07962896297529073
0.4286093710352563,0.06137069684168335
0.3782136238298898,0.08421206812101129
0.38054597955152314,0.08728536781949175
0.38089943132230897,0.08773455911704695
0.38493728320336273,0.09361409837749826
0.38862994080879704,0.09867257015982023
0.3910854856605763,0.10216108226454018
0.39506372587204686,0.10724531727597107
0.39758484529034865,0.11043985644773069
0.40079328256258384,0.11401659186327773
0.4039054994710112,0.11594915670660463
0.42627838081834046,0.08392789956312688
0.4228883834626804,0.10692120824084245
0.4205474287330259,0.11303180818566652
0.41517250560038926,0.11709247238935934
0.41821180634783117,0.11417529763541526
0.41287082166611433,0.11921588633402462
0.4097607092985327,0.11898141467740357
0.40696040960688673,0.11736108418654755
0.370517665663045,0.07598938618911744
0.3675877510220969,0.0757991413724132
0.3634042836142616,0.06695621485226752
0.366331861552144,-0.6556872727682721
0.3634042836142623,-0.6584690511296042
0.36852755830285516,-0.6522968596310907
0.36782779441058877,-0.6535162554396987
0.3717925835387724,-0.6496876503209921
0.3751688906577384,-0.6472639662372908
0.37817060971561234,-0.6452803147471089
0.38275346386191555,-0.6427654902084652
0.3872266485305612,-0.6407885386890754
0.38800112247128926,-0.6404561215300343
0.3904135155471913,-0.6393942478914203
0.3939655054534438,-0.6376223241246017
0.39813487730520164,-0.6353476676518466
0.4007039966260554,-0.6338160827324476
0.4048992554677382,-0.6307824398537573
0.4089019202265015,-0.6274238098276813
0.41223814072017434,-0.624680719113444
0.41533238835708836,-0.6220635657992966
0.4199371635530357,-0.6192176695788648
0.418161038415668,-0.6197595286115569
0.421676665960179,-0.6193199795765514
0.42419104335405866,-0.6204486296143766
0.4264056309568611,-0.6220592425501461
0.42864280732808285,-0.6248646885625417
0.4306804461611425,-0.6281094501816851
0.43306007140637215,-0.632218049775902
0.43547435716232363,-0.6367727445161311
0.437497880839508,-0.6410637909671612
0.4388125814407472,-0.6430645919470579
0.4410704722953663,-0.6472676370951573
0.4431483745412516,-0.6535615263271958
0.44411142167422224,-0.6594656878190593
0.4440975374636488,-0.6593651695405214
0.4452785823259499,-0.6649864365858947
0.44637004351090237,-0.6813844381028358
0.4477072168084972,-0.8153771737406255
0.44811913024493955,-0.8208852056355831
0.4485875858472907,-0.7878348385340394
0.252447306661739,-0.011200752904035622
0.2545595680159893,-0.01018778678533443
0.2978407946435278,0.006194696501935256
0.3015083922931113,0.008260586076683764
0.30772119597457437,0.011550288972243318
0.3140227292056295,0.014737692890212135
0.32050545101700356,0.020301123245472355
0.32668539574269356,0.02612099657859165
0.3327329296247931,0.0321108556984739
0.3387400859016808,0.037897810934842735
0.34468668645634426,0.043444209008674885
0.35048588567651656,0.049685312144141916
0.3546550399987828,0.05513731092253999
0.3577235656593696,0.06036365918810565
0.24623977500469435,-0.014990148702881598
0.252447306661739,-0.01120075290403562
0.23967889216279667,-0.016140798442150245
0.23341086143995282,-0.014180995066021012
0.2307360385985313,-0.013634396040872476
0.14814137393018087,-0.00955259945332278
0.14115042046751994,-0.008071072623671727
0.15447627463106928,-0.009432572976203608
0.16063258449044987,-0.01009386219019372
0.16658934999250036,-0.011157223668690224
0.1727295316086505,-0.011280705012198904
0.1784782074219045,-0.011418036850264691
0.18424178703218855,-0.011508134557285823
0.18520399014562916,-0.011416695572482453
0.13463235436319967,-0.005171886029109616
0.12877853814168425,-0.002956383417914183
0.12296660022320974,-9.214567453004461E-4
0.11729241989745086,0.0014352737943121394
0.11175923113045887,0.003019821177113417
0.02352149550368493,0.008080182632925936
0.01539141659384146,0.008622116546853666
0.010751308090229988,0.008900824959808418
0.00679253916419655,0.009732220211874823
0.005475727816308307,0.009864604242075673
0.1085553683476324,0.002946720248741816
0.030230174482282865,0.007663827924344153
0.03652999532210396,0.006782884128771465
0.056916466954596526,0.006771379382393223
0.05783127152129895,0.006888196049028222
0.050404630667620826,0.005316587757200557
0.042787350481100606,0.0052554195856759165
0.26348063987869474,-0.8419522470403964
0.2573016454549221,-0.8534029296845335
0.27091916719331544,-0.827114103494885
0.27573626342710345,-0.8146514609656879
0.30763962267985895,-0.7318468442355027
0.30292180038214334,-0.7425779160759255
0.31390604733897304,-0.7193786421283904
0.3202876506685403,-0.7091182547142674
0.3265624313606421,-0.7007858426869584
0.33119171304246076,-0.6953635433738842
0.25730164545492207,-0.8534029296845334
0.25128894131497037,-0.8611224053202999
0.24540307664866318,-0.8657205393992996
0.2394753205611886,-0.8675181419643642
0.23359361045904872,-0.8666243626424558
0.23191353599010792,-0.8655760897054703
0.20109834591731804,-0.8116949808232311
0.1972013976858466,-0.8005295182393057
0.19114598285204873,-0.7813475291479963
0.1860636307983235,-0.7636698418291393
0.03566583366375554,-0.3976286881160516
0.033007867482777335,-0.39663325866275456
0.04111262633718216,-0.40064641903604953
0.1540445406304403,-0.6385703074658666
0.14775301934926555,-0.6128883447123505
0.15881670125051822,-0.657675995247915
0.04980579187172512,-0.40508143966559074
0.05639976591519712,-0.40961005835859055
0.06127252229373005,-0.4132415316769126
0.10478719991292337,-0.47723824500282974
0.09838561275858715,-0.4634341785270942
0.14033450270004486,-0.5866364621949715
0.13439514801447403,-0.5641608425447638
0.1285217384410073,-0.543902717134046
0.12667222482429563,-0.5380444797048
0.09598427910538582,-0.4594559566686699
0.23073603859853128,-0.013634396040872474
0.22719385919484347,-0.013383383977477308
0.2210226970098142,-0.012975230379495863
0.21453095644079848,-0.013174672569730683
0.20852932129729657,-0.013270156725174325
0.20245912456304083,-0.012850824394175318
0.19627663410678484,-0.011849295917351508
0.19010933911034747,-0.011260526230221021
0.18520399014562916,-0.011416695572482453
0.005475727816308307,0.009864604242075673
0.005475727814916398,0.009864604242191636
1.7231614481845568E-28,0.009549958951513792
0.10855536834763238,0.002946720248741816
0.10553521635167783,0.002835711592880954
0.09925000871033905,0.0016813009971865542
0.09187721927225596,0.001911384152143768
0.08614099772509703,0.0035059870924708776
0.08049243381257214,0.00520941806794165
0.07497443410059405,0.006807318728226803
0.06319168599298826,0.007493528221105154
0.05783127152129895,0.0068881960490282225
0.06920248851896993,0.007663183503277954
0.3577235656600833,0.060363659189297064
0.3634042836142616,0.0669562148522675
0.35772356565936964,0.06036365918810565
0.2978407946435278,0.006194696501935256
0.29533830808853406,0.004656469854452576
0.28920148650607436,8.340914305961455E-4
0.28307894928756483,-0.0022322863175440115
0.27698336026848497,-0.004036135382273082
0.27091753329880597,-0.0050105711999676806
0.2647656188998674,-0.006453876295150373
0.25864048706441395,-0.008704391399840935
0.2545595680159893,-0.01018778678533443
0.3453369343687919,-0.6776671519125518
0.33908276873578935,-0.6856064827323591
0.3504843975513869,-0.6709146763359313
0.35468264012910783,-0.6657150706410409
0.3577235656600827,-0.6611797211158146
0.3634042836142623,-0.6584690511296042
0.22757825387098465,-0.862732012331137
0.23191353599010792,-0.8655760897054703
0.22151593844233977,-0.8557532534353082
0.21524571236117815,-0.8456363983843345
0.0066545792206992365,-0.3915447411125196
1.0172232418107963E-28,-0.3912796043114358
0.20922641185128157,-0.8327831239983948
0.011329718869520243,-0.39219627000661367
0.203215102935163,-0.8177431847587894
0.01625167472280324,-0.39295078301622044
0.20109834591731804,-0.8116949808232311
0.020982976114872685,-0.39379839984876275
0.02492989530069542,-0.3944505565625045
0.18510380826521802,-0.7603235417559389
0.18606363079832347,-0.7636698418291393
0.03003380788198213,-0.3955418509194151
0.17911583030115777,-0.738067949974933
0.033007867482777335,-0.3966332586627546
0.17327949289567188,-0.7140245451859952
0.15881670125051822,-0.657675995247915
0.16022660568727112,-0.6633307632991347
0.1662389028738896,-0.6885630920135328
0.06127252229373005,-0.41324153167691263
0.06238033719941727,-0.4140668163155625
0.06814082235781166,-0.41921563038610665
0.07380519036950867,-0.425288822765585
0.12261231811517076,-0.525155555724896
0.1266722248242956,-0.5380444797047998
0.1168121811543314,-0.5078992819011359
0.11115248882247072,-0.49200886156336693
0.07952315442730098,-0.43268248993837277
0.10478719991636011,-0.47723824501024076
0.0853268432545209,-0.441252453302635
0.09107723294864771,-0.4513187682703475
0.10478719991292336,-0.47723824500282974
0.09598427910538582,-0.4594559566686699
0.27573626342710345,-0.8146514609656879
0.2770850728900009,-0.8111523456103061
0.2831311992398983,-0.7945435532011644
0.289194530529345,-0.7777935326195989
0.29531152143075345,-0.7613674739320861
0.30144065314829027,-0.7459141284811285
0.30292180038214334,-0.7425779160759255
0.3311917130424608,-0.6953635433738843
0.3328297343949699,-0.6934262770767949
0.33908276873578935,-0.6856064827323591
