"x/c = 0.4: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.4: Pressure Coefficient"
0.12900624344427913,0.5422497739942823
0.1204495682269326,0.5449591750331474
0.13272817779209387,0.5394240784327606
0.1366435598066693,0.535948703373166
0.14102928559250288,0.5312885386847512
0.14525542204082026,0.5261862183441677
0.14854258934646297,0.5211829356027176
0.14563526856493964,0.5256746700223903
0.15168367896720897,0.5149199698142998
0.15150578235625478,0.5153243923408244
0.1556097936559476,0.5039269683488445
0.1597970258371646,0.48940334767249516
0.16312955508969113,0.47329494883711404
0.16656433242295812,0.45537604018982825
0.17001847479668794,0.4324969258781699
0.17322567530670827,0.4054859812036627
0.17592804701863154,0.37652692979077446
0.1785598277360311,0.34440272226478935
0.1811946951831018,0.30137896902748174
0.18494202473249152,0.22909133724473363
0.18551751839862968,0.21190670965047123
0.18649810252349386,0.17967662705939785
0.18843479798155124,0.12146118221274071
0.19084450920150767,0.025652059826911357
0.19353541105681865,-0.12049484395643822
0.19528973832080765,-0.25099172283619947
0.19611608621545204,-0.31024213049273713
0.19679944726295096,-0.3603617636038068
0.19880643475147408,-0.558669942571986
0.20113191897386395,-0.9154597384772729
0.20244360971130324,-1.1648363591548803
0.20259727414383852,-1.1674378379752184
0.20320103149366064,-1.1716991452836119
0.2042194956427288,-1.2237131296829458
0.20560694145670894,-1.4197519392767894
0.2063360184967133,-1.8134009173116947
0.20517061749833154,-1.9332073585089808
0.2053337208412014,-1.9306389847841436
0.20633601849671326,-1.8134009173116947
0.20422997038419438,-1.594178941857519
0.20335492395819585,-1.5911446949930272
0.2025482068189176,-1.580804049052721
0.20159433750328865,-1.5725754788717752
0.20006174264751506,-1.559623627599243
0.1982303782944379,-1.5484695601765721
0.1965684228629079,-1.5420049271781548
0.19538264451637782,-1.5369402011294917
0.19619615516275785,-1.5403141395496736
0.19351388067303274,-1.533746682523427
0.19084792056752542,-1.5365573951718934
0.18935539914513755,-1.5418693327573738
0.18744369883639792,-1.5542299945457978
0.1855680778900819,-1.5685445564240785
0.18260074788812528,-1.5962789140788156
0.17825644343049407,-1.6283267811049247
0.18082311094001183,-1.611935645523027
0.1738434765839614,-1.6389850616374086
0.17594732493841803,-1.6366391393254416
0.17082246264722478,-1.6381168254416552
0.17176209851218968,-1.6388661584394657
0.16751385472067093,-1.6379895765803887
0.16968885632141945,-1.6375369020025756
0.16719289738332255,-1.638145327202545
0.164059326325467,-1.6386870171817773
0.1608522521566466,-1.640731247820348
0.14784144202719424,-1.6848629924191356
0.14828267522667474,-1.682893607126662
0.1579084017307772,-1.6481569401403742
0.15478987479346912,-1.6597883514622929
0.15138423097034692,-1.6713473676267299
0.14600645888399622,-1.6941047573626202
0.1430641385029054,-1.7117514949627846
0.13967890595693624,-1.7407983030476375
0.13637382047119884,-1.7759394515183209
0.13587878440635198,-1.7814722519431436
0.13081611632038126,-1.8378085207922605
0.13368328385989392,-1.8061437435855257
0.13076640252511856,-1.8383197934697333
0.12711257862490594,-1.8715929510777856
0.12326365891913593,-1.892907230940697
0.1211761722822195,-1.8942529134983288
0.004150066422098094,0.5456734310790694
8.76804356106132E-17,0.5454464620987446
0.01027153407888034,0.5457641822713333
0.017082611142490347,0.5459436015228811
0.02377639276278168,0.5462432265771529
0.029985414587205758,0.5464385778455335
0.03771333915577632,0.5467502510241573
0.04264491205834873,0.5469676703831493
0.051154731332630536,0.5473840475244721
0.05561541013727842,0.5476003124425806
0.06321798118519936,0.547966006027408
0.0687288947455601,0.5481936466144693
0.07351695059941916,0.5483721615218864
0.07950195317441847,0.548636229488534
0.08530489218664103,0.5487596718335487
0.09178369096095135,0.5487068450664728
0.09864311701977377,0.5484402900466352
0.104546778895415,0.5480474465205859
0.10927678051419237,0.5475561538296638
0.11332616269504689,0.5470086587039993
0.11034295963875815,0.5474494402682837
0.117938390684524,0.5459096139810805
0.1204495682269326,0.5449591750331474
0.1177371702188291,-1.8783054539083732
0.12117617228221948,-1.8942529134983288
0.11126609551940375,-1.817015325266444
0.11283754531401013,-1.840714555912236
0.0513066654206826,-0.7273775599714687
0.05597167568677935,-0.7573912566160123
0.10481669159627735,-1.6952189326281375
0.10907209583944427,-1.7792015177526017
0.08597721261289415,-1.2335897956516846
0.0922238572255035,-1.3924685018795775
0.07985354312134099,-1.0919451188918297
0.06379601423046678,-0.8294368240288206
0.06888352679884921,-0.8961734570370348
0.03776055495914587,-0.6720946411846549
0.042891740362312566,-0.6881952659397904
0.024203751828129966,-0.6465330695442237
0.029662274129530156,-0.6545698014509893
0.09879693955034544,-1.5525134528975246
0.0737082355762387,-0.9709154384918988
0.002749681373268981,-0.6328344307932553
2.596916117531157E-17,-0.6328996150317048
0.011131605462897267,-0.6352392309993481
0.016341734463815347,-0.6388288589156005
