"x/c = 0.2: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.2: Pressure Coefficient"
0.09517226517154455,0.05903170508205577
0.0969680276740826,-0.07412269328060461
0.09707608299330793,-0.08359115891690393
0.0992334898292564,-0.2904534910937102
0.10025454539454982,-0.44377773155645783
0.10212400278294184,-0.6797390940619721
0.10336272981938967,-0.9145362885846613
0.10527908536398738,-1.4497829277076
0.10633521205665689,-1.8436904323264764
0.1068986351202355,-1.9045443545858023
0.10773262322622348,-2.0840343772710903
0.10869194271661252,-2.459933341980601
0.1092449381116716,-2.9887388282217104
0.109425519422302,-3.235792526760451
0.02426045749202916,0.7042379617826364
0.026814378570603283,0.7033190653279585
0.02701377397853423,0.703225767863603
0.028880066615032424,0.7023511391039317
0.03282489518216016,0.7006537383830188
0.03528993659061248,0.6993274479208258
0.03756798429454955,0.697983742742194
0.04093970267265196,0.6957178074712626
0.04446453657411592,0.6923057049042802
0.045321391376478934,0.6912999808366276
0.04759238377544764,0.6883573046266865
0.0511978933872744,0.6829367244125235
0.055016801650365856,0.6750169735585017
0.05839694191576899,0.6667703151527353
0.0601555714162663,0.6614745006523619
0.06156770481624273,0.656802381451355
0.06478942042291971,0.6442188365735372
0.06480113093622603,0.6441696962105558
0.06821545697502385,0.6271703781194072
0.07147587685694304,0.6073721667176972
0.07502717290906825,0.5796717592344829
0.07812238767793274,0.5476029707476249
0.07960323977423651,0.5291680358585148
0.08197545072142529,0.4922880852929783
0.08218778342797213,0.4888087508241808
0.08510732024946702,0.4362479145775092
0.0880567981379558,0.36495228082489456
0.09096983931902533,0.26719228355620883
0.09296143567128705,0.17441151215532844
0.0948355470362518,0.08092650097198828
0.09517226517154455,0.059031705082055755
0.10867866346237814,-3.496034250862455
0.1087065261281529,-3.487742586272314
0.109425519422302,-3.2357925267604513
0.10799164141828788,-2.8378925506321053
0.10748722909917574,-2.797627494143777
0.10696448135207093,-2.773809094405839
0.1061604128083373,-2.7677376714304014
0.10476320648403104,-2.7675887317760712
0.10511854786892828,-2.7660478543805
0.10556364241075805,-2.7691985368233576
0.10582518751956713,-2.7635753581940024
0.10339933948793978,-2.766062800777909
0.10208099798082428,-2.7561545827223286
0.0953649677537381,-2.804133988467013
0.09633725926056269,-2.7520059162878896
0.097539676044515,-2.729339288865072
0.1006489489832134,-2.7340947284803043
0.10064490826895654,-2.734071456293998
0.0990501377671561,-2.7229277198418202
0.09234030089511311,-2.982593265533718
0.09431976722278934,-2.8670421134170483
0.08886891402048921,-3.0894005484477063
0.09060230817339585,-3.0586757441452033
0.08414127064325,-3.0568100018969293
0.08474212523567427,-3.063004587199009
0.08261214378214557,-3.0481184551370126
0.0822188365911433,-3.0474592296287293
0.08655624324633814,-3.0782147534824693
0.080106228597743,-3.064714159715539
0.07760371773695932,-3.105424677698606
0.07595710743814563,-3.1405481223197076
0.07734557599181895,-3.110833558414574
0.07327739653659343,-3.2324770128951035
0.07049467698000383,-3.3676635010886313
0.05222224682301492,-1.8247761990652753
0.0524435730008044,-1.8535209130670751
0.05765141334995083,-2.571994045112689
0.05494281232664669,-2.191138758913615
0.057715688607015744,-2.581045161962625
0.061286498220726716,-3.057673292116519
0.0649411711863025,-3.386815262161467
0.06836390693957972,-3.445496701715327
0.04833900865346888,-1.4225870151374762
0.04424264561290792,-1.142103547610432
0.04072773014356649,-0.9998440065766716
0.03959243873548616,-0.9683962120190965
0.037805771048460356,-0.9289360904833875
0.0346261752674151,-0.8837800555686453
0.030956522874370528,-0.8548202193368108
0.026971540806659075,-0.8382348049648216
0.02391643687139364,-0.8296711915101357
0.003664122574590989,0.7074026833268128
9.114927080532687E-17,0.7071551427178955
0.00800737564831106,0.7074187876258163
0.010478227875078345,0.7071673967256495
0.008727618709830737,0.7073469791769152
0.01341316842636128,0.7068105037241323
0.01695064031546315,0.7061729208064739
0.021739780607722248,0.7049781064255631
0.024260457492029163,0.7042379617826364
0.02391643687139364,-0.8296711915101357
0.021604214394538707,-0.823952814120173
0.01589536125049907,-0.8160242463400739
0.01793733873052275,-0.8194569526219639
0.011451402793681271,-0.8092953033170005
0.014667501812675877,-0.8139388281034583
0.007797397084640355,-0.8042113920808853
0.002202992686851566,-0.8007545199640598
1.207595686660861E-16,-0.8009554535230226
