"x/c = 0.4: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.4: Pressure Coefficient"
0.12900624344427913,0.5871683437790158
0.1204495682269326,0.592096253432981
0.13272817779209387,0.5826018808717712
0.1366435598066693,0.5773496467383102
0.14102928559250288,0.5704622410984495
0.14525542204082026,0.5629663800094433
0.14854258934646297,0.5559126774117324
0.14563526856493964,0.5622298566869409
0.15168367896720897,0.5473810568618268
0.15150578235625478,0.5479238800831655
0.1556097936559476,0.5329828365647552
0.1597970258371646,0.5143886724201994
0.16312955508969113,0.49409982253311513
0.16656433242295812,0.47178860747808526
0.17001847479668794,0.44353182458466006
0.17322567530670827,0.41047587811899633
0.17592804701863154,0.3755137869629781
0.1785598277360311,0.33737860139461934
0.1811946951831018,0.28673087477101605
0.18494202473249152,0.2019784330594362
0.18551751839862968,0.18204202263660335
0.18649810252349386,0.1447725033390861
0.18843479798155124,0.07828253618940559
0.19084450920150767,-0.030868876734570266
0.19353541105681865,-0.1960564775282242
0.19528973832080765,-0.3420053888345417
0.19611608621545204,-0.4073757387416201
0.19679944726295096,-0.4624830847560166
0.19880643475147408,-0.6782815613000528
0.20113191897386395,-1.0644139603460627
0.20244360971130324,-1.3284152641683906
0.20259727414383852,-1.3295922363053916
0.20320103149366064,-1.3274161782033418
0.2042194956427288,-1.3643947836031254
0.20560694145670894,-1.551394795334386
0.2063360184967133,-1.928833544505175
0.20517061749833154,-2.0310422196711473
0.2053337208412014,-2.03096827401793
0.20633601849671326,-1.928833544505175
0.20422997038419438,-1.686798882263399
0.20335492395819585,-1.686603919928762
0.2025482068189176,-1.678283450457689
0.20159433750328865,-1.670862612857897
0.20006174264751506,-1.6575827264519654
0.1982303782944379,-1.6455430026447715
0.1965684228629079,-1.6379258698629782
0.19538264451637782,-1.631557968972234
0.19619615516275785,-1.6358397263189428
0.19351388067303274,-1.6271354268522658
0.19084792056752542,-1.6299630062036825
0.18935539914513755,-1.6363442653353193
0.18744369883639792,-1.6514822541298477
0.1855680778900819,-1.6684186982785514
0.18260074788812528,-1.6998924176141628
0.17825644343049407,-1.7330776851001755
0.18082311094001183,-1.7167824494976638
0.1738434765839614,-1.741227010624507
0.17594732493841803,-1.74015884236124
0.17082246264722478,-1.7385481277637664
0.17176209851218968,-1.7399533401662417
0.16751385472067093,-1.7372691564559866
0.16968885632141945,-1.7373251610889313
0.16719289738332255,-1.737345244824912
0.164059326325467,-1.7367034155149554
0.1608522521566466,-1.7355563426174792
0.14784144202719424,-1.7922057854696176
0.14828267522667474,-1.7893990446836119
0.1579084017307772,-1.7432194863968018
0.15478987479346912,-1.759189185882616
0.15138423097034692,-1.7739013919407083
0.14600645888399622,-1.8053881890700185
0.1430641385029054,-1.8288047944120505
0.13967890595693624,-1.8646765571353425
0.13637382047119884,-1.9035045877145313
0.13587878440635198,-1.9092668068650638
0.13081611632038126,-1.9629553785342417
0.13368328385989392,-1.9341130212273936
0.13076640252511856,-1.9633927631550319
0.12711257862490594,-1.988807899008434
0.12326365891913593,-2.0018029154160484
0.1211761722822195,-1.9937861102622554
0.004150066422098094,0.6033241610044957
8.76804356106132E-17,0.60307242886878
0.01027153407888034,0.6033910345052227
0.017082611142490347,0.603501573703167
0.02377639276278168,0.6036959379917061
0.029985414587205758,0.6037294946379723
0.03771333915577632,0.6037919449939537
0.04264491205834873,0.603813684983938
0.051154731332630536,0.6038233848695351
0.05561541013727842,0.6037923943811779
0.06321798118519936,0.6036799518677302
0.0687288947455601,0.6034909621786069
0.07351695059941916,0.6032835794900921
0.07950195317441847,0.6029780466377207
0.08530489218664103,0.6024506384145645
0.09178369096095135,0.6015751256522384
0.09864311701977377,0.60034796207216
0.104546778895415,0.5989447036023074
0.10927678051419237,0.5975013756426379
0.11332616269504689,0.5961124019855265
0.11034295963875815,0.5971710249814558
0.117938390684524,0.5940799735982745
0.1204495682269326,0.592096253432981
0.1177371702188291,-1.967296024216973
0.12117617228221948,-1.9937861102622554
0.11126609551940375,-1.8941615472991065
0.11283754531401013,-1.9211506019148352
0.0513066654206826,-0.8244551253987885
0.05597167568677935,-0.8581615447868514
0.10481669159627735,-1.7650991225212689
0.10907209583944427,-1.8526464648286645
0.08597721261289415,-1.3210175570636005
0.0922238572255035,-1.470636491119161
0.07985354312134099,-1.1885496253748973
0.06379601423046678,-0.9338522532391911
0.06888352679884921,-1.0010457316023393
0.03776055495914587,-0.7558985677103139
0.042891740362312566,-0.7770562085072893
0.024203751828129966,-0.7189787717494699
0.029662274129530156,-0.7312292853803142
0.09879693955034544,-1.6237772189221582
0.0737082355762387,-1.0737844145161186
0.002749681373268981,-0.6969509431309733
2.596916117531157E-17,-0.6968656368890898
0.011131605462897267,-0.700871953879058
0.016341734463815347,-0.7066382240229626
