"x/c = 0.2: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.2: Pressure Coefficient"
0.09517226517154455,-0.017214716494650464
0.0969680276740826,-0.14556014493529554
0.09707608299330793,-0.15467626641792073
0.0992334898292564,-0.3537578205936538
0.10025454539454982,-0.5013055015259947
0.10212400278294184,-0.727859437926061
0.10336272981938967,-0.9526486697089338
0.10527908536398738,-1.464518490823308
0.10633521205665689,-1.8441694964477073
0.1068986351202355,-1.9051752095164705
0.10773262322622348,-2.0817357597963886
0.10869194271661252,-2.444688205261081
0.1092449381116716,-2.9594066545380704
0.109425519422302,-3.20016366681226
0.02426045749202916,0.6215692800350461
0.026814378570603283,0.6203998873552022
0.02701377397853423,0.6202907769248579
0.028880066615032424,0.6192656618558747
0.03282489518216016,0.6171774631270809
0.03528993659061248,0.6155915516014616
0.03756798429454955,0.6139554995895551
0.04093970267265196,0.6112832110247051
0.04446453657411592,0.6074135263618995
0.045321391376478934,0.6062922129721301
0.04759238377544764,0.6030529172242445
0.0511978933872744,0.5971740491555221
0.055016801650365856,0.5886849794928282
0.05839694191576899,0.5799329901393547
0.0601555714162663,0.5743788485065819
0.06156770481624273,0.5694984248235107
0.06478942042291971,0.5564663108011664
0.06480113093622603,0.5564155571562741
0.06821545697502385,0.5389676116071053
0.07147587685694304,0.5188321442840108
0.07502717290906825,0.49097465291601555
0.07812238767793274,0.45903243555396034
0.07960323977423651,0.44073636790605863
0.08197545072142529,0.40430832675118195
0.08218778342797213,0.40087688417901124
0.08510732024946702,0.3491999462219697
0.0880567981379558,0.2795075165291753
0.09096983931902533,0.1845234229068872
0.09296143567128705,0.09435437910946834
0.0948355470362518,0.003896798681371375
0.09517226517154455,-0.017214716494650468
0.10867866346237814,-3.457404132786727
0.1087065261281529,-3.4491831948214022
0.109425519422302,-3.20016366681226
0.10799164141828788,-2.820537668834811
0.10748722909917574,-2.781898077351129
0.10696448135207093,-2.7591745100072096
0.1061604128083373,-2.752847919983127
0.10476320648403104,-2.750120593809366
0.10511854786892828,-2.7496619279154544
0.10556364241075805,-2.7532477227770085
0.10582518751956713,-2.7488065710040814
0.10339933948793978,-2.7450537881834114
0.10208099798082428,-2.7305740979315103
0.0953649677537381,-2.80198578092342
0.09633725926056269,-2.738217736322543
0.097539676044515,-2.7056193723145965
0.1006489489832134,-2.7043172311729333
0.10064490826895654,-2.704285224999513
0.0990501377671561,-2.6937990874770663
0.09234030089511311,-2.986346026375125
0.09431976722278934,-2.8706025751642636
0.08886891402048921,-3.0580828288530073
0.09060230817339585,-3.046726930775784
0.08414127064325,-3.009410333556653
0.08474212523567427,-3.01393179520004
0.08261214378214557,-3.011848284569786
0.0822188365911433,-3.01452732311177
0.08655624324633814,-3.0320435438925104
0.080106228597743,-3.045737281738012
0.07760371773695932,-3.092758400512194
0.07595710743814563,-3.141551315344974
0.07734557599181895,-3.1001540846287994
0.07327739653659343,-3.2551069728249287
0.07049467698000383,-3.372628279746403
0.05222224682301492,-1.583666330044599
0.0524435730008044,-1.6074513532861412
0.05765141334995083,-2.2481635539006897
0.05494281232664669,-1.895946747434604
0.057715688607015744,-2.256884259636052
0.061286498220726716,-2.7564334815441685
0.0649411711863025,-3.1821188610178193
0.06836390693957972,-3.3932703223606175
0.04833900865346888,-1.2702848821856336
0.04424264561290792,-1.0671524889406205
0.04072773014356649,-0.969171447106348
0.03959243873548616,-0.9481100516055885
0.037805771048460356,-0.921933331859469
0.0346261752674151,-0.8921028690077734
0.030956522874370528,-0.8724235095427896
0.026971540806659075,-0.8604883009425449
0.02391643687139364,-0.8534787285209166
0.003664122574590989,0.6255441382901905
9.114927080532687E-17,0.6253040438253412
0.00800737564831106,0.6254989156792921
0.010478227875078345,0.6251826840553865
0.008727618709830737,0.6254094319415695
0.01341316842636128,0.6247283177808627
0.01695064031546315,0.62391158736205
0.021739780607722248,0.6225208249451974
0.024260457492029163,0.6215692800350461
0.02391643687139364,-0.8534787285209166
0.021604214394538707,-0.848574766470968
0.01589536125049907,-0.8413919380292874
0.01793733873052275,-0.8445457902135043
0.011451402793681271,-0.8350222502915525
0.014667501812675877,-0.8394640329228368
0.007797397084640355,-0.8301078998188456
0.002202992686851566,-0.8268514278473328
1.207595686660861E-16,-0.8270566287948439
