"x/c = 0.4: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.4: Pressure Coefficient"
0.12900624344427913,0.5955948891034749
0.1204495682269326,0.6003352588414805
0.13272817779209387,0.5911580436269698
0.1366435598066693,0.5860184357642528
0.14102928559250288,0.5792573429719942
0.14525542204082026,0.5718820324643762
0.14563526856493964,0.571155923449939
0.14854258934646297,0.5649152047512391
0.15150578235625478,0.5569993890256445
0.15168367896720897,0.5564606282963597
0.1556097936559476,0.5421416612487954
0.1597970258371646,0.5235969899251017
0.16312955508969113,0.5033201731086194
0.16656433242295812,0.4809856862412267
0.17001847479668794,0.45265321736163217
0.17322567530670827,0.41946205717063006
0.17592804701863154,0.38431957736416167
0.1785598277360311,0.3459413021385495
0.1811946951831018,0.2949052852134748
0.18494202473249152,0.20937294822808664
0.18551751839862968,0.18924289270495964
0.18649810252349386,0.1516152459098048
0.18843479798155124,0.08441721734479973
0.19084450920150767,-0.026085574231476356
0.19353541105681865,-0.19346814321159955
0.19528973832080765,-0.34142537823828917
0.19611608621545204,-0.40780400877976547
0.19679944726295096,-0.4637916391954078
0.19880643475147408,-0.68336325571721
0.20113191897386395,-1.0767812625148139
0.20244360971130324,-1.346174222346441
0.20259727414383852,-1.3474071390929265
0.20320103149366064,-1.3453268030793932
0.2042194956427288,-1.3840934746028102
0.20560694145670894,-1.5774496090995755
0.2063360184967133,-1.9672680181745195
0.14600645888399622,-1.8849212446077783
0.1430641385029054,-1.9065027317289254
0.13967890595693624,-1.9385694203068033
0.14784144202719424,-1.8728492236690362
0.14828267522667474,-1.8702786177983564
0.13587878440635198,-1.9780500144006716
0.13637382047119884,-1.9728738197410298
0.13368328385989392,-2.00074240475519
0.13081611632038126,-2.0270868341114814
0.12711257862490594,-2.050565021898536
0.13076640252511854,-2.027484029959653
0.12326365891913593,-2.0621704426850718
0.1211761722822195,-2.0528371669101113
0.15138423097034692,-1.8545737872471442
0.15478987479346912,-1.84016876943123
0.15790840173077722,-1.8225906586005083
0.1608522521566466,-1.8108143708149387
0.164059326325467,-1.8104646711094408
0.16719289738332255,-1.8110209145727647
0.16751385472067093,-1.8108768442924867
0.16968885632141945,-1.8103097132920478
0.17082246264722478,-1.8117178161781058
0.17176209851218968,-1.8133147885203713
0.1738434765839614,-1.8143552482574603
0.17594732493841803,-1.8111806921714235
0.1855680778900819,-1.705620869693659
0.18260074788812528,-1.7482672396217813
0.17825644343049407,-1.7986586373035172
0.18082311094001186,-1.772881571018209
0.18744369883639792,-1.6841953371584135
0.18935539914513755,-1.666620411782699
0.19084792056752542,-1.6603232459873205
0.1935138806730327,-1.6601430924156715
0.19538264451637782,-1.6671284554766141
0.20006174264751506,-1.6946139360803414
0.20159433750328865,-1.7066320786598113
0.1982303782944379,-1.683276561325965
0.1965684228629079,-1.675202814011491
0.19619615516275785,-1.67261984199425
0.20254820681891764,-1.7128625369178667
0.20335492395819582,-1.72075866061819
0.20422997038419438,-1.7212266702122587
0.20517061749833154,-2.0746690005559607
0.20633601849671326,-1.9672680181745195
0.2053337208412014,-2.07426774336244
0.004150066422098094,0.6102724706906008
8.76804356106132E-17,0.6100198072841407
0.01027153407888034,0.6103442352260757
0.017082611142490347,0.6104662220384953
0.02377639276278168,0.6106787407930935
0.029985414587205758,0.6107362768961888
0.03771333915577632,0.6108363001508463
0.04264491205834873,0.6108867518610137
0.051154731332630536,0.6109551772938853
0.05561541013727842,0.6109599143259343
0.06321798118519936,0.6109148906384662
0.0687288947455601,0.6107838417816807
0.07351695059941916,0.6106298354946234
0.07950195317441847,0.6104015674174786
0.08530489218664103,0.6099589101212204
0.09178369096095135,0.6091856749261244
0.09864311701977377,0.6080745199770708
0.104546778895415,0.606790049577332
0.10927678051419237,0.6054559923030942
0.11034295963875815,0.6051512949746134
0.11332616269504689,0.6041603115367844
0.117938390684524,0.602221914922676
0.1204495682269326,0.6003352588414805
0.08597721261289415,-1.338708588565392
0.0922238572255035,-1.4971218902424064
0.07985354312134099,-1.1988800457836286
0.09879693955034545,-1.6591936928030404
0.0737082355762387,-1.0780840075284883
0.06888352679884921,-1.0017905796848234
0.06379601423046678,-0.9313571547890223
0.0513066654206826,-0.8174249092154491
0.05597167568677935,-0.85245764027804
0.042891740362312566,-0.7684214061403752
0.03776055495914587,-0.7466434380206975
0.029662274129530153,-0.7214026841088526
0.024203751828129966,-0.7089493536078025
0.011131605462897267,-0.6907082746769881
0.016341734463815347,-0.6964901808992949
0.002749681373268981,-0.6867446875758996
2.596916117531157E-17,-0.6865988370610276
0.10481669159627735,-1.809062270342623
0.10907209583944427,-1.9018407390924228
0.11126609551940375,-1.9460388644822433
0.11283754531401013,-1.9746808429874128
0.1177371702188291,-2.023776229991788
0.12117617228221948,-2.052837166910111
