"x/c = 0.2: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.2: Pressure Coefficient"
0.09517226517154455,0.05865728246896705
0.0969680276740826,-0.07458127974443994
0.09707608299330793,-0.08405525454420815
0.0992334898292564,-0.2910272315188374
0.10025454539454982,-0.4444149311811424
0.10212400278294184,-0.6804294361883284
0.10336272981938967,-0.9152505574382727
0.10527908536398738,-1.4505128199012352
0.10633521205665689,-1.8443300222524477
0.1068986351202355,-1.9050718672174174
0.10773262322622348,-2.0842172966713637
0.10869194271661252,-2.4596369012948713
0.1092449381116716,-2.9876487190960117
0.109425519422302,-3.2343227870317874
0.02426045749202916,0.7047157529622685
0.026814378570603283,0.7037910315487069
0.02701377397853423,0.7036972863137394
0.028880066615032424,0.7028183922622944
0.03282489518216016,0.7011112619920066
0.03528993659061248,0.6997776959147446
0.03756798429454955,0.6984259606939063
0.04093970267265196,0.6961480606627792
0.04446453657411592,0.6927212464283752
0.045321391376478934,0.6917114913735938
0.04759238377544764,0.6887576462032956
0.0511978933872744,0.6833181905494015
0.055016801650365856,0.6753732454475972
0.05839694191576899,0.6671029253738957
0.0601555714162663,0.6617932288920976
0.06156770481624273,0.6571091286310278
0.06478942042291971,0.6444954241318892
0.06480113093622603,0.644446167384286
0.06821545697502385,0.6274092078679719
0.07147587685694304,0.6075719197799754
0.07502717290906825,0.579822756985111
0.07812238767793274,0.5477036216335498
0.07960323977423651,0.5292416609610949
0.08197545072142529,0.4923115783155417
0.08218778342797213,0.4888276032085659
0.08510732024946702,0.4362042407352851
0.0880567981379558,0.3648321777832219
0.09096983931902533,0.2669761159140271
0.09296143567128705,0.17411712851790753
0.0948355470362518,0.0805663382766107
0.09517226517154455,0.058657282468967044
0.10867866346237814,-3.4938796895576223
0.1087065261281529,-3.485612038906868
0.109425519422302,-3.2343227870317874
0.10799164141828788,-2.8362156251091184
0.10748722909917574,-2.7959922009023375
0.10696448135207093,-2.772198192791576
0.1061604128083373,-2.766097666542265
0.10476320648403104,-2.765947167593146
0.10511854786892828,-2.7643988111762683
0.10556364241075805,-2.767556309432165
0.10582518751956713,-2.76192407244897
0.10339933948793978,-2.7644548091756365
0.10208099798082428,-2.7546444518087907
0.0953649677537381,-2.8023374287602953
0.09633725926056269,-2.7505554388079028
0.097539676044515,-2.7280565143130135
0.1006489489832134,-2.7327578294874275
0.10064490826895654,-2.7327349315160254
0.0990501377671561,-2.721682012109352
0.09234030089511311,-2.9799300048081254
0.09431976722278934,-2.8649125211003987
0.08886891402048921,-3.0865804865744404
0.09060230817339585,-3.0557817945206702
0.08414127064325,-3.0545099881055306
0.08474212523567427,-3.0606468568469998
0.08261214378214557,-3.0458791362089253
0.0822188365911433,-3.0452216220411175
0.08655624324633814,-3.0756851892892385
0.080106228597743,-3.0623446007022346
0.07760371773695932,-3.1029066930801315
0.07595710743814563,-3.1378641436145878
0.07734557599181895,-3.108290408515781
0.07327739653659343,-3.229407250757019
0.07049467698000383,-3.364360293859889
0.05222224682301492,-1.829214565464347
0.0524435730008044,-1.857951321376306
0.05765141334995083,-2.5753885772022445
0.05494281232664669,-2.195292354765062
0.057715688607015744,-2.584416200020537
0.061286498220726716,-3.0592764411119915
0.0649411711863025,-3.3860588650430365
0.06836390693957972,-3.4425910653455873
0.04833900865346888,-1.4267380256711468
0.04424264561290792,-1.1456839985537157
0.04072773014356649,-1.0029682679647536
0.03959243873548616,-0.9713971187447925
0.037805771048460356,-0.9317615460149614
0.0346261752674151,-0.8863769166156343
0.030956522874370528,-0.8572465004441058
0.026971540806659075,-0.8405539819895906
0.02391643687139364,-0.8319394946095422
0.003664122574590989,0.7079005466983168
9.114927080532687E-17,0.7076531031913051
0.00800737564831106,0.7079154186879363
0.010478227875078345,0.7076624167795467
0.008727618709830737,0.7078431599240427
0.01341316842636128,0.7073030752041133
0.01695064031546315,0.7066612993566421
0.021739780607722248,0.7054608308874231
0.024260457492029163,0.7047157529622685
0.02391643687139364,-0.8319394946095422
0.021604214394538707,-0.8261980248630822
0.01589536125049907,-0.8182277384371206
0.01793733873052275,-0.8216719533012578
0.011451402793681271,-0.8114811833047322
0.014667501812675877,-0.8161366650815303
0.007797397084640355,-0.8063889976414502
0.002202992686851566,-0.8029277056907306
1.207595686660861E-16,-0.8031233639561062
