"x/c = 0.2: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.2: Pressure Coefficient"
0.03528993659061248,0.703149094026291
0.03756798429454955,0.7014448350158272
0.04093970267265196,0.6986511556142231
0.03282489518216016,0.7048001512576713
0.028880066615032424,0.7069282927475782
0.02701377397853423,0.70798730229374
0.026814378570603287,0.7081000961475719
0.04446453657411592,0.6945771584508218
0.02426045749202916,0.7092713934550965
0.045321391376478934,0.6933916030946916
0.04759238377544764,0.6899472376515863
0.0511978933872744,0.6836783428261581
0.055016801650365856,0.6746115843794936
0.05839694191576899,0.6652722946184781
0.0601555714162663,0.6593293445834819
0.06156770481624273,0.6540999604617088
0.06478942042291971,0.6400880909072512
0.06480113093622603,0.6400334341117934
0.06821545697502385,0.6212273579234693
0.07147587685694304,0.5995364830812169
0.07502717290906825,0.5694289642867809
0.07812238767793274,0.5348347539459175
0.08197545072142529,0.4755261177505167
0.07960323977423651,0.5150180230007464
0.08218778342797212,0.4718046450913415
0.08510732024946702,0.4159264752135702
0.0880567981379558,0.3404334362944462
0.09096983931902533,0.23720712349342266
0.09296143567128705,0.1397936944087524
0.0948355470362518,0.04210636193715984
0.09517226517154455,0.01926642658817885
0.0969680276740826,-0.11955098993349247
0.09707608299330793,-0.12940252724647835
0.0992334898292564,-0.3443059738350674
0.10025454539454982,-0.5030752555190432
0.10212400278294184,-0.7460666416750531
0.10336272981938967,-0.9872399054907695
0.10527908536398738,-1.5362308758679517
0.10633521205665689,-1.9376297812887753
0.1068986351202355,-1.9973035357394449
0.10773262322622348,-2.173725782347721
0.10869194271661252,-2.548670567626468
0.1092449381116716,-3.0757167147382014
0.109425519422302,-3.321864175780872
0.09234030089511311,-3.077686487485646
0.09431976722278934,-2.9622160428191475
0.10867866346237814,-3.576184059350264
0.1087065261281529,-3.5681208283324066
0.09060230817339583,-3.142437670166741
0.08886891402048921,-3.1596010199970044
0.0953649677537381,-2.8947494377683203
0.09633725926056269,-2.8324910452910856
0.109425519422302,-3.321864175780872
0.10799164141828788,-2.9123858873105877
0.097539676044515,-2.800285244129112
0.08655624324633814,-3.1404743979963414
0.08414127064325,-3.118408064030749
0.08474212523567427,-3.124348126293148
0.10748722909917574,-2.8723128757001524
0.10696448135207093,-2.848698603281227
0.0990501377671561,-2.7879573498774395
0.08261214378214557,-3.1133656312778695
0.0822188365911433,-3.113963433824682
0.1061604128083373,-2.842838355831704
0.10064490826895654,-2.7973186522875215
0.080106228597743,-3.1369175368407154
0.07760371773695932,-3.1783208953051507
0.07595710743814563,-3.216629523771951
0.07734557599181895,-3.184181018885611
0.10476320648403104,-2.841040102709865
0.10511854786892828,-2.8400284551335444
0.10556364241075805,-2.843712364665205
0.10582518751956713,-2.8387621478282252
0.10339933948793978,-2.8368337841678652
0.10208099798082428,-2.8229795566473164
0.1006489489832134,-2.797346718635918
0.05222224682301492,-1.868991379586596
0.0524435730008044,-1.8967463674334104
0.07327739653659343,-3.3150945781691554
0.07049467698000383,-3.4471256514679425
0.05765141334995083,-2.593193129470517
0.05494281232664669,-2.223007092005136
0.057715688607015744,-2.6020472735882136
0.061286498220726716,-3.0752325656905555
0.0649411711863025,-3.419811405980148
0.04833900865346888,-1.4793572579819108
0.06836390693957972,-3.5123784626815393
0.04424264561290792,-1.203472825067037
0.04072773014356649,-1.0592727827360342
0.03959243873548616,-1.0266000361804424
0.037805771048460356,-0.9847455197972652
0.0346261752674151,-0.9350738363058088
0.030956522874370528,-0.9012342520431442
0.026971540806659075,-0.8806094870234171
0.02391643687139364,-0.8694368922252571
0.016950640315463148,0.7116615114427969
0.021739780607722248,0.7102219393002975
0.01341316842636128,0.7124769330110471
0.024260457492029163,0.7092713934550965
0.010478227875078346,0.7129357135953458
0.008727618709830737,0.7131632037611808
0.00800737564831106,0.713253162374737
0.003664122574590989,0.713278255461663
9.114927080532687E-17,0.7130238921528935
0.02391643687139364,-0.8694368922252571
0.021604214394538707,-0.8620787043716723
0.01589536125049907,-0.8521364957660877
0.01793733873052275,-0.8562955777970591
0.011451402793681271,-0.8442256274513565
0.014667501812675877,-0.8496535883914617
0.007797397084640355,-0.8386278033775489
0.002202992686851566,-0.8350289282032567
1.207595686660861E-16,-0.8352459813132943
