"x/c = 0.9: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.9: Pressure Coefficient"
0.370517665663045,0.12714231348906996
0.3743974879258405,0.13071565964848217
0.3782136238298898,0.13521013264429851
0.38089943132230897,0.1386715968584406
0.3805459795515232,0.13823170201669982
0.38493728320336273,0.14440660991289217
0.38862994080879704,0.14921945775917897
0.3910854856605763,0.15246945152923613
0.39506372587204686,0.15709705176685854
0.39758484529034865,0.15997631410902258
0.40079328256258384,0.1631049792790481
0.4039054994710112,0.16439249247307924
0.40696040960688673,0.16509563493461768
0.4097607092985327,0.16592374539750782
0.41287082166611433,0.16498132532300552
0.41517250560038926,0.16166333353310972
0.41821180634783117,0.15700037875462336
0.42054742873302586,0.15474613058583467
0.4228883834626804,0.14710526258318804
0.4262783808183405,0.12034820625749126
0.4286093710352563,0.0946191489198614
0.43037804205496977,0.0736641113615566
0.4325980791128149,0.04121717960402885
0.43376969265373194,0.014603054495764382
0.43493321749518343,-0.01920469694341259
0.43648995144171615,-0.056876137145632534
0.4379933876910862,-0.10544182137656033
0.43939534428976557,-0.16210700015006985
0.43950871967561667,-0.16693306170363126
0.44097403610000807,-0.24159286862772633
0.4424691894319242,-0.30340015641409
0.4440835634457912,-0.4058629269372762
0.44554267121892843,-0.5518969911020247
0.44608688567109744,-0.6135757382150504
0.4465229375913085,-0.6163411353301824
0.44719601647719864,-0.6373076221691054
0.44797701613786395,-0.6565329521012766
0.44819659618174734,-0.6853012037644803
0.4485875858472907,-0.7760458418090801
0.3634042836142616,0.11805634177295704
0.3675877510220969,0.12703564264061487
0.370517665663045,0.12714231348906993
0.4481191302449396,-0.8041261516276657
0.4485875858472907,-0.7760458418090801
0.4477072168084972,-0.7968926500833858
0.4463700435109023,-0.6662310875243284
0.44527858232594986,-0.6512711803993267
0.44411142167422224,-0.6465403553334699
0.44314837454125156,-0.6419077504239084
0.4440975374636487,-0.6464619016156119
0.4410704722953663,-0.6374083953414976
0.43881258144074725,-0.6351370656774247
0.4264056309568611,-0.6241418448964885
0.42419104335405866,-0.6225812471491639
0.4306804461611425,-0.6278281573860318
0.42864280732808285,-0.6261127685354109
0.42167666596017905,-0.620800422229446
0.4199371635530357,-0.6198039280743157
0.43306007140637215,-0.629952739574481
0.43547435716232363,-0.6323169193095646
0.437497880839508,-0.6342783579663893
0.418161038415668,-0.6188093623898818
0.41533238835708836,-0.6187255361502857
0.38800112247128926,-0.6473406237694406
0.3904135155471913,-0.643471335946722
0.41223814072017434,-0.6192836978321841
0.366331861552144,-0.6829779880753039
0.36782779441058877,-0.6801884737750218
0.3634042836142623,-0.6886459376768667
0.3872266485305612,-0.6485813321113406
0.38275346386191555,-0.6556031120364233
0.39813487730520164,-0.6310625399841556
0.4007039966260554,-0.627719287822877
0.3939655054534438,-0.6374438288019262
0.40890192022650146,-0.6205019434138859
0.3717925835387725,-0.6730510496618128
0.3751688906577384,-0.667701245805256
0.3685275583028551,-0.6786430531828258
0.37817060971561234,-0.6628179880661711
0.4048992554677382,-0.623319917007223
0.24623977500469435,0.03178180553237868
0.252447306661739,0.0359201174703203
0.2545595680159893,0.03703997089705173
0.32050545101700356,0.0700025929078707
0.3140227292056295,0.0641971494873106
0.3077211959745744,0.06083198941712992
0.30150839229311127,0.05735245382651779
0.2978407946435278,0.055160226082241526
0.3546550399987828,0.10594211800444216
0.3577235656593696,0.11130668490499288
0.32668539574269356,0.07605957653233728
0.35048588567651656,0.10035800584004717
0.3327329296247931,0.08227388462453901
0.34468668645634426,0.0939577901716181
0.3387400859016808,0.08825109830742754
0.24623977500469435,0.03178180553237868
0.23967889216279667,0.030337164485507474
0.23341086143995282,0.03208950170512151
0.2307360385985313,0.03253576372466676
0.18424178703218855,0.03228961770375453
0.18520399014562916,0.03244321906057952
0.1784782074219045,0.03201588721960846
0.17272953160865054,0.03179519056042504
0.16658934999250036,0.031544810128714816
0.16063258449044987,0.03225744512268144
0.15447627463106928,0.032554894450575
