"x/c = 0.4: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.4: Pressure Coefficient"
0.12900624344427913,0.49477429314987775
0.1204495682269326,0.4982201241168628
0.13272817779209387,0.4914049042034653
0.1366435598066693,0.48744494257288185
0.14102928559250288,0.48221964053090394
0.14525542204082023,0.47652068066600745
0.14563526856493964,0.4759551919698288
0.15168367896720894,0.46431403986631803
0.1556097936559476,0.4527146461274105
0.14854258934646297,0.47104590922843537
0.15150578235625478,0.4647454751891688
0.1597970258371646,0.4375647816506597
0.16312955508969113,0.420895441473082
0.16656433242295812,0.40244918104375754
0.17001847479668794,0.3790219690878028
0.17322567530670827,0.35148930221676267
0.17592804701863154,0.32206117311816024
0.1785598277360311,0.2895541838256904
0.1811946951831018,0.24617609949722205
0.18494202473249152,0.17351600121398214
0.18551751839862968,0.15627343440925706
0.18649810252349386,0.12393785461886667
0.18843479798155124,0.065584235976687
0.19084450920150767,-0.030223910032588647
0.19353541105681865,-0.17611387012552615
0.19528973832080765,-0.3064691089790215
0.19611608621545204,-0.3656490281261212
0.19679944726295096,-0.415687069637158
0.19880643475147408,-0.6136400889198967
0.20113191897386395,-0.9696605457110368
0.20244360971130324,-1.2190451755676754
0.20259727414383852,-1.2218457638686564
0.20320103149366064,-1.226923989916939
0.2042194956427288,-1.2809938039607687
0.20560694145670894,-1.4785716651511387
0.2063360184967133,-1.8789217386068175
0.20517061749833154,-2.0028729073925895
0.2053337208412014,-1.999885571674421
0.20633601849671326,-1.8789217386068175
0.20422997038419438,-1.6608404652093927
0.20335492395819585,-1.6583255763324134
0.2025482068189176,-1.6483526491125566
0.20159433750328865,-1.6401725982245574
0.20006174264751506,-1.6270659334281379
0.1982303782944379,-1.6158746328137625
0.1965684228629079,-1.6093757893064151
0.19538264451637782,-1.6044211864843716
0.19619615516275785,-1.6077072317783876
0.19351388067303274,-1.6014181060867414
0.19084792056752542,-1.6045653050618562
0.18935539914513755,-1.6101818880936047
0.18744369883639792,-1.6230417252676932
0.1855680778900819,-1.637752297435377
0.18260074788812528,-1.6657451742696574
0.18082311094001186,-1.6812774580807408
0.17825644343049407,-1.697015956853238
0.17594732493841803,-1.7042840626521847
0.1738434765839614,-1.705952122773523
0.17176209851218968,-1.705570569289301
0.17082246264722478,-1.704938394072346
0.1608522521566466,-1.7083798052163117
0.1579084017307772,-1.716179981212056
0.164059326325467,-1.70565705319608
0.16751385472067093,-1.7047019708030076
0.16968885632141945,-1.7044581790467679
0.16719289738332255,-1.704824627078592
0.15478987479346912,-1.7269224456089027
0.15138423097034692,-1.7378112625371296
0.14828267522667474,-1.7501972189037076
0.14784144202719424,-1.7524187735798766
0.14600645888399622,-1.762898681391438
0.1430641385029054,-1.7823843292596302
0.13967890595693624,-1.8140127662979213
0.13587878440635198,-1.8560753114067472
0.13637382047119884,-1.8505541244519141
0.13368328385989392,-1.8797655249519776
0.13081611632038126,-1.908320065798139
0.13076640252511856,-1.9087507478678942
0.12711257862490594,-1.9336697644760954
0.12326365891913593,-1.94435437181773
0.1211761722822195,-1.9338868084131022
0.004150066422098094,0.5041925144507984
8.76804356106132E-17,0.5039651192796584
0.01027153407888034,0.5042632850647243
0.017082611142490347,0.5043803766411384
0.02377639276278168,0.5045890705558778
0.029985414587205758,0.5046747043737787
0.03771333915577632,0.5048180006717577
0.04264491205834873,0.5049050544611087
0.051154731332630536,0.5050563503093037
0.05561541013727842,0.5051139692925831
0.06321798118519936,0.5051782683984745
0.0687288947455601,0.5051571070862519
0.07351695059941916,0.5051128289381972
0.07950195317441847,0.5050465705505488
0.08530489218664103,0.5048253718445975
0.09178369096095135,0.504370884070523
0.09864311701977377,0.5036622342729751
0.104546778895415,0.5028134161472797
0.10927678051419237,0.5019020804077117
0.11034295963875815,0.5016960629529331
0.11332616269504689,0.5010000730378719
0.117938390684524,0.4995827208588969
0.1204495682269326,0.4982201241168628
0.1177371702188291,-1.9019140705218587
0.12117617228221948,-1.933886808413102
0.11283754531401013,-1.8457152011561193
0.11126609551940375,-1.8141579619899977
0.10907209583944426,-1.766167598884934
0.10481669159627735,-1.6648567347993
0.09879693955034544,-1.5042706591008868
0.09222385722550351,-1.3343098615125446
0.08597721261289415,-1.175152712535869
0.07985354312134099,-1.0422249277022007
0.0737082355762387,-0.9356591938061141
0.06888352679884921,-0.8731563326141273
0.06379601423046678,-0.8191796931752635
0.05597167568677935,-0.7631430836434416
0.0513066654206826,-0.7402913862764121
0.042891740362312566,-0.7107204880190405
0.03776055495914587,-0.6984532496055195
0.029662274129530153,-0.684733481699465
0.024203751828129966,-0.6781715818689763
0.002749681373268981,-0.6660320703658682
2.596916117531157E-17,-0.6660536314014991
0.011131605462897267,-0.668262263667737
0.016341734463815347,-0.6715266454631958
